0.58000 	 0.71842 	 0.01550
0.59000 	 0.73546 	 0.01582
0.60000 	 0.75269 	 0.01613
0.61000 	 0.77010 	 0.01645
0.62000 	 0.78770 	 0.01677
0.63000 	 0.80548 	 0.01709
0.64000 	 0.82344 	 0.01740
0.65000 	 0.84157 	 0.01772
0.66000 	 0.85986 	 0.01804
0.67000 	 0.87830 	 0.01836
0.68000 	 0.89690 	 0.01868
0.69000 	 0.91564 	 0.01900
0.70000 	 0.93451 	 0.01931
0.71000 	 0.95350 	 0.01963
0.72000 	 0.97260 	 0.01994
0.73000 	 0.99181 	 0.02025
0.74000 	 1.01109 	 0.02057
0.75000 	 1.03045 	 0.02087
0.76000 	 1.04987 	 0.02118
0.77000 	 1.06933 	 0.02148
0.78000 	 1.08882 	 0.02178
0.79000 	 1.10831 	 0.02207
0.80000 	 1.12780 	 0.02236
0.81000 	 1.14725 	 0.02265
0.82000 	 1.16666 	 0.02293
0.83000 	 1.18599 	 0.02321
0.84000 	 1.20523 	 0.02347
0.85000 	 1.22435 	 0.02374
0.86000 	 1.24333 	 0.02399
0.87000 	 1.26214 	 0.02424
0.88000 	 1.28077 	 0.02448
0.89000 	 1.29917 	 0.02471
0.90000 	 1.31732 	 0.02493
0.91000 	 1.33521 	 0.02514
0.92000 	 1.35278 	 0.02534
0.93000 	 1.37003 	 0.02553
0.94000 	 1.38692 	 0.02571
0.95000 	 1.40341 	 0.02587
0.96000 	 1.41948 	 0.02603
0.97000 	 1.43511 	 0.02617
0.98000 	 1.45025 	 0.02630
0.99000 	 1.46488 	 0.02641
1.00000 	 1.47897 	 0.02651
1.01000 	 1.49249 	 0.02659
1.02000 	 1.50542 	 0.02666
1.03000 	 1.51772 	 0.02671
1.04000 	 1.52936 	 0.02674
1.05000 	 1.54033 	 0.02676
1.06000 	 1.55059 	 0.02676
1.07000 	 1.56013 	 0.02675
1.08000 	 1.56892 	 0.02671
1.09000 	 1.57694 	 0.02666
1.10000 	 1.58417 	 0.02659
1.11000 	 1.59059 	 0.02650
1.12000 	 1.59619 	 0.02639
1.13000 	 1.60096 	 0.02627
1.14000 	 1.60488 	 0.02612
1.15000 	 1.60795 	 0.02596
1.16000 	 1.61015 	 0.02577
1.17000 	 1.61149 	 0.02557
1.18000 	 1.61195 	 0.02535
1.19000 	 1.61155 	 0.02511
1.20000 	 1.61027 	 0.02485
1.21000 	 1.60814 	 0.02458
1.22000 	 1.60514 	 0.02428
1.23000 	 1.60129 	 0.02397
1.24000 	 1.59661 	 0.02364
1.25000 	 1.59110 	 0.02330
1.26000 	 1.58478 	 0.02294
1.27000 	 1.57767 	 0.02256
1.28000 	 1.56978 	 0.02217
1.29000 	 1.56114 	 0.02176
1.30000 	 1.55176 	 0.02134
1.31000 	 1.54168 	 0.02090
1.32000 	 1.53091 	 0.02045
1.33000 	 1.51948 	 0.01999
1.34000 	 1.50742 	 0.01952
1.35000 	 1.49475 	 0.01903
1.36000 	 1.48151 	 0.01854
1.37000 	 1.46772 	 0.01803
1.38000 	 1.45342 	 0.01751
1.39000 	 1.43862 	 0.01699
1.40000 	 1.42337 	 0.01646
1.41000 	 1.40770 	 0.01591
1.42000 	 1.39162 	 0.01536
1.43000 	 1.37519 	 0.01481
1.44000 	 1.35841 	 0.01424
1.45000 	 1.34133 	 0.01368
1.46000 	 1.32397 	 0.01310
1.47000 	 1.30636 	 0.01252
1.48000 	 1.28854 	 0.01194
1.49000 	 1.27051 	 0.01135
1.50000 	 1.25232 	 0.01076
1.51000 	 1.23400 	 0.01017
1.52000 	 1.21555 	 0.00957
1.53000 	 1.19701 	 0.00898
1.54000 	 1.17840 	 0.00838
1.55000 	 1.15975 	 0.00777
1.56000 	 1.14107 	 0.00717
1.57000 	 1.12239 	 0.00657
1.58000 	 1.10372 	 0.00596
1.59000 	 1.08508 	 0.00536
1.60000 	 1.06650 	 0.00475
1.61000 	 1.04798 	 0.00414
1.62000 	 1.02954 	 0.00354
1.63000 	 1.01120 	 0.00293
1.64000 	 0.99297 	 0.00233
1.65000 	 0.97486 	 0.00172
1.66000 	 0.95689 	 0.00112
1.67000 	 0.93906 	 0.00051
1.68000 	 0.92139 	 -0.00009
1.69000 	 0.90389 	 -0.00069
1.70000 	 0.88656 	 -0.00130
1.71000 	 0.86941 	 -0.00190
1.72000 	 0.85245 	 -0.00250
1.73000 	 0.83569 	 -0.00310
1.74000 	 0.81912 	 -0.00370
1.75000 	 0.80277 	 -0.00430
1.76000 	 0.78662 	 -0.00490
1.77000 	 0.77069 	 -0.00550
1.78000 	 0.75497 	 -0.00610
1.79000 	 0.73948 	 -0.00669
1.80000 	 0.72421 	 -0.00729
1.81000 	 0.70917 	 -0.00789
1.82000 	 0.69435 	 -0.00849
1.83000 	 0.67976 	 -0.00909
1.84000 	 0.66540 	 -0.00969
1.85000 	 0.65127 	 -0.01029
1.86000 	 0.63737 	 -0.01089
1.87000 	 0.62370 	 -0.01149
1.88000 	 0.61025 	 -0.01209
1.89000 	 0.59703 	 -0.01269
1.90000 	 0.58404 	 -0.01330
1.91000 	 0.57128 	 -0.01390
1.92000 	 0.55873 	 -0.01451
1.93000 	 0.54641 	 -0.01512
1.94000 	 0.53431 	 -0.01573
1.95000 	 0.52243 	 -0.01635
1.96000 	 0.51077 	 -0.01697
1.97000 	 0.49931 	 -0.01758
1.98000 	 0.48807 	 -0.01821
1.99000 	 0.47704 	 -0.01883
2.00000 	 0.46621 	 -0.01946
2.01000 	 0.45559 	 -0.02009
2.02000 	 0.44516 	 -0.02073
2.03000 	 0.43494 	 -0.02137
2.04000 	 0.42491 	 -0.02201
2.05000 	 0.41507 	 -0.02266
2.06000 	 0.40542 	 -0.02331
2.07000 	 0.39595 	 -0.02397
2.08000 	 0.38667 	 -0.02463
2.09000 	 0.37756 	 -0.02530
2.10000 	 0.36863 	 -0.02597
2.11000 	 0.35988 	 -0.02665
2.12000 	 0.35129 	 -0.02734
2.13000 	 0.34288 	 -0.02803
2.14000 	 0.33462 	 -0.02872
2.15000 	 0.32653 	 -0.02943
2.16000 	 0.31859 	 -0.03014
2.17000 	 0.31080 	 -0.03085
2.18000 	 0.30317 	 -0.03158
2.19000 	 0.29569 	 -0.03231
2.20000 	 0.28835 	 -0.03305
2.21000 	 0.28115 	 -0.03380
2.22000 	 0.27409 	 -0.03456
2.23000 	 0.26717 	 -0.03532
2.24000 	 0.26037 	 -0.03610
2.25000 	 0.25371 	 -0.03688
2.26000 	 0.24718 	 -0.03767
2.27000 	 0.24077 	 -0.03847
2.28000 	 0.23448 	 -0.03928
2.29000 	 0.22831 	 -0.04010
2.30000 	 0.22225 	 -0.04094
2.31000 	 0.21630 	 -0.04178
2.32000 	 0.21047 	 -0.04263
2.33000 	 0.20474 	 -0.04350
2.34000 	 0.19912 	 -0.04437
2.35000 	 0.19360 	 -0.04526
2.36000 	 0.18818 	 -0.04616
2.37000 	 0.18285 	 -0.04707
2.38000 	 0.17762 	 -0.04799
2.39000 	 0.17248 	 -0.04893
2.40000 	 0.16743 	 -0.04988
2.41000 	 0.16247 	 -0.05085
2.42000 	 0.15759 	 -0.05182
2.43000 	 0.15279 	 -0.05281
2.44000 	 0.14807 	 -0.05382
2.45000 	 0.14343 	 -0.05484
2.46000 	 0.13887 	 -0.05587
2.47000 	 0.13437 	 -0.05692
2.48000 	 0.12995 	 -0.05799
2.49000 	 0.12560 	 -0.05907
2.50000 	 0.12131 	 -0.06017
2.51000 	 0.11708 	 -0.06128
2.52000 	 0.11292 	 -0.06241
2.53000 	 0.10882 	 -0.06356
2.54000 	 0.10477 	 -0.06473
2.55000 	 0.10078 	 -0.06591
2.56000 	 0.09685 	 -0.06711
2.57000 	 0.09297 	 -0.06833
2.58000 	 0.08913 	 -0.06957
2.59000 	 0.08535 	 -0.07083
2.60000 	 0.08161 	 -0.07211
2.61000 	 0.07791 	 -0.07340
2.62000 	 0.07426 	 -0.07472
2.63000 	 0.07064 	 -0.07606
2.64000 	 0.06707 	 -0.07742
2.65000 	 0.06353 	 -0.07880
2.66000 	 0.06003 	 -0.08021
2.67000 	 0.05656 	 -0.08163
2.68000 	 0.05312 	 -0.08308
2.69000 	 0.04972 	 -0.08455
2.70000 	 0.04634 	 -0.08605
2.71000 	 0.04298 	 -0.08757
2.72000 	 0.03965 	 -0.08911
2.73000 	 0.03635 	 -0.09068
2.74000 	 0.03306 	 -0.09227
2.75000 	 0.02980 	 -0.09389
2.76000 	 0.02655 	 -0.09554
2.77000 	 0.02332 	 -0.09721
2.78000 	 0.02010 	 -0.09891
2.79000 	 0.01690 	 -0.10064
2.80000 	 0.01371 	 -0.10239
2.81000 	 0.01053 	 -0.10418
2.82000 	 0.00736 	 -0.10599
2.83000 	 0.00419 	 -0.10783
2.84000 	 0.00103 	 -0.10970
2.85000 	 -0.00213 	 -0.11160
2.86000 	 -0.00528 	 -0.11354
2.87000 	 -0.00843 	 -0.11550
2.88000 	 -0.01159 	 -0.11750
2.89000 	 -0.01475 	 -0.11953
2.90000 	 -0.01791 	 -0.12159
2.91000 	 -0.02108 	 -0.12369
2.92000 	 -0.02425 	 -0.12582
2.93000 	 -0.02744 	 -0.12799
2.94000 	 -0.03063 	 -0.13019
2.95000 	 -0.03384 	 -0.13242
2.96000 	 -0.03706 	 -0.13470
2.97000 	 -0.04029 	 -0.13701
2.98000 	 -0.04354 	 -0.13935
2.99000 	 -0.04681 	 -0.14174
3.00000 	 -0.05010 	 -0.14416
3.01000 	 -0.05341 	 -0.14663
3.02000 	 -0.05674 	 -0.14913
3.03000 	 -0.06010 	 -0.15168
3.04000 	 -0.06348 	 -0.15426
3.05000 	 -0.06689 	 -0.15689
3.06000 	 -0.07033 	 -0.15956
3.07000 	 -0.07380 	 -0.16228
3.08000 	 -0.07731 	 -0.16504
3.09000 	 -0.08085 	 -0.16784
3.10000 	 -0.08442 	 -0.17069
3.11000 	 -0.08803 	 -0.17358
3.12000 	 -0.09168 	 -0.17652
3.13000 	 -0.09537 	 -0.17951
3.14000 	 -0.09910 	 -0.18254
3.15000 	 -0.10288 	 -0.18563
3.16000 	 -0.10670 	 -0.18876
3.17000 	 -0.11057 	 -0.19194
3.18000 	 -0.11449 	 -0.19518
3.19000 	 -0.11846 	 -0.19846
3.20000 	 -0.12249 	 -0.20180
3.21000 	 -0.12656 	 -0.20519
3.22000 	 -0.13070 	 -0.20863
3.23000 	 -0.13489 	 -0.21213
3.24000 	 -0.13914 	 -0.21568
3.25000 	 -0.14345 	 -0.21929
3.26000 	 -0.14783 	 -0.22295
3.27000 	 -0.15227 	 -0.22667
3.28000 	 -0.15678 	 -0.23045
3.29000 	 -0.16136 	 -0.23429
3.30000 	 -0.16601 	 -0.23818
3.31000 	 -0.17073 	 -0.24214
3.32000 	 -0.17553 	 -0.24615
3.33000 	 -0.18040 	 -0.25022
3.34000 	 -0.18535 	 -0.25436
3.35000 	 -0.19038 	 -0.25856
3.36000 	 -0.19549 	 -0.26282
3.37000 	 -0.20069 	 -0.26715
3.38000 	 -0.20598 	 -0.27154
3.39000 	 -0.21135 	 -0.27599
3.40000 	 -0.21681 	 -0.28051
3.41000 	 -0.22236 	 -0.28509
3.42000 	 -0.22801 	 -0.28974
3.43000 	 -0.23376 	 -0.29446
3.44000 	 -0.23960 	 -0.29924
3.45000 	 -0.24554 	 -0.30409
3.46000 	 -0.25158 	 -0.30901
3.47000 	 -0.25773 	 -0.31399
3.48000 	 -0.26398 	 -0.31905
3.49000 	 -0.27034 	 -0.32417
3.50000 	 -0.27681 	 -0.32937
3.51000 	 -0.28339 	 -0.33463
3.52000 	 -0.29008 	 -0.33996
3.53000 	 -0.29689 	 -0.34536
3.54000 	 -0.30382 	 -0.35083
3.55000 	 -0.31086 	 -0.35637
3.56000 	 -0.31803 	 -0.36198
3.57000 	 -0.32532 	 -0.36766
3.58000 	 -0.33273 	 -0.37341
3.59000 	 -0.34026 	 -0.37923
3.60000 	 -0.34793 	 -0.38511
3.61000 	 -0.35572 	 -0.39107
3.62000 	 -0.36364 	 -0.39709
3.63000 	 -0.37170 	 -0.40318
3.64000 	 -0.37988 	 -0.40933
3.65000 	 -0.38820 	 -0.41555
3.66000 	 -0.39666 	 -0.42184
3.67000 	 -0.40525 	 -0.42819
3.68000 	 -0.41398 	 -0.43460
3.69000 	 -0.42285 	 -0.44108
3.70000 	 -0.43186 	 -0.44761
3.71000 	 -0.44101 	 -0.45420
3.72000 	 -0.45030 	 -0.46085
3.73000 	 -0.45973 	 -0.46756
3.74000 	 -0.46930 	 -0.47432
3.75000 	 -0.47901 	 -0.48113
3.76000 	 -0.48886 	 -0.48798
3.77000 	 -0.49885 	 -0.49489
3.78000 	 -0.50899 	 -0.50184
3.79000 	 -0.51926 	 -0.50883
3.80000 	 -0.52968 	 -0.51586
3.81000 	 -0.54023 	 -0.52292
3.82000 	 -0.55092 	 -0.53002
3.83000 	 -0.56174 	 -0.53715
3.84000 	 -0.57270 	 -0.54430
3.85000 	 -0.58379 	 -0.55147
3.86000 	 -0.59501 	 -0.55865
3.87000 	 -0.60635 	 -0.56585
3.88000 	 -0.61782 	 -0.57306
3.89000 	 -0.62942 	 -0.58027
3.90000 	 -0.64113 	 -0.58748
3.91000 	 -0.65295 	 -0.59467
3.92000 	 -0.66489 	 -0.60186
3.93000 	 -0.67693 	 -0.60902
3.94000 	 -0.68907 	 -0.61616
3.95000 	 -0.70131 	 -0.62327
3.96000 	 -0.71363 	 -0.63034
3.97000 	 -0.72605 	 -0.63737
3.98000 	 -0.73854 	 -0.64434
3.99000 	 -0.75110 	 -0.65125
4.00000 	 -0.76373 	 -0.65809
4.01000 	 -0.77642 	 -0.66486
4.02000 	 -0.78915 	 -0.67154
4.03000 	 -0.80193 	 -0.67813
4.04000 	 -0.81474 	 -0.68462
4.05000 	 -0.82758 	 -0.69100
4.06000 	 -0.84043 	 -0.69726
4.07000 	 -0.85328 	 -0.70340
4.08000 	 -0.86613 	 -0.70939
4.09000 	 -0.87897 	 -0.71524
4.10000 	 -0.89178 	 -0.72093
4.11000 	 -0.90455 	 -0.72646
4.12000 	 -0.91727 	 -0.73181
4.13000 	 -0.92993 	 -0.73697
4.14000 	 -0.94251 	 -0.74193
4.15000 	 -0.95501 	 -0.74669
4.16000 	 -0.96741 	 -0.75123
4.17000 	 -0.97970 	 -0.75554
4.18000 	 -0.99187 	 -0.75961
4.19000 	 -1.00390 	 -0.76344
4.20000 	 -1.01577 	 -0.76701
4.21000 	 -1.02749 	 -0.77031
4.22000 	 -1.03902 	 -0.77333
4.23000 	 -1.05036 	 -0.77607
4.24000 	 -1.06150 	 -0.77851
4.25000 	 -1.07241 	 -0.78064
4.26000 	 -1.08310 	 -0.78246
4.27000 	 -1.09354 	 -0.78396
4.28000 	 -1.10372 	 -0.78512
4.29000 	 -1.11363 	 -0.78595
4.30000 	 -1.12325 	 -0.78643
4.31000 	 -1.13258 	 -0.78656
4.32000 	 -1.14161 	 -0.78633
4.33000 	 -1.15031 	 -0.78573
4.34000 	 -1.15868 	 -0.78476
4.35000 	 -1.16672 	 -0.78342
4.36000 	 -1.17440 	 -0.78170
4.37000 	 -1.18172 	 -0.77960
4.38000 	 -1.18868 	 -0.77711
4.39000 	 -1.19526 	 -0.77423
4.40000 	 -1.20146 	 -0.77097
4.41000 	 -1.20727 	 -0.76731
4.42000 	 -1.21269 	 -0.76327
4.43000 	 -1.21771 	 -0.75883
4.44000 	 -1.22233 	 -0.75400
4.45000 	 -1.22654 	 -0.74879
4.46000 	 -1.23034 	 -0.74319
4.47000 	 -1.23374 	 -0.73721
4.48000 	 -1.23672 	 -0.73085
4.49000 	 -1.23930 	 -0.72412
4.50000 	 -1.24147 	 -0.71701
4.51000 	 -1.24323 	 -0.70954
4.52000 	 -1.24459 	 -0.70172
4.53000 	 -1.24556 	 -0.69354
4.54000 	 -1.24613 	 -0.68502
4.55000 	 -1.24631 	 -0.67616
4.56000 	 -1.24610 	 -0.66698
4.57000 	 -1.24552 	 -0.65747
4.58000 	 -1.24458 	 -0.64765
4.59000 	 -1.24327 	 -0.63753
4.60000 	 -1.24162 	 -0.62711
4.61000 	 -1.23962 	 -0.61641
4.62000 	 -1.23729 	 -0.60544
4.63000 	 -1.23464 	 -0.59420
4.64000 	 -1.23168 	 -0.58271
4.65000 	 -1.22843 	 -0.57097
4.66000 	 -1.22488 	 -0.55900
4.67000 	 -1.22106 	 -0.54681
4.68000 	 -1.21698 	 -0.53440
4.69000 	 -1.21265 	 -0.52179
4.70000 	 -1.20809 	 -0.50899
4.71000 	 -1.20329 	 -0.49601
4.72000 	 -1.19829 	 -0.48286
4.73000 	 -1.19309 	 -0.46954
4.74000 	 -1.18771 	 -0.45607
4.75000 	 -1.18215 	 -0.44245
4.76000 	 -1.17644 	 -0.42871
4.77000 	 -1.17058 	 -0.41483
4.78000 	 -1.16459 	 -0.40084
4.79000 	 -1.15848 	 -0.38675
4.80000 	 -1.15226 	 -0.37255
4.81000 	 -1.14594 	 -0.35827
4.82000 	 -1.13955 	 -0.34390
4.83000 	 -1.13308 	 -0.32945
4.84000 	 -1.12655 	 -0.31494
4.85000 	 -1.11998 	 -0.30036
4.86000 	 -1.11336 	 -0.28573
4.87000 	 -1.10673 	 -0.27105
4.88000 	 -1.10007 	 -0.25633
4.89000 	 -1.09341 	 -0.24156
4.90000 	 -1.08676 	 -0.22677
4.91000 	 -1.08012 	 -0.21194
4.92000 	 -1.07350 	 -0.19709
4.93000 	 -1.06691 	 -0.18223
4.94000 	 -1.06036 	 -0.16734
4.95000 	 -1.05386 	 -0.15245
4.96000 	 -1.04741 	 -0.13755
4.97000 	 -1.04103 	 -0.12264
4.98000 	 -1.03471 	 -0.10773
4.99000 	 -1.02847 	 -0.09283
5.00000 	 -1.02231 	 -0.07792
5.01000 	 -1.01624 	 -0.06303
5.02000 	 -1.01026 	 -0.04814
5.03000 	 -1.00438 	 -0.03326
5.04000 	 -0.99860 	 -0.01839
5.05000 	 -0.99293 	 -0.00353
5.06000 	 -0.98737 	 0.01131
5.07000 	 -0.98192 	 0.02613
5.08000 	 -0.97659 	 0.04094
5.09000 	 -0.97138 	 0.05573
5.10000 	 -0.96629 	 0.07050
5.11000 	 -0.96133 	 0.08525
5.12000 	 -0.95650 	 0.09998
5.13000 	 -0.95180 	 0.11469
5.14000 	 -0.94722 	 0.12938
5.15000 	 -0.94278 	 0.14404
5.16000 	 -0.93848 	 0.15868
5.17000 	 -0.93430 	 0.17330
5.18000 	 -0.93026 	 0.18789
5.19000 	 -0.92636 	 0.20246
5.20000 	 -0.92259 	 0.21700
5.21000 	 -0.91896 	 0.23151
5.22000 	 -0.91545 	 0.24600
5.23000 	 -0.91209 	 0.26046
5.24000 	 -0.90885 	 0.27489
5.25000 	 -0.90575 	 0.28929
5.26000 	 -0.90277 	 0.30366
5.27000 	 -0.89992 	 0.31800
5.28000 	 -0.89720 	 0.33230
5.29000 	 -0.89460 	 0.34657
5.30000 	 -0.89213 	 0.36080
5.31000 	 -0.88977 	 0.37499
5.32000 	 -0.88754 	 0.38915
5.33000 	 -0.88541 	 0.40326
5.34000 	 -0.88340 	 0.41733
5.35000 	 -0.88149 	 0.43135
5.36000 	 -0.87969 	 0.44532
5.37000 	 -0.87799 	 0.45924
5.38000 	 -0.87639 	 0.47311
5.39000 	 -0.87488 	 0.48692
5.40000 	 -0.87347 	 0.50066
5.41000 	 -0.87214 	 0.51435
5.42000 	 -0.87089 	 0.52796
5.43000 	 -0.86971 	 0.54151
5.44000 	 -0.86862 	 0.55497
5.45000 	 -0.86759 	 0.56836
5.46000 	 -0.86662 	 0.58166
5.47000 	 -0.86571 	 0.59488
5.48000 	 -0.86486 	 0.60799
5.49000 	 -0.86406 	 0.62101
5.50000 	 -0.86330 	 0.63392
5.51000 	 -0.86258 	 0.64672
5.52000 	 -0.86189 	 0.65941
5.53000 	 -0.86123 	 0.67197
5.54000 	 -0.86060 	 0.68440
5.55000 	 -0.85998 	 0.69670
5.56000 	 -0.85937 	 0.70886
5.57000 	 -0.85877 	 0.72087
5.58000 	 -0.85817 	 0.73272
5.59000 	 -0.85757 	 0.74441
5.60000 	 -0.85696 	 0.75593
5.61000 	 -0.85633 	 0.76727
5.62000 	 -0.85568 	 0.77843
5.63000 	 -0.85500 	 0.78940
5.64000 	 -0.85429 	 0.80017
5.65000 	 -0.85354 	 0.81073
5.66000 	 -0.85276 	 0.82108
5.67000 	 -0.85192 	 0.83121
5.68000 	 -0.85103 	 0.84111
5.69000 	 -0.85008 	 0.85077
5.70000 	 -0.84906 	 0.86019
5.71000 	 -0.84798 	 0.86936
5.72000 	 -0.84683 	 0.87826
5.73000 	 -0.84560 	 0.88691
5.74000 	 -0.84428 	 0.89527
5.75000 	 -0.84289 	 0.90336
5.76000 	 -0.84140 	 0.91117
5.77000 	 -0.83982 	 0.91868
5.78000 	 -0.83814 	 0.92589
5.79000 	 -0.83636 	 0.93279
5.80000 	 -0.83447 	 0.93938
5.81000 	 -0.83249 	 0.94566
5.82000 	 -0.83039 	 0.95162
5.83000 	 -0.82818 	 0.95725
5.84000 	 -0.82586 	 0.96255
5.85000 	 -0.82342 	 0.96751
5.86000 	 -0.82086 	 0.97214
5.87000 	 -0.81819 	 0.97642
5.88000 	 -0.81540 	 0.98036
5.89000 	 -0.81249 	 0.98395
5.90000 	 -0.80946 	 0.98720
5.91000 	 -0.80631 	 0.99009
5.92000 	 -0.80304 	 0.99263
5.93000 	 -0.79965 	 0.99482
5.94000 	 -0.79614 	 0.99666
5.95000 	 -0.79252 	 0.99815
5.96000 	 -0.78878 	 0.99928
5.97000 	 -0.78493 	 1.00007
5.98000 	 -0.78096 	 1.00050
5.99000 	 -0.77689 	 1.00059
6.00000 	 -0.77270 	 1.00034
6.01000 	 -0.76842 	 0.99975
6.02000 	 -0.76403 	 0.99882
6.03000 	 -0.75954 	 0.99755
6.04000 	 -0.75496 	 0.99596
6.05000 	 -0.75028 	 0.99405
6.06000 	 -0.74552 	 0.99182
6.07000 	 -0.74068 	 0.98927
6.08000 	 -0.73575 	 0.98642
6.09000 	 -0.73075 	 0.98326
6.10000 	 -0.72568 	 0.97982
6.11000 	 -0.72055 	 0.97608
6.12000 	 -0.71535 	 0.97206
6.13000 	 -0.71009 	 0.96777
6.14000 	 -0.70479 	 0.96322
6.15000 	 -0.69944 	 0.95841
6.16000 	 -0.69404 	 0.95334
6.17000 	 -0.68861 	 0.94804
6.18000 	 -0.68315 	 0.94250
6.19000 	 -0.67766 	 0.93673
6.20000 	 -0.67216 	 0.93075
6.21000 	 -0.66663 	 0.92456
6.22000 	 -0.66110 	 0.91818
6.23000 	 -0.65556 	 0.91160
6.24000 	 -0.65002 	 0.90483
6.25000 	 -0.64448 	 0.89790
6.26000 	 -0.63896 	 0.89080
6.27000 	 -0.63345 	 0.88354
6.28000 	 -0.62796 	 0.87613
6.29000 	 -0.62249 	 0.86858
6.30000 	 -0.61705 	 0.86091
6.31000 	 -0.61165 	 0.85311
6.32000 	 -0.60629 	 0.84519
6.33000 	 -0.60097 	 0.83717
6.34000 	 -0.59570 	 0.82904
6.35000 	 -0.59048 	 0.82083
6.36000 	 -0.58532 	 0.81253
6.37000 	 -0.58021 	 0.80416
6.38000 	 -0.57517 	 0.79572
6.39000 	 -0.57020 	 0.78721
6.40000 	 -0.56531 	 0.77865
6.41000 	 -0.56048 	 0.77004
6.42000 	 -0.55574 	 0.76139
6.43000 	 -0.55108 	 0.75271
6.44000 	 -0.54651 	 0.74399
6.45000 	 -0.54202 	 0.73525
6.46000 	 -0.53763 	 0.72649
6.47000 	 -0.53333 	 0.71772
6.48000 	 -0.52913 	 0.70894
6.49000 	 -0.52503 	 0.70016
6.50000 	 -0.52104 	 0.69138
6.51000 	 -0.51715 	 0.68261
6.52000 	 -0.51338 	 0.67385
6.53000 	 -0.50971 	 0.66511
6.54000 	 -0.50615 	 0.65638
6.55000 	 -0.50272 	 0.64768
6.56000 	 -0.49940 	 0.63901
6.57000 	 -0.49620 	 0.63036
6.58000 	 -0.49312 	 0.62176
6.59000 	 -0.49016 	 0.61318
6.60000 	 -0.48734 	 0.60465
6.61000 	 -0.48464 	 0.59616
6.62000 	 -0.48206 	 0.58772
6.63000 	 -0.47962 	 0.57932
6.64000 	 -0.47732 	 0.57098
6.65000 	 -0.47514 	 0.56268
6.66000 	 -0.47310 	 0.55444
6.67000 	 -0.47120 	 0.54626
6.68000 	 -0.46944 	 0.53813
6.69000 	 -0.46781 	 0.53006
6.70000 	 -0.46633 	 0.52205
6.71000 	 -0.46499 	 0.51410
6.72000 	 -0.46379 	 0.50622
6.73000 	 -0.46274 	 0.49840
6.74000 	 -0.46183 	 0.49064
6.75000 	 -0.46107 	 0.48295
6.76000 	 -0.46046 	 0.47532
6.77000 	 -0.46000 	 0.46776
6.78000 	 -0.45969 	 0.46027
6.79000 	 -0.45953 	 0.45284
6.80000 	 -0.45952 	 0.44548
6.81000 	 -0.45967 	 0.43819
6.82000 	 -0.45997 	 0.43096
6.83000 	 -0.46043 	 0.42380
6.84000 	 -0.46104 	 0.41671
6.85000 	 -0.46181 	 0.40969
6.86000 	 -0.46274 	 0.40274
6.87000 	 -0.46384 	 0.39585
6.88000 	 -0.46509 	 0.38902
6.89000 	 -0.46650 	 0.38227
6.90000 	 -0.46808 	 0.37558
6.91000 	 -0.46983 	 0.36895
6.92000 	 -0.47174 	 0.36239
6.93000 	 -0.47381 	 0.35589
6.94000 	 -0.47606 	 0.34945
6.95000 	 -0.47847 	 0.34308
6.96000 	 -0.48105 	 0.33677
6.97000 	 -0.48381 	 0.33051
