0.70000 	 1.74081 	 0.49907
0.71000 	 1.74687 	 0.49812
0.72000 	 1.75148 	 0.49666
0.73000 	 1.75464 	 0.49470
0.74000 	 1.75634 	 0.49223
0.75000 	 1.75657 	 0.48926
0.76000 	 1.75535 	 0.48578
0.77000 	 1.75267 	 0.48182
0.78000 	 1.74855 	 0.47736
0.79000 	 1.74302 	 0.47243
0.80000 	 1.73608 	 0.46702
0.81000 	 1.72778 	 0.46116
0.82000 	 1.71814 	 0.45485
0.83000 	 1.70720 	 0.44811
0.84000 	 1.69499 	 0.44094
0.85000 	 1.68157 	 0.43338
0.86000 	 1.66698 	 0.42543
0.87000 	 1.65126 	 0.41711
0.88000 	 1.63446 	 0.40844
0.89000 	 1.61665 	 0.39943
0.90000 	 1.59787 	 0.39010
0.91000 	 1.57819 	 0.38048
0.92000 	 1.55765 	 0.37058
0.93000 	 1.53632 	 0.36042
0.94000 	 1.51424 	 0.35001
0.95000 	 1.49149 	 0.33938
0.96000 	 1.46811 	 0.32854
0.97000 	 1.44416 	 0.31751
0.98000 	 1.41970 	 0.30631
0.99000 	 1.39478 	 0.29494
1.00000 	 1.36945 	 0.28344
1.01000 	 1.34376 	 0.27181
1.02000 	 1.31776 	 0.26007
1.03000 	 1.29149 	 0.24822
1.04000 	 1.26501 	 0.23629
1.05000 	 1.23835 	 0.22429
1.06000 	 1.21155 	 0.21222
1.07000 	 1.18465 	 0.20009
1.08000 	 1.15769 	 0.18793
1.09000 	 1.13070 	 0.17572
1.10000 	 1.10372 	 0.16349
1.11000 	 1.07676 	 0.15123
1.12000 	 1.04986 	 0.13896
1.13000 	 1.02304 	 0.12669
1.14000 	 0.99633 	 0.11440
1.15000 	 0.96974 	 0.10212
1.16000 	 0.94330 	 0.08984
1.17000 	 0.91701 	 0.07757
1.18000 	 0.89090 	 0.06530
1.19000 	 0.86498 	 0.05305
1.20000 	 0.83926 	 0.04081
1.21000 	 0.81374 	 0.02858
1.22000 	 0.78844 	 0.01637
1.23000 	 0.76337 	 0.00416
1.24000 	 0.73852 	 -0.00803
1.25000 	 0.71391 	 -0.02020
1.26000 	 0.68954 	 -0.03237
1.27000 	 0.66540 	 -0.04453
1.28000 	 0.64150 	 -0.05668
1.29000 	 0.61783 	 -0.06883
1.30000 	 0.59441 	 -0.08097
1.31000 	 0.57122 	 -0.09312
1.32000 	 0.54826 	 -0.10527
1.33000 	 0.52553 	 -0.11742
1.34000 	 0.50302 	 -0.12959
1.35000 	 0.48073 	 -0.14176
1.36000 	 0.45866 	 -0.15395
1.37000 	 0.43680 	 -0.16617
1.38000 	 0.41513 	 -0.17840
1.39000 	 0.39367 	 -0.19066
1.40000 	 0.37239 	 -0.20295
1.41000 	 0.35129 	 -0.21527
1.42000 	 0.33036 	 -0.22764
1.43000 	 0.30960 	 -0.24004
1.44000 	 0.28899 	 -0.25249
1.45000 	 0.26853 	 -0.26498
1.46000 	 0.24821 	 -0.27753
1.47000 	 0.22802 	 -0.29013
1.48000 	 0.20796 	 -0.30279
1.49000 	 0.18800 	 -0.31551
1.50000 	 0.16815 	 -0.32830
1.51000 	 0.14839 	 -0.34115
1.52000 	 0.12872 	 -0.35408
1.53000 	 0.10913 	 -0.36708
1.54000 	 0.08960 	 -0.38015
1.55000 	 0.07013 	 -0.39330
1.56000 	 0.05071 	 -0.40653
1.57000 	 0.03134 	 -0.41984
1.58000 	 0.01199 	 -0.43324
1.59000 	 -0.00733 	 -0.44672
1.60000 	 -0.02663 	 -0.46028
1.61000 	 -0.04593 	 -0.47393
1.62000 	 -0.06522 	 -0.48766
1.63000 	 -0.08452 	 -0.50148
1.64000 	 -0.10384 	 -0.51539
1.65000 	 -0.12318 	 -0.52938
1.66000 	 -0.14254 	 -0.54345
1.67000 	 -0.16194 	 -0.55760
1.68000 	 -0.18138 	 -0.57183
1.69000 	 -0.20086 	 -0.58614
1.70000 	 -0.22040 	 -0.60051
1.71000 	 -0.23998 	 -0.61496
1.72000 	 -0.25963 	 -0.62946
1.73000 	 -0.27934 	 -0.64403
1.74000 	 -0.29911 	 -0.65865
1.75000 	 -0.31895 	 -0.67331
1.76000 	 -0.33886 	 -0.68801
1.77000 	 -0.35883 	 -0.70275
1.78000 	 -0.37888 	 -0.71750
1.79000 	 -0.39899 	 -0.73227
1.80000 	 -0.41918 	 -0.74703
1.81000 	 -0.43943 	 -0.76179
1.82000 	 -0.45974 	 -0.77653
1.83000 	 -0.48011 	 -0.79123
1.84000 	 -0.50054 	 -0.80589
1.85000 	 -0.52101 	 -0.82048
1.86000 	 -0.54153 	 -0.83500
1.87000 	 -0.56208 	 -0.84943
1.88000 	 -0.58266 	 -0.86374
1.89000 	 -0.60325 	 -0.87792
1.90000 	 -0.62385 	 -0.89196
1.91000 	 -0.64445 	 -0.90583
1.92000 	 -0.66502 	 -0.91951
1.93000 	 -0.68557 	 -0.93298
1.94000 	 -0.70607 	 -0.94622
1.95000 	 -0.72650 	 -0.95920
1.96000 	 -0.74685 	 -0.97190
1.97000 	 -0.76711 	 -0.98431
1.98000 	 -0.78725 	 -0.99638
1.99000 	 -0.80726 	 -1.00810
2.00000 	 -0.82710 	 -1.01944
2.01000 	 -0.84677 	 -1.03038
2.02000 	 -0.86623 	 -1.04089
2.03000 	 -0.88548 	 -1.05093
2.04000 	 -0.90447 	 -1.06049
2.05000 	 -0.92319 	 -1.06954
2.06000 	 -0.94161 	 -1.07806
2.07000 	 -0.95971 	 -1.08600
2.08000 	 -0.97746 	 -1.09336
2.09000 	 -0.99483 	 -1.10010
2.10000 	 -1.01181 	 -1.10620
2.11000 	 -1.02836 	 -1.11164
2.12000 	 -1.04446 	 -1.11639
2.13000 	 -1.06008 	 -1.12043
2.14000 	 -1.07521 	 -1.12374
2.15000 	 -1.08981 	 -1.12631
2.16000 	 -1.10386 	 -1.12810
2.17000 	 -1.11735 	 -1.12912
2.18000 	 -1.13024 	 -1.12934
2.19000 	 -1.14253 	 -1.12876
2.20000 	 -1.15420 	 -1.12735
2.21000 	 -1.16522 	 -1.12512
2.22000 	 -1.17558 	 -1.12205
2.23000 	 -1.18527 	 -1.11815
2.24000 	 -1.19427 	 -1.11340
2.25000 	 -1.20259 	 -1.10781
2.26000 	 -1.21020 	 -1.10138
2.27000 	 -1.21711 	 -1.09412
2.28000 	 -1.22330 	 -1.08603
2.29000 	 -1.22879 	 -1.07711
2.30000 	 -1.23356 	 -1.06739
2.31000 	 -1.23763 	 -1.05687
2.32000 	 -1.24099 	 -1.04556
2.33000 	 -1.24365 	 -1.03348
2.34000 	 -1.24562 	 -1.02065
2.35000 	 -1.24692 	 -1.00709
2.36000 	 -1.24754 	 -0.99282
2.37000 	 -1.24752 	 -0.97786
2.38000 	 -1.24686 	 -0.96223
2.39000 	 -1.24557 	 -0.94595
2.40000 	 -1.24369 	 -0.92906
2.41000 	 -1.24122 	 -0.91158
2.42000 	 -1.23819 	 -0.89353
2.43000 	 -1.23462 	 -0.87494
2.44000 	 -1.23054 	 -0.85583
2.45000 	 -1.22596 	 -0.83624
2.46000 	 -1.22091 	 -0.81619
2.47000 	 -1.21542 	 -0.79570
2.48000 	 -1.20952 	 -0.77481
2.49000 	 -1.20321 	 -0.75354
2.50000 	 -1.19654 	 -0.73191
2.51000 	 -1.18953 	 -0.70996
2.52000 	 -1.18220 	 -0.68770
2.53000 	 -1.17458 	 -0.66516
2.54000 	 -1.16670 	 -0.64236
2.55000 	 -1.15857 	 -0.61933
2.56000 	 -1.15023 	 -0.59608
2.57000 	 -1.14170 	 -0.57263
2.58000 	 -1.13299 	 -0.54902
2.59000 	 -1.12414 	 -0.52525
2.60000 	 -1.11516 	 -0.50134
2.61000 	 -1.10608 	 -0.47730
2.62000 	 -1.09692 	 -0.45316
2.63000 	 -1.08769 	 -0.42893
2.64000 	 -1.07842 	 -0.40462
2.65000 	 -1.06912 	 -0.38025
2.66000 	 -1.05981 	 -0.35582
2.67000 	 -1.05051 	 -0.33134
2.68000 	 -1.04124 	 -0.30683
2.69000 	 -1.03200 	 -0.28230
2.70000 	 -1.02281 	 -0.25774
2.71000 	 -1.01368 	 -0.23318
2.72000 	 -1.00463 	 -0.20861
2.73000 	 -0.99567 	 -0.18404
2.74000 	 -0.98680 	 -0.15948
2.75000 	 -0.97804 	 -0.13493
2.76000 	 -0.96940 	 -0.11039
2.77000 	 -0.96088 	 -0.08586
2.78000 	 -0.95249 	 -0.06136
2.79000 	 -0.94424 	 -0.03688
2.80000 	 -0.93613 	 -0.01242
2.81000 	 -0.92817 	 0.01202
2.82000 	 -0.92036 	 0.03643
2.83000 	 -0.91271 	 0.06082
2.84000 	 -0.90521 	 0.08518
2.85000 	 -0.89788 	 0.10951
2.86000 	 -0.89071 	 0.13381
2.87000 	 -0.88370 	 0.15809
2.88000 	 -0.87686 	 0.18235
2.89000 	 -0.87019 	 0.20657
2.90000 	 -0.86367 	 0.23077
2.91000 	 -0.85733 	 0.25494
2.92000 	 -0.85114 	 0.27908
2.93000 	 -0.84511 	 0.30320
2.94000 	 -0.83925 	 0.32728
2.95000 	 -0.83353 	 0.35134
2.96000 	 -0.82797 	 0.37536
2.97000 	 -0.82256 	 0.39935
2.98000 	 -0.81729 	 0.42331
2.99000 	 -0.81216 	 0.44723
3.00000 	 -0.80716 	 0.47110
3.01000 	 -0.80230 	 0.49494
3.02000 	 -0.79755 	 0.51872
3.03000 	 -0.79293 	 0.54245
3.04000 	 -0.78841 	 0.56613
3.05000 	 -0.78401 	 0.58974
3.06000 	 -0.77970 	 0.61328
3.07000 	 -0.77548 	 0.63674
3.08000 	 -0.77134 	 0.66012
3.09000 	 -0.76728 	 0.68340
3.10000 	 -0.76329 	 0.70658
3.11000 	 -0.75935 	 0.72965
3.12000 	 -0.75547 	 0.75259
3.13000 	 -0.75163 	 0.77540
3.14000 	 -0.74782 	 0.79807
3.15000 	 -0.74404 	 0.82057
3.16000 	 -0.74027 	 0.84290
3.17000 	 -0.73651 	 0.86503
3.18000 	 -0.73275 	 0.88697
3.19000 	 -0.72897 	 0.90868
3.20000 	 -0.72517 	 0.93016
3.21000 	 -0.72133 	 0.95138
3.22000 	 -0.71746 	 0.97233
3.23000 	 -0.71353 	 0.99298
3.24000 	 -0.70954 	 1.01332
3.25000 	 -0.70548 	 1.03334
3.26000 	 -0.70134 	 1.05300
3.27000 	 -0.69712 	 1.07228
3.28000 	 -0.69279 	 1.09117
3.29000 	 -0.68835 	 1.10965
3.30000 	 -0.68380 	 1.12769
3.31000 	 -0.67912 	 1.14527
3.32000 	 -0.67431 	 1.16236
3.33000 	 -0.66936 	 1.17895
3.34000 	 -0.66426 	 1.19502
3.35000 	 -0.65900 	 1.21054
3.36000 	 -0.65358 	 1.22549
3.37000 	 -0.64799 	 1.23985
3.38000 	 -0.64223 	 1.25360
3.39000 	 -0.63629 	 1.26672
3.40000 	 -0.63016 	 1.27919
3.41000 	 -0.62384 	 1.29100
3.42000 	 -0.61733 	 1.30212
3.43000 	 -0.61063 	 1.31254
3.44000 	 -0.60372 	 1.32224
3.45000 	 -0.59662 	 1.33122
3.46000 	 -0.58931 	 1.33945
3.47000 	 -0.58180 	 1.34693
3.48000 	 -0.57409 	 1.35365
3.49000 	 -0.56617 	 1.35960
3.50000 	 -0.55806 	 1.36476
3.51000 	 -0.54974 	 1.36915
3.52000 	 -0.54123 	 1.37274
3.53000 	 -0.53253 	 1.37555
3.54000 	 -0.52364 	 1.37757
3.55000 	 -0.51456 	 1.37881
3.56000 	 -0.50529 	 1.37925
3.57000 	 -0.49586 	 1.37892
3.58000 	 -0.48625 	 1.37782
3.59000 	 -0.47647 	 1.37595
3.60000 	 -0.46654 	 1.37332
3.61000 	 -0.45645 	 1.36995
3.62000 	 -0.44622 	 1.36585
3.63000 	 -0.43585 	 1.36104
3.64000 	 -0.42535 	 1.35552
3.65000 	 -0.41472 	 1.34931
3.66000 	 -0.40398 	 1.34244
3.67000 	 -0.39313 	 1.33491
3.68000 	 -0.38218 	 1.32676
3.69000 	 -0.37113 	 1.31799
3.70000 	 -0.36000 	 1.30864
3.71000 	 -0.34879 	 1.29873
3.72000 	 -0.33752 	 1.28826
3.73000 	 -0.32617 	 1.27728
3.74000 	 -0.31477 	 1.26580
3.75000 	 -0.30333 	 1.25385
3.76000 	 -0.29184 	 1.24145
3.77000 	 -0.28031 	 1.22862
3.78000 	 -0.26876 	 1.21539
3.79000 	 -0.25718 	 1.20177
3.80000 	 -0.24558 	 1.18781
3.81000 	 -0.23397 	 1.17351
3.82000 	 -0.22235 	 1.15891
3.83000 	 -0.21073 	 1.14401
3.84000 	 -0.19910 	 1.12886
3.85000 	 -0.18748 	 1.11346
3.86000 	 -0.17587 	 1.09784
3.87000 	 -0.16427 	 1.08202
3.88000 	 -0.15268 	 1.06603
3.89000 	 -0.14111 	 1.04987
3.90000 	 -0.12956 	 1.03357
3.91000 	 -0.11802 	 1.01714
3.92000 	 -0.10650 	 1.00061
3.93000 	 -0.09501 	 0.98399
3.94000 	 -0.08353 	 0.96730
3.95000 	 -0.07207 	 0.95054
3.96000 	 -0.06064 	 0.93375
3.97000 	 -0.04922 	 0.91692
3.98000 	 -0.03783 	 0.90007
3.99000 	 -0.02645 	 0.88322
4.00000 	 -0.01509 	 0.86637
4.01000 	 -0.00374 	 0.84954
4.02000 	 0.00760 	 0.83274
4.03000 	 0.01892 	 0.81597
4.04000 	 0.03024 	 0.79925
4.05000 	 0.04156 	 0.78258
4.06000 	 0.05287 	 0.76597
4.07000 	 0.06419 	 0.74942
4.08000 	 0.07551 	 0.73295
4.09000 	 0.08684 	 0.71655
4.10000 	 0.09819 	 0.70024
4.11000 	 0.10955 	 0.68401
4.12000 	 0.12093 	 0.66788
4.13000 	 0.13234 	 0.65184
4.14000 	 0.14378 	 0.63589
4.15000 	 0.15526 	 0.62005
4.16000 	 0.16677 	 0.60431
4.17000 	 0.17833 	 0.58867
4.18000 	 0.18994 	 0.57313
4.19000 	 0.20160 	 0.55770
4.20000 	 0.21333 	 0.54238
4.21000 	 0.22511 	 0.52716
4.22000 	 0.23697 	 0.51204
4.23000 	 0.24890 	 0.49703
4.24000 	 0.26091 	 0.48213
4.25000 	 0.27301 	 0.46733
4.26000 	 0.28520 	 0.45262
4.27000 	 0.29749 	 0.43802
4.28000 	 0.30988 	 0.42352
4.29000 	 0.32237 	 0.40911
4.30000 	 0.33498 	 0.39480
4.31000 	 0.34770 	 0.38058
4.32000 	 0.36055 	 0.36645
4.33000 	 0.37352 	 0.35241
4.34000 	 0.38663 	 0.33844
4.35000 	 0.39987 	 0.32457
4.36000 	 0.41326 	 0.31076
4.37000 	 0.42680 	 0.29704
4.38000 	 0.44048 	 0.28338
4.39000 	 0.45433 	 0.26980
4.40000 	 0.46833 	 0.25628
4.41000 	 0.48250 	 0.24282
4.42000 	 0.49684 	 0.22942
4.43000 	 0.51136 	 0.21608
4.44000 	 0.52605 	 0.20279
4.45000 	 0.54092 	 0.18955
4.46000 	 0.55597 	 0.17636
4.47000 	 0.57121 	 0.16321
4.48000 	 0.58664 	 0.15010
4.49000 	 0.60226 	 0.13703
4.50000 	 0.61807 	 0.12399
4.51000 	 0.63407 	 0.11098
4.52000 	 0.65027 	 0.09800
4.53000 	 0.66667 	 0.08505
4.54000 	 0.68326 	 0.07212
4.55000 	 0.70005 	 0.05921
4.56000 	 0.71703 	 0.04633
4.57000 	 0.73420 	 0.03346
4.58000 	 0.75157 	 0.02060
4.59000 	 0.76912 	 0.00776
4.60000 	 0.78686 	 -0.00506
4.61000 	 0.80478 	 -0.01788
4.62000 	 0.82287 	 -0.03068
4.63000 	 0.84114 	 -0.04347
4.64000 	 0.85957 	 -0.05624
4.65000 	 0.87815 	 -0.06901
4.66000 	 0.89689 	 -0.08176
4.67000 	 0.91576 	 -0.09450
4.68000 	 0.93476 	 -0.10723
4.69000 	 0.95389 	 -0.11994
4.70000 	 0.97311 	 -0.13262
4.71000 	 0.99244 	 -0.14529
4.72000 	 1.01184 	 -0.15793
4.73000 	 1.03130 	 -0.17054
4.74000 	 1.05082 	 -0.18311
4.75000 	 1.07036 	 -0.19565
4.76000 	 1.08991 	 -0.20814
4.77000 	 1.10946 	 -0.22059
4.78000 	 1.12897 	 -0.23297
4.79000 	 1.14844 	 -0.24530
4.80000 	 1.16783 	 -0.25755
4.81000 	 1.18712 	 -0.26973
4.82000 	 1.20628 	 -0.28182
4.83000 	 1.22529 	 -0.29381
4.84000 	 1.24412 	 -0.30569
4.85000 	 1.26274 	 -0.31746
4.86000 	 1.28113 	 -0.32911
4.87000 	 1.29924 	 -0.34061
4.88000 	 1.31706 	 -0.35197
4.89000 	 1.33454 	 -0.36316
4.90000 	 1.35165 	 -0.37418
4.91000 	 1.36837 	 -0.38501
4.92000 	 1.38465 	 -0.39564
4.93000 	 1.40047 	 -0.40606
4.94000 	 1.41578 	 -0.41624
4.95000 	 1.43056 	 -0.42619
4.96000 	 1.44478 	 -0.43588
4.97000 	 1.45839 	 -0.44530
4.98000 	 1.47136 	 -0.45444
4.99000 	 1.48367 	 -0.46327
5.00000 	 1.49528 	 -0.47180
5.01000 	 1.50616 	 -0.48000
5.02000 	 1.51629 	 -0.48787
5.03000 	 1.52562 	 -0.49538
5.04000 	 1.53415 	 -0.50253
5.05000 	 1.54184 	 -0.50930
5.06000 	 1.54867 	 -0.51569
5.07000 	 1.55463 	 -0.52168
5.08000 	 1.55968 	 -0.52726
5.09000 	 1.56383 	 -0.53243
5.10000 	 1.56705 	 -0.53717
5.11000 	 1.56933 	 -0.54149
5.12000 	 1.57066 	 -0.54537
5.13000 	 1.57105 	 -0.54880
5.14000 	 1.57048 	 -0.55179
5.15000 	 1.56895 	 -0.55434
5.16000 	 1.56648 	 -0.55643
5.17000 	 1.56306 	 -0.55807
5.18000 	 1.55870 	 -0.55927
5.19000 	 1.55341 	 -0.56001
5.20000 	 1.54721 	 -0.56031
5.21000 	 1.54012 	 -0.56017
5.22000 	 1.53214 	 -0.55960
5.23000 	 1.52330 	 -0.55859
5.24000 	 1.51363 	 -0.55716
5.25000 	 1.50314 	 -0.55532
5.26000 	 1.49187 	 -0.55307
5.27000 	 1.47984 	 -0.55043
5.28000 	 1.46708 	 -0.54740
5.29000 	 1.45363 	 -0.54399
5.30000 	 1.43950 	 -0.54022
5.31000 	 1.42475 	 -0.53610
5.32000 	 1.40940 	 -0.53165
5.33000 	 1.39348 	 -0.52687
5.34000 	 1.37703 	 -0.52177
5.35000 	 1.36009 	 -0.51638
5.36000 	 1.34268 	 -0.51071
5.37000 	 1.32485 	 -0.50477
5.38000 	 1.30663 	 -0.49858
5.39000 	 1.28805 	 -0.49214
5.40000 	 1.26915 	 -0.48548
5.41000 	 1.24995 	 -0.47860
5.42000 	 1.23050 	 -0.47153
5.43000 	 1.21083 	 -0.46427
5.44000 	 1.19095 	 -0.45684
5.45000 	 1.17092 	 -0.44925
5.46000 	 1.15074 	 -0.44151
5.47000 	 1.13046 	 -0.43364
5.48000 	 1.11009 	 -0.42565
5.49000 	 1.08967 	 -0.41755
5.50000 	 1.06921 	 -0.40935
5.51000 	 1.04874 	 -0.40106
5.52000 	 1.02829 	 -0.39269
5.53000 	 1.00786 	 -0.38425
5.54000 	 0.98748 	 -0.37576
5.55000 	 0.96718 	 -0.36721
5.56000 	 0.94696 	 -0.35862
5.57000 	 0.92684 	 -0.34999
5.58000 	 0.90684 	 -0.34134
5.59000 	 0.88696 	 -0.33267
5.60000 	 0.86723 	 -0.32398
5.61000 	 0.84765 	 -0.31529
5.62000 	 0.82823 	 -0.30659
5.63000 	 0.80899 	 -0.29789
5.64000 	 0.78993 	 -0.28920
5.65000 	 0.77105 	 -0.28052
5.66000 	 0.75237 	 -0.27186
5.67000 	 0.73389 	 -0.26321
5.68000 	 0.71561 	 -0.25459
5.69000 	 0.69754 	 -0.24599
5.70000 	 0.67968 	 -0.23741
5.71000 	 0.66204 	 -0.22887
5.72000 	 0.64462 	 -0.22035
5.73000 	 0.62741 	 -0.21187
5.74000 	 0.61043 	 -0.20342
5.75000 	 0.59366 	 -0.19501
5.76000 	 0.57711 	 -0.18663
5.77000 	 0.56078 	 -0.17829
5.78000 	 0.54467 	 -0.16998
5.79000 	 0.52878 	 -0.16171
5.80000 	 0.51310 	 -0.15347
5.81000 	 0.49763 	 -0.14528
5.82000 	 0.48238 	 -0.13711
5.83000 	 0.46733 	 -0.12898
5.84000 	 0.45248 	 -0.12089
5.85000 	 0.43784 	 -0.11283
5.86000 	 0.42339 	 -0.10480
5.87000 	 0.40913 	 -0.09680
5.88000 	 0.39507 	 -0.08883
5.89000 	 0.38119 	 -0.08090
5.90000 	 0.36749 	 -0.07298
5.91000 	 0.35397 	 -0.06510
5.92000 	 0.34062 	 -0.05723
5.93000 	 0.32744 	 -0.04939
5.94000 	 0.31442 	 -0.04157
5.95000 	 0.30155 	 -0.03377
5.96000 	 0.28884 	 -0.02598
5.97000 	 0.27628 	 -0.01821
5.98000 	 0.26386 	 -0.01045
5.99000 	 0.25157 	 -0.00271
6.00000 	 0.23942 	 0.00503
6.01000 	 0.22739 	 0.01277
6.02000 	 0.21549 	 0.02050
6.03000 	 0.20369 	 0.02822
6.04000 	 0.19201 	 0.03595
6.05000 	 0.18044 	 0.04368
6.06000 	 0.16896 	 0.05141
6.07000 	 0.15758 	 0.05915
6.08000 	 0.14629 	 0.06690
6.09000 	 0.13508 	 0.07467
6.10000 	 0.12394 	 0.08244
6.11000 	 0.11288 	 0.09023
6.12000 	 0.10189 	 0.09804
6.13000 	 0.09095 	 0.10588
6.14000 	 0.08007 	 0.11373
6.15000 	 0.06925 	 0.12161
6.16000 	 0.05846 	 0.12952
6.17000 	 0.04772 	 0.13745
6.18000 	 0.03701 	 0.14542
6.19000 	 0.02633 	 0.15343
6.20000 	 0.01568 	 0.16147
6.21000 	 0.00504 	 0.16954
6.22000 	 -0.00559 	 0.17766
6.23000 	 -0.01620 	 0.18582
6.24000 	 -0.02682 	 0.19403
6.25000 	 -0.03744 	 0.20229
6.26000 	 -0.04806 	 0.21059
6.27000 	 -0.05870 	 0.21894
6.28000 	 -0.06935 	 0.22735
6.29000 	 -0.08003 	 0.23581
6.30000 	 -0.09073 	 0.24433
6.31000 	 -0.10147 	 0.25291
6.32000 	 -0.11224 	 0.26154
6.33000 	 -0.12306 	 0.27024
6.34000 	 -0.13392 	 0.27900
6.35000 	 -0.14484 	 0.28783
6.36000 	 -0.15581 	 0.29672
6.37000 	 -0.16684 	 0.30568
6.38000 	 -0.17793 	 0.31470
6.39000 	 -0.18909 	 0.32380
6.40000 	 -0.20033 	 0.33297
6.41000 	 -0.21164 	 0.34220
6.42000 	 -0.22304 	 0.35151
6.43000 	 -0.23452 	 0.36089
6.44000 	 -0.24609 	 0.37035
6.45000 	 -0.25775 	 0.37988
6.46000 	 -0.26951 	 0.38948
6.47000 	 -0.28137 	 0.39915
6.48000 	 -0.29333 	 0.40890
6.49000 	 -0.30539 	 0.41872
6.50000 	 -0.31757 	 0.42861
6.51000 	 -0.32986 	 0.43857
6.52000 	 -0.34226 	 0.44860
6.53000 	 -0.35478 	 0.45870
6.54000 	 -0.36741 	 0.46887
6.55000 	 -0.38017 	 0.47910
6.56000 	 -0.39305 	 0.48940
6.57000 	 -0.40605 	 0.49976
6.58000 	 -0.41918 	 0.51017
6.59000 	 -0.43243 	 0.52065
6.60000 	 -0.44581 	 0.53117
6.61000 	 -0.45931 	 0.54174
6.62000 	 -0.47294 	 0.55236
6.63000 	 -0.48669 	 0.56302
6.64000 	 -0.50057 	 0.57372
6.65000 	 -0.51457 	 0.58444
6.66000 	 -0.52870 	 0.59519
6.67000 	 -0.54294 	 0.60597
6.68000 	 -0.55730 	 0.61675
6.69000 	 -0.57177 	 0.62754
6.70000 	 -0.58635 	 0.63834
6.71000 	 -0.60104 	 0.64912
6.72000 	 -0.61583 	 0.65989
6.73000 	 -0.63072 	 0.67064
6.74000 	 -0.64570 	 0.68135
6.75000 	 -0.66076 	 0.69203
6.76000 	 -0.67590 	 0.70265
6.77000 	 -0.69111 	 0.71320
6.78000 	 -0.70639 	 0.72369
6.79000 	 -0.72171 	 0.73409
6.80000 	 -0.73709 	 0.74439
6.81000 	 -0.75249 	 0.75459
6.82000 	 -0.76793 	 0.76467
6.83000 	 -0.78337 	 0.77461
6.84000 	 -0.79882 	 0.78440
6.85000 	 -0.81426 	 0.79404
6.86000 	 -0.82967 	 0.80349
6.87000 	 -0.84505 	 0.81276
6.88000 	 -0.86038 	 0.82182
6.89000 	 -0.87564 	 0.83066
6.90000 	 -0.89082 	 0.83927
6.91000 	 -0.90591 	 0.84762
6.92000 	 -0.92088 	 0.85570
6.93000 	 -0.93572 	 0.86350
6.94000 	 -0.95042 	 0.87099
6.95000 	 -0.96495 	 0.87817
6.96000 	 -0.97930 	 0.88501
6.97000 	 -0.99345 	 0.89151
6.98000 	 -1.00739 	 0.89763
6.99000 	 -1.02108 	 0.90338
7.00000 	 -1.03452 	 0.90872
7.01000 	 -1.04769 	 0.91365
7.02000 	 -1.06057 	 0.91815
7.03000 	 -1.07313 	 0.92220
7.04000 	 -1.08537 	 0.92580
