0.72000 	 1.87341 	 0.16021
0.73000 	 1.87003 	 0.15892
0.74000 	 1.86495 	 0.15745
0.75000 	 1.85819 	 0.15581
0.76000 	 1.84979 	 0.15400
0.77000 	 1.83977 	 0.15203
0.78000 	 1.82817 	 0.14989
0.79000 	 1.81504 	 0.14760
0.80000 	 1.80042 	 0.14516
0.81000 	 1.78437 	 0.14257
0.82000 	 1.76694 	 0.13985
0.83000 	 1.74819 	 0.13699
0.84000 	 1.72819 	 0.13401
0.85000 	 1.70699 	 0.13090
0.86000 	 1.68467 	 0.12769
0.87000 	 1.66130 	 0.12437
0.88000 	 1.63693 	 0.12095
0.89000 	 1.61164 	 0.11743
0.90000 	 1.58551 	 0.11384
0.91000 	 1.55859 	 0.11016
0.92000 	 1.53095 	 0.10641
0.93000 	 1.50267 	 0.10259
0.94000 	 1.47381 	 0.09872
0.95000 	 1.44443 	 0.09479
0.96000 	 1.41459 	 0.09081
0.97000 	 1.38435 	 0.08679
0.98000 	 1.35378 	 0.08273
0.99000 	 1.32291 	 0.07864
1.00000 	 1.29181 	 0.07452
1.01000 	 1.26052 	 0.07037
1.02000 	 1.22909 	 0.06620
1.03000 	 1.19757 	 0.06202
1.04000 	 1.16598 	 0.05782
1.05000 	 1.13438 	 0.05362
1.06000 	 1.10279 	 0.04940
1.07000 	 1.07125 	 0.04518
1.08000 	 1.03978 	 0.04096
1.09000 	 1.00842 	 0.03673
1.10000 	 0.97718 	 0.03250
1.11000 	 0.94608 	 0.02828
1.12000 	 0.91516 	 0.02405
1.13000 	 0.88441 	 0.01983
1.14000 	 0.85386 	 0.01562
1.15000 	 0.82352 	 0.01141
1.16000 	 0.79340 	 0.00720
1.17000 	 0.76350 	 0.00299
1.18000 	 0.73384 	 -0.00120
1.19000 	 0.70442 	 -0.00540
1.20000 	 0.67524 	 -0.00959
1.21000 	 0.64630 	 -0.01378
1.22000 	 0.61761 	 -0.01796
1.23000 	 0.58916 	 -0.02215
1.24000 	 0.56095 	 -0.02633
1.25000 	 0.53298 	 -0.03051
1.26000 	 0.50524 	 -0.03470
1.27000 	 0.47773 	 -0.03888
1.28000 	 0.45045 	 -0.04307
1.29000 	 0.42338 	 -0.04727
1.30000 	 0.39651 	 -0.05147
1.31000 	 0.36985 	 -0.05568
1.32000 	 0.34337 	 -0.05990
1.33000 	 0.31708 	 -0.06413
1.34000 	 0.29096 	 -0.06837
1.35000 	 0.26500 	 -0.07263
1.36000 	 0.23919 	 -0.07690
1.37000 	 0.21352 	 -0.08119
1.38000 	 0.18798 	 -0.08549
1.39000 	 0.16255 	 -0.08982
1.40000 	 0.13723 	 -0.09416
1.41000 	 0.11200 	 -0.09853
1.42000 	 0.08685 	 -0.10293
1.43000 	 0.06177 	 -0.10734
1.44000 	 0.03674 	 -0.11179
1.45000 	 0.01175 	 -0.11627
1.46000 	 -0.01320 	 -0.12077
1.47000 	 -0.03813 	 -0.12530
1.48000 	 -0.06306 	 -0.12987
1.49000 	 -0.08800 	 -0.13447
1.50000 	 -0.11295 	 -0.13911
1.51000 	 -0.13793 	 -0.14378
1.52000 	 -0.16295 	 -0.14849
1.53000 	 -0.18803 	 -0.15323
1.54000 	 -0.21317 	 -0.15801
1.55000 	 -0.23839 	 -0.16283
1.56000 	 -0.26369 	 -0.16769
1.57000 	 -0.28909 	 -0.17259
1.58000 	 -0.31459 	 -0.17753
1.59000 	 -0.34021 	 -0.18250
1.60000 	 -0.36596 	 -0.18752
1.61000 	 -0.39183 	 -0.19258
1.62000 	 -0.41784 	 -0.19767
1.63000 	 -0.44400 	 -0.20280
1.64000 	 -0.47032 	 -0.20797
1.65000 	 -0.49679 	 -0.21318
1.66000 	 -0.52342 	 -0.21842
1.67000 	 -0.55023 	 -0.22369
1.68000 	 -0.57720 	 -0.22900
1.69000 	 -0.60434 	 -0.23433
1.70000 	 -0.63165 	 -0.23969
1.71000 	 -0.65914 	 -0.24508
1.72000 	 -0.68680 	 -0.25048
1.73000 	 -0.71462 	 -0.25590
1.74000 	 -0.74261 	 -0.26134
1.75000 	 -0.77076 	 -0.26679
1.76000 	 -0.79905 	 -0.27224
1.77000 	 -0.82749 	 -0.27770
1.78000 	 -0.85606 	 -0.28314
1.79000 	 -0.88475 	 -0.28858
1.80000 	 -0.91354 	 -0.29400
1.81000 	 -0.94242 	 -0.29940
1.82000 	 -0.97137 	 -0.30477
1.83000 	 -1.00038 	 -0.31010
1.84000 	 -1.02941 	 -0.31539
1.85000 	 -1.05845 	 -0.32062
1.86000 	 -1.08747 	 -0.32579
1.87000 	 -1.11644 	 -0.33089
1.88000 	 -1.14533 	 -0.33590
1.89000 	 -1.17411 	 -0.34083
1.90000 	 -1.20274 	 -0.34565
1.91000 	 -1.23119 	 -0.35035
1.92000 	 -1.25942 	 -0.35494
1.93000 	 -1.28737 	 -0.35938
1.94000 	 -1.31502 	 -0.36368
1.95000 	 -1.34232 	 -0.36781
1.96000 	 -1.36922 	 -0.37177
1.97000 	 -1.39567 	 -0.37555
1.98000 	 -1.42161 	 -0.37912
1.99000 	 -1.44701 	 -0.38248
2.00000 	 -1.47180 	 -0.38561
2.01000 	 -1.49594 	 -0.38851
2.02000 	 -1.51937 	 -0.39115
2.03000 	 -1.54203 	 -0.39352
2.04000 	 -1.56388 	 -0.39562
2.05000 	 -1.58485 	 -0.39743
2.06000 	 -1.60489 	 -0.39893
2.07000 	 -1.62396 	 -0.40012
2.08000 	 -1.64200 	 -0.40099
2.09000 	 -1.65896 	 -0.40153
2.10000 	 -1.67480 	 -0.40172
2.11000 	 -1.68946 	 -0.40155
2.12000 	 -1.70292 	 -0.40103
2.13000 	 -1.71512 	 -0.40014
2.14000 	 -1.72603 	 -0.39888
2.15000 	 -1.73563 	 -0.39725
2.16000 	 -1.74388 	 -0.39523
2.17000 	 -1.75076 	 -0.39283
2.18000 	 -1.75625 	 -0.39005
2.19000 	 -1.76034 	 -0.38688
2.20000 	 -1.76301 	 -0.38334
2.21000 	 -1.76427 	 -0.37941
2.22000 	 -1.76410 	 -0.37511
2.23000 	 -1.76252 	 -0.37044
2.24000 	 -1.75954 	 -0.36541
2.25000 	 -1.75516 	 -0.36002
2.26000 	 -1.74941 	 -0.35428
2.27000 	 -1.74231 	 -0.34820
2.28000 	 -1.73389 	 -0.34179
2.29000 	 -1.72418 	 -0.33507
2.30000 	 -1.71321 	 -0.32803
2.31000 	 -1.70103 	 -0.32071
2.32000 	 -1.68767 	 -0.31310
2.33000 	 -1.67318 	 -0.30522
2.34000 	 -1.65760 	 -0.29708
2.35000 	 -1.64099 	 -0.28871
2.36000 	 -1.62340 	 -0.28011
2.37000 	 -1.60488 	 -0.27129
2.38000 	 -1.58547 	 -0.26228
2.39000 	 -1.56525 	 -0.25308
2.40000 	 -1.54425 	 -0.24371
2.41000 	 -1.52254 	 -0.23418
2.42000 	 -1.50017 	 -0.22451
2.43000 	 -1.47719 	 -0.21471
2.44000 	 -1.45366 	 -0.20479
2.45000 	 -1.42963 	 -0.19476
2.46000 	 -1.40515 	 -0.18464
2.47000 	 -1.38027 	 -0.17443
2.48000 	 -1.35504 	 -0.16415
2.49000 	 -1.32950 	 -0.15380
2.50000 	 -1.30370 	 -0.14340
2.51000 	 -1.27768 	 -0.13296
2.52000 	 -1.25149 	 -0.12247
2.53000 	 -1.22515 	 -0.11195
2.54000 	 -1.19872 	 -0.10141
2.55000 	 -1.17222 	 -0.09085
2.56000 	 -1.14568 	 -0.08028
2.57000 	 -1.11914 	 -0.06970
2.58000 	 -1.09263 	 -0.05912
2.59000 	 -1.06616 	 -0.04853
2.60000 	 -1.03977 	 -0.03795
2.61000 	 -1.01347 	 -0.02737
2.62000 	 -0.98730 	 -0.01680
2.63000 	 -0.96125 	 -0.00624
2.64000 	 -0.93536 	 0.00431
2.65000 	 -0.90964 	 0.01485
2.66000 	 -0.88409 	 0.02538
2.67000 	 -0.85874 	 0.03589
2.68000 	 -0.83358 	 0.04640
2.69000 	 -0.80864 	 0.05690
2.70000 	 -0.78391 	 0.06739
2.71000 	 -0.75940 	 0.07787
2.72000 	 -0.73512 	 0.08835
2.73000 	 -0.71108 	 0.09882
2.74000 	 -0.68726 	 0.10929
2.75000 	 -0.66368 	 0.11976
2.76000 	 -0.64033 	 0.13023
2.77000 	 -0.61722 	 0.14071
2.78000 	 -0.59433 	 0.15120
2.79000 	 -0.57168 	 0.16170
2.80000 	 -0.54926 	 0.17222
2.81000 	 -0.52706 	 0.18275
2.82000 	 -0.50508 	 0.19331
2.83000 	 -0.48331 	 0.20388
2.84000 	 -0.46175 	 0.21449
2.85000 	 -0.44040 	 0.22513
2.86000 	 -0.41925 	 0.23580
2.87000 	 -0.39828 	 0.24651
2.88000 	 -0.37751 	 0.25726
2.89000 	 -0.35691 	 0.26806
2.90000 	 -0.33648 	 0.27890
2.91000 	 -0.31621 	 0.28979
2.92000 	 -0.29610 	 0.30074
2.93000 	 -0.27613 	 0.31175
2.94000 	 -0.25630 	 0.32282
2.95000 	 -0.23660 	 0.33395
2.96000 	 -0.21703 	 0.34514
2.97000 	 -0.19756 	 0.35641
2.98000 	 -0.17821 	 0.36775
2.99000 	 -0.15895 	 0.37916
3.00000 	 -0.13977 	 0.39065
3.01000 	 -0.12068 	 0.40221
3.02000 	 -0.10165 	 0.41386
3.03000 	 -0.08269 	 0.42559
3.04000 	 -0.06378 	 0.43740
3.05000 	 -0.04492 	 0.44930
3.06000 	 -0.02610 	 0.46129
3.07000 	 -0.00730 	 0.47336
3.08000 	 0.01147 	 0.48552
3.09000 	 0.03023 	 0.49776
3.10000 	 0.04898 	 0.51010
3.11000 	 0.06773 	 0.52252
3.12000 	 0.08649 	 0.53503
3.13000 	 0.10527 	 0.54762
3.14000 	 0.12407 	 0.56030
3.15000 	 0.14289 	 0.57306
3.16000 	 0.16174 	 0.58589
3.17000 	 0.18063 	 0.59881
3.18000 	 0.19957 	 0.61180
3.19000 	 0.21855 	 0.62485
3.20000 	 0.23759 	 0.63798
3.21000 	 0.25668 	 0.65116
3.22000 	 0.27583 	 0.66440
3.23000 	 0.29504 	 0.67769
3.24000 	 0.31431 	 0.69101
3.25000 	 0.33365 	 0.70438
3.26000 	 0.35305 	 0.71777
3.27000 	 0.37252 	 0.73118
3.28000 	 0.39206 	 0.74460
3.29000 	 0.41166 	 0.75802
3.30000 	 0.43133 	 0.77143
3.31000 	 0.45105 	 0.78482
3.32000 	 0.47083 	 0.79817
3.33000 	 0.49067 	 0.81148
3.34000 	 0.51055 	 0.82473
3.35000 	 0.53048 	 0.83790
3.36000 	 0.55044 	 0.85098
3.37000 	 0.57043 	 0.86395
3.38000 	 0.59043 	 0.87680
3.39000 	 0.61045 	 0.88952
3.40000 	 0.63047 	 0.90207
3.41000 	 0.65048 	 0.91445
3.42000 	 0.67046 	 0.92663
3.43000 	 0.69040 	 0.93859
3.44000 	 0.71030 	 0.95031
3.45000 	 0.73012 	 0.96178
3.46000 	 0.74987 	 0.97296
3.47000 	 0.76951 	 0.98384
3.48000 	 0.78904 	 0.99439
3.49000 	 0.80843 	 1.00460
3.50000 	 0.82766 	 1.01443
3.51000 	 0.84672 	 1.02386
3.52000 	 0.86558 	 1.03287
3.53000 	 0.88423 	 1.04143
3.54000 	 0.90263 	 1.04952
3.55000 	 0.92077 	 1.05712
3.56000 	 0.93863 	 1.06420
3.57000 	 0.95617 	 1.07075
3.58000 	 0.97339 	 1.07672
3.59000 	 0.99025 	 1.08212
3.60000 	 1.00673 	 1.08690
3.61000 	 1.02281 	 1.09106
3.62000 	 1.03846 	 1.09457
3.63000 	 1.05367 	 1.09741
3.64000 	 1.06841 	 1.09957
3.65000 	 1.08265 	 1.10103
3.66000 	 1.09639 	 1.10177
3.67000 	 1.10959 	 1.10179
3.68000 	 1.12224 	 1.10106
3.69000 	 1.13433 	 1.09958
3.70000 	 1.14583 	 1.09735
3.71000 	 1.15673 	 1.09434
3.72000 	 1.16702 	 1.09057
3.73000 	 1.17669 	 1.08602
3.74000 	 1.18572 	 1.08069
3.75000 	 1.19410 	 1.07459
3.76000 	 1.20183 	 1.06771
3.77000 	 1.20891 	 1.06006
3.78000 	 1.21533 	 1.05166
3.79000 	 1.22108 	 1.04249
3.80000 	 1.22617 	 1.03258
3.81000 	 1.23060 	 1.02194
3.82000 	 1.23438 	 1.01057
3.83000 	 1.23750 	 0.99850
3.84000 	 1.23998 	 0.98574
3.85000 	 1.24183 	 0.97231
3.86000 	 1.24305 	 0.95821
3.87000 	 1.24366 	 0.94349
3.88000 	 1.24367 	 0.92815
3.89000 	 1.24310 	 0.91221
3.90000 	 1.24196 	 0.89571
3.91000 	 1.24027 	 0.87866
3.92000 	 1.23805 	 0.86108
3.93000 	 1.23532 	 0.84300
3.94000 	 1.23210 	 0.82445
3.95000 	 1.22841 	 0.80544
3.96000 	 1.22426 	 0.78601
3.97000 	 1.21970 	 0.76617
3.98000 	 1.21473 	 0.74595
3.99000 	 1.20937 	 0.72537
4.00000 	 1.20366 	 0.70446
4.01000 	 1.19762 	 0.68324
4.02000 	 1.19127 	 0.66173
4.03000 	 1.18462 	 0.63996
4.04000 	 1.17772 	 0.61794
4.05000 	 1.17057 	 0.59569
4.06000 	 1.16320 	 0.57324
4.07000 	 1.15563 	 0.55060
4.08000 	 1.14789 	 0.52780
4.09000 	 1.14000 	 0.50484
4.10000 	 1.13197 	 0.48174
4.11000 	 1.12382 	 0.45853
4.12000 	 1.11558 	 0.43521
4.13000 	 1.10726 	 0.41179
4.14000 	 1.09888 	 0.38830
4.15000 	 1.09047 	 0.36474
4.16000 	 1.08202 	 0.34112
4.17000 	 1.07357 	 0.31745
4.18000 	 1.06512 	 0.29375
4.19000 	 1.05669 	 0.27001
4.20000 	 1.04829 	 0.24626
4.21000 	 1.03994 	 0.22249
4.22000 	 1.03164 	 0.19871
4.23000 	 1.02341 	 0.17492
4.24000 	 1.01526 	 0.15114
4.25000 	 1.00720 	 0.12737
4.26000 	 0.99923 	 0.10361
4.27000 	 0.99136 	 0.07986
4.28000 	 0.98361 	 0.05613
4.29000 	 0.97597 	 0.03241
4.30000 	 0.96846 	 0.00872
4.31000 	 0.96107 	 -0.01495
4.32000 	 0.95382 	 -0.03859
4.33000 	 0.94670 	 -0.06221
4.34000 	 0.93972 	 -0.08580
4.35000 	 0.93289 	 -0.10936
4.36000 	 0.92620 	 -0.13290
4.37000 	 0.91965 	 -0.15640
4.38000 	 0.91326 	 -0.17988
4.39000 	 0.90701 	 -0.20332
4.40000 	 0.90091 	 -0.22673
4.41000 	 0.89495 	 -0.25011
4.42000 	 0.88914 	 -0.27346
4.43000 	 0.88348 	 -0.29677
4.44000 	 0.87796 	 -0.32005
4.45000 	 0.87257 	 -0.34329
4.46000 	 0.86733 	 -0.36649
4.47000 	 0.86222 	 -0.38965
4.48000 	 0.85723 	 -0.41277
4.49000 	 0.85238 	 -0.43584
4.50000 	 0.84764 	 -0.45886
4.51000 	 0.84302 	 -0.48183
4.52000 	 0.83851 	 -0.50474
4.53000 	 0.83411 	 -0.52759
4.54000 	 0.82981 	 -0.55037
4.55000 	 0.82560 	 -0.57308
4.56000 	 0.82147 	 -0.59571
4.57000 	 0.81743 	 -0.61826
4.58000 	 0.81346 	 -0.64071
4.59000 	 0.80956 	 -0.66306
4.60000 	 0.80571 	 -0.68530
4.61000 	 0.80191 	 -0.70742
4.62000 	 0.79816 	 -0.72942
4.63000 	 0.79444 	 -0.75127
4.64000 	 0.79074 	 -0.77297
4.65000 	 0.78707 	 -0.79451
4.66000 	 0.78339 	 -0.81587
4.67000 	 0.77972 	 -0.83704
4.68000 	 0.77604 	 -0.85801
4.69000 	 0.77234 	 -0.87876
4.70000 	 0.76861 	 -0.89928
4.71000 	 0.76484 	 -0.91955
4.72000 	 0.76103 	 -0.93955
4.73000 	 0.75716 	 -0.95927
4.74000 	 0.75322 	 -0.97869
4.75000 	 0.74921 	 -0.99779
4.76000 	 0.74512 	 -1.01656
4.77000 	 0.74094 	 -1.03497
4.78000 	 0.73665 	 -1.05300
4.79000 	 0.73225 	 -1.07064
4.80000 	 0.72774 	 -1.08787
4.81000 	 0.72310 	 -1.10467
4.82000 	 0.71832 	 -1.12102
4.83000 	 0.71341 	 -1.13689
4.84000 	 0.70834 	 -1.15227
4.85000 	 0.70312 	 -1.16715
4.86000 	 0.69774 	 -1.18150
4.87000 	 0.69219 	 -1.19530
4.88000 	 0.68646 	 -1.20853
4.89000 	 0.68056 	 -1.22119
4.90000 	 0.67447 	 -1.23324
4.91000 	 0.66819 	 -1.24468
4.92000 	 0.66173 	 -1.25550
4.93000 	 0.65507 	 -1.26566
4.94000 	 0.64821 	 -1.27517
4.95000 	 0.64115 	 -1.28401
4.96000 	 0.63390 	 -1.29217
4.97000 	 0.62644 	 -1.29964
4.98000 	 0.61878 	 -1.30641
4.99000 	 0.61093 	 -1.31247
5.00000 	 0.60287 	 -1.31782
5.01000 	 0.59462 	 -1.32245
5.02000 	 0.58617 	 -1.32636
5.03000 	 0.57752 	 -1.32955
5.04000 	 0.56869 	 -1.33202
5.05000 	 0.55967 	 -1.33376
5.06000 	 0.55047 	 -1.33478
5.07000 	 0.54109 	 -1.33509
5.08000 	 0.53155 	 -1.33468
5.09000 	 0.52183 	 -1.33357
5.10000 	 0.51196 	 -1.33177
5.11000 	 0.50193 	 -1.32928
5.12000 	 0.49175 	 -1.32611
5.13000 	 0.48143 	 -1.32228
5.14000 	 0.47098 	 -1.31780
5.15000 	 0.46040 	 -1.31269
5.16000 	 0.44970 	 -1.30695
5.17000 	 0.43889 	 -1.30061
5.18000 	 0.42798 	 -1.29368
5.19000 	 0.41697 	 -1.28618
5.20000 	 0.40587 	 -1.27813
5.21000 	 0.39468 	 -1.26955
5.22000 	 0.38343 	 -1.26046
5.23000 	 0.37210 	 -1.25087
5.24000 	 0.36072 	 -1.24082
5.25000 	 0.34928 	 -1.23031
5.26000 	 0.33780 	 -1.21937
5.27000 	 0.32628 	 -1.20803
5.28000 	 0.31472 	 -1.19630
5.29000 	 0.30314 	 -1.18420
5.30000 	 0.29153 	 -1.17176
5.31000 	 0.27991 	 -1.15900
5.32000 	 0.26828 	 -1.14594
5.33000 	 0.25664 	 -1.13259
5.34000 	 0.24500 	 -1.11899
5.35000 	 0.23336 	 -1.10514
5.36000 	 0.22173 	 -1.09107
5.37000 	 0.21011 	 -1.07680
5.38000 	 0.19851 	 -1.06235
5.39000 	 0.18692 	 -1.04773
5.40000 	 0.17534 	 -1.03296
5.41000 	 0.16379 	 -1.01807
5.42000 	 0.15226 	 -1.00306
5.43000 	 0.14075 	 -0.98795
5.44000 	 0.12927 	 -0.97275
5.45000 	 0.11781 	 -0.95749
5.46000 	 0.10638 	 -0.94217
5.47000 	 0.09497 	 -0.92681
5.48000 	 0.08359 	 -0.91142
5.49000 	 0.07223 	 -0.89601
5.50000 	 0.06090 	 -0.88060
5.51000 	 0.04958 	 -0.86519
5.52000 	 0.03829 	 -0.84980
5.53000 	 0.02702 	 -0.83443
5.54000 	 0.01576 	 -0.81909
5.55000 	 0.00452 	 -0.80379
5.56000 	 -0.00671 	 -0.78855
5.57000 	 -0.01793 	 -0.77335
5.58000 	 -0.02914 	 -0.75822
5.59000 	 -0.04035 	 -0.74316
5.60000 	 -0.05156 	 -0.72817
5.61000 	 -0.06277 	 -0.71326
5.62000 	 -0.07399 	 -0.69844
5.63000 	 -0.08522 	 -0.68370
5.64000 	 -0.09646 	 -0.66905
5.65000 	 -0.10773 	 -0.65449
5.66000 	 -0.11901 	 -0.64003
5.67000 	 -0.13033 	 -0.62567
5.68000 	 -0.14167 	 -0.61141
5.69000 	 -0.15305 	 -0.59726
5.70000 	 -0.16447 	 -0.58320
5.71000 	 -0.17594 	 -0.56925
5.72000 	 -0.18746 	 -0.55541
5.73000 	 -0.19903 	 -0.54167
5.74000 	 -0.21067 	 -0.52803
5.75000 	 -0.22236 	 -0.51450
5.76000 	 -0.23413 	 -0.50108
5.77000 	 -0.24598 	 -0.48776
5.78000 	 -0.25790 	 -0.47454
5.79000 	 -0.26992 	 -0.46142
5.80000 	 -0.28202 	 -0.44840
5.81000 	 -0.29422 	 -0.43548
5.82000 	 -0.30651 	 -0.42266
5.83000 	 -0.31892 	 -0.40993
5.84000 	 -0.33143 	 -0.39729
5.85000 	 -0.34407 	 -0.38475
5.86000 	 -0.35682 	 -0.37229
5.87000 	 -0.36970 	 -0.35992
5.88000 	 -0.38271 	 -0.34763
5.89000 	 -0.39586 	 -0.33543
5.90000 	 -0.40915 	 -0.32330
5.91000 	 -0.42258 	 -0.31124
5.92000 	 -0.43616 	 -0.29926
5.93000 	 -0.44990 	 -0.28735
5.94000 	 -0.46380 	 -0.27550
5.95000 	 -0.47786 	 -0.26372
5.96000 	 -0.49208 	 -0.25200
5.97000 	 -0.50648 	 -0.24034
5.98000 	 -0.52105 	 -0.22873
5.99000 	 -0.53579 	 -0.21718
6.00000 	 -0.55072 	 -0.20567
6.01000 	 -0.56583 	 -0.19421
6.02000 	 -0.58112 	 -0.18279
6.03000 	 -0.59661 	 -0.17141
6.04000 	 -0.61228 	 -0.16007
6.05000 	 -0.62814 	 -0.14876
6.06000 	 -0.64420 	 -0.13749
6.07000 	 -0.66045 	 -0.12625
6.08000 	 -0.67689 	 -0.11503
6.09000 	 -0.69353 	 -0.10384
6.10000 	 -0.71036 	 -0.09267
6.11000 	 -0.72738 	 -0.08152
6.12000 	 -0.74459 	 -0.07039
6.13000 	 -0.76198 	 -0.05928
6.14000 	 -0.77957 	 -0.04818
6.15000 	 -0.79733 	 -0.03710
6.16000 	 -0.81527 	 -0.02603
6.17000 	 -0.83339 	 -0.01497
6.18000 	 -0.85167 	 -0.00392
6.19000 	 -0.87011 	 0.00711
6.20000 	 -0.88871 	 0.01814
6.21000 	 -0.90745 	 0.02915
6.22000 	 -0.92632 	 0.04015
6.23000 	 -0.94532 	 0.05114
6.24000 	 -0.96444 	 0.06212
6.25000 	 -0.98366 	 0.07308
6.26000 	 -1.00297 	 0.08402
6.27000 	 -1.02236 	 0.09495
6.28000 	 -1.04181 	 0.10585
6.29000 	 -1.06130 	 0.11673
6.30000 	 -1.08083 	 0.12758
6.31000 	 -1.10036 	 0.13840
6.32000 	 -1.11988 	 0.14919
6.33000 	 -1.13938 	 0.15993
6.34000 	 -1.15883 	 0.17063
6.35000 	 -1.17820 	 0.18128
6.36000 	 -1.19747 	 0.19187
6.37000 	 -1.21662 	 0.20240
6.38000 	 -1.23563 	 0.21286
6.39000 	 -1.25445 	 0.22324
6.40000 	 -1.27308 	 0.23354
6.41000 	 -1.29147 	 0.24374
6.42000 	 -1.30961 	 0.25384
6.43000 	 -1.32745 	 0.26383
6.44000 	 -1.34496 	 0.27370
6.45000 	 -1.36213 	 0.28344
6.46000 	 -1.37890 	 0.29304
6.47000 	 -1.39526 	 0.30249
6.48000 	 -1.41117 	 0.31178
6.49000 	 -1.42659 	 0.32090
6.50000 	 -1.44149 	 0.32983
6.51000 	 -1.45584 	 0.33857
6.52000 	 -1.46961 	 0.34711
6.53000 	 -1.48277 	 0.35543
6.54000 	 -1.49527 	 0.36352
6.55000 	 -1.50711 	 0.37137
6.56000 	 -1.51823 	 0.37897
6.57000 	 -1.52862 	 0.38631
6.58000 	 -1.53825 	 0.39338
6.59000 	 -1.54709 	 0.40017
6.60000 	 -1.55512 	 0.40667
6.61000 	 -1.56232 	 0.41286
6.62000 	 -1.56866 	 0.41875
6.63000 	 -1.57413 	 0.42432
6.64000 	 -1.57871 	 0.42956
6.65000 	 -1.58238 	 0.43447
6.66000 	 -1.58514 	 0.43904
6.67000 	 -1.58698 	 0.44326
6.68000 	 -1.58789 	 0.44713
6.69000 	 -1.58786 	 0.45064
6.70000 	 -1.58690 	 0.45380
6.71000 	 -1.58501 	 0.45660
6.72000 	 -1.58218 	 0.45903
6.73000 	 -1.57843 	 0.46111
6.74000 	 -1.57377 	 0.46282
6.75000 	 -1.56820 	 0.46416
6.76000 	 -1.56174 	 0.46515
6.77000 	 -1.55441 	 0.46578
6.78000 	 -1.54623 	 0.46606
6.79000 	 -1.53721 	 0.46599
6.80000 	 -1.52738 	 0.46557
6.81000 	 -1.51676 	 0.46482
6.82000 	 -1.50538 	 0.46374
6.83000 	 -1.49327 	 0.46233
6.84000 	 -1.48045 	 0.46061
6.85000 	 -1.46696 	 0.45858
6.86000 	 -1.45283 	 0.45625
6.87000 	 -1.43808 	 0.45364
6.88000 	 -1.42276 	 0.45074
6.89000 	 -1.40689 	 0.44758
6.90000 	 -1.39051 	 0.44416
6.91000 	 -1.37365 	 0.44050
6.92000 	 -1.35634 	 0.43660
6.93000 	 -1.33863 	 0.43247
6.94000 	 -1.32054 	 0.42813
6.95000 	 -1.30210 	 0.42359
6.96000 	 -1.28335 	 0.41886
6.97000 	 -1.26432 	 0.41394
6.98000 	 -1.24504 	 0.40886
6.99000 	 -1.22554 	 0.40362
7.00000 	 -1.20586 	 0.39823
7.01000 	 -1.18601 	 0.39271
7.02000 	 -1.16604 	 0.38706
