1.47000 	 0.43333 	 -0.12887
1.48000 	 0.41366 	 -0.13662
1.49000 	 0.39420 	 -0.14438
1.50000 	 0.37491 	 -0.15217
1.51000 	 0.35582 	 -0.15999
1.52000 	 0.33689 	 -0.16784
1.53000 	 0.31814 	 -0.17572
1.54000 	 0.29954 	 -0.18364
1.55000 	 0.28110 	 -0.19159
1.56000 	 0.26280 	 -0.19959
1.57000 	 0.24464 	 -0.20762
1.58000 	 0.22662 	 -0.21571
1.59000 	 0.20871 	 -0.22384
1.60000 	 0.19092 	 -0.23202
1.61000 	 0.17323 	 -0.24025
1.62000 	 0.15564 	 -0.24854
1.63000 	 0.13815 	 -0.25689
1.64000 	 0.12073 	 -0.26530
1.65000 	 0.10339 	 -0.27376
1.66000 	 0.08611 	 -0.28230
1.67000 	 0.06889 	 -0.29090
1.68000 	 0.05172 	 -0.29956
1.69000 	 0.03459 	 -0.30830
1.70000 	 0.01749 	 -0.31711
1.71000 	 0.00042 	 -0.32599
1.72000 	 -0.01664 	 -0.33495
1.73000 	 -0.03368 	 -0.34399
1.74000 	 -0.05072 	 -0.35310
1.75000 	 -0.06777 	 -0.36229
1.76000 	 -0.08484 	 -0.37156
1.77000 	 -0.10192 	 -0.38091
1.78000 	 -0.11903 	 -0.39034
1.79000 	 -0.13617 	 -0.39986
1.80000 	 -0.15336 	 -0.40945
1.81000 	 -0.17059 	 -0.41913
1.82000 	 -0.18788 	 -0.42889
1.83000 	 -0.20522 	 -0.43873
1.84000 	 -0.22264 	 -0.44866
1.85000 	 -0.24012 	 -0.45866
1.86000 	 -0.25768 	 -0.46874
1.87000 	 -0.27532 	 -0.47890
1.88000 	 -0.29305 	 -0.48913
1.89000 	 -0.31087 	 -0.49944
1.90000 	 -0.32878 	 -0.50982
1.91000 	 -0.34679 	 -0.52027
1.92000 	 -0.36490 	 -0.53078
1.93000 	 -0.38312 	 -0.54135
1.94000 	 -0.40143 	 -0.55198
1.95000 	 -0.41986 	 -0.56266
1.96000 	 -0.43839 	 -0.57339
1.97000 	 -0.45704 	 -0.58417
1.98000 	 -0.47579 	 -0.59497
1.99000 	 -0.49465 	 -0.60582
2.00000 	 -0.51361 	 -0.61668
2.01000 	 -0.53268 	 -0.62756
2.02000 	 -0.55185 	 -0.63845
2.03000 	 -0.57112 	 -0.64934
2.04000 	 -0.59049 	 -0.66022
2.05000 	 -0.60994 	 -0.67108
2.06000 	 -0.62948 	 -0.68191
2.07000 	 -0.64910 	 -0.69270
2.08000 	 -0.66878 	 -0.70344
2.09000 	 -0.68852 	 -0.71412
2.10000 	 -0.70832 	 -0.72472
2.11000 	 -0.72816 	 -0.73524
2.12000 	 -0.74803 	 -0.74565
2.13000 	 -0.76792 	 -0.75594
2.14000 	 -0.78781 	 -0.76610
2.15000 	 -0.80769 	 -0.77612
2.16000 	 -0.82755 	 -0.78596
2.17000 	 -0.84737 	 -0.79563
2.18000 	 -0.86714 	 -0.80510
2.19000 	 -0.88683 	 -0.81436
2.20000 	 -0.90643 	 -0.82338
2.21000 	 -0.92591 	 -0.83214
2.22000 	 -0.94526 	 -0.84064
2.23000 	 -0.96445 	 -0.84885
2.24000 	 -0.98347 	 -0.85674
2.25000 	 -1.00229 	 -0.86430
2.26000 	 -1.02088 	 -0.87152
2.27000 	 -1.03923 	 -0.87836
2.28000 	 -1.05730 	 -0.88482
2.29000 	 -1.07508 	 -0.89087
2.30000 	 -1.09253 	 -0.89648
2.31000 	 -1.10964 	 -0.90165
2.32000 	 -1.12637 	 -0.90635
2.33000 	 -1.14270 	 -0.91057
2.34000 	 -1.15860 	 -0.91428
2.35000 	 -1.17406 	 -0.91747
2.36000 	 -1.18903 	 -0.92012
2.37000 	 -1.20351 	 -0.92223
2.38000 	 -1.21746 	 -0.92376
2.39000 	 -1.23086 	 -0.92471
2.40000 	 -1.24370 	 -0.92506
2.41000 	 -1.25594 	 -0.92481
2.42000 	 -1.26757 	 -0.92395
2.43000 	 -1.27856 	 -0.92246
2.44000 	 -1.28891 	 -0.92033
2.45000 	 -1.29860 	 -0.91757
2.46000 	 -1.30760 	 -0.91416
2.47000 	 -1.31591 	 -0.91010
2.48000 	 -1.32352 	 -0.90540
2.49000 	 -1.33041 	 -0.90004
2.50000 	 -1.33659 	 -0.89404
2.51000 	 -1.34203 	 -0.88740
2.52000 	 -1.34675 	 -0.88011
2.53000 	 -1.35074 	 -0.87219
2.54000 	 -1.35399 	 -0.86364
2.55000 	 -1.35652 	 -0.85447
2.56000 	 -1.35832 	 -0.84470
2.57000 	 -1.35940 	 -0.83433
2.58000 	 -1.35977 	 -0.82338
2.59000 	 -1.35945 	 -0.81186
2.60000 	 -1.35843 	 -0.79978
2.61000 	 -1.35674 	 -0.78717
2.62000 	 -1.35439 	 -0.77404
2.63000 	 -1.35139 	 -0.76040
2.64000 	 -1.34777 	 -0.74627
2.65000 	 -1.34355 	 -0.73168
2.66000 	 -1.33873 	 -0.71665
2.67000 	 -1.33336 	 -0.70118
2.68000 	 -1.32744 	 -0.68531
2.69000 	 -1.32100 	 -0.66906
2.70000 	 -1.31406 	 -0.65243
2.71000 	 -1.30666 	 -0.63547
2.72000 	 -1.29881 	 -0.61817
2.73000 	 -1.29054 	 -0.60057
2.74000 	 -1.28187 	 -0.58269
2.75000 	 -1.27284 	 -0.56453
2.76000 	 -1.26346 	 -0.54613
2.77000 	 -1.25376 	 -0.52750
2.78000 	 -1.24376 	 -0.50866
2.79000 	 -1.23350 	 -0.48963
2.80000 	 -1.22300 	 -0.47042
2.81000 	 -1.21227 	 -0.45105
2.82000 	 -1.20135 	 -0.43153
2.83000 	 -1.19025 	 -0.41189
2.84000 	 -1.17901 	 -0.39213
2.85000 	 -1.16763 	 -0.37226
2.86000 	 -1.15615 	 -0.35231
2.87000 	 -1.14458 	 -0.33227
2.88000 	 -1.13294 	 -0.31217
2.89000 	 -1.12126 	 -0.29201
2.90000 	 -1.10954 	 -0.27180
2.91000 	 -1.09781 	 -0.25156
2.92000 	 -1.08608 	 -0.23128
2.93000 	 -1.07437 	 -0.21098
2.94000 	 -1.06270 	 -0.19066
2.95000 	 -1.05107 	 -0.17033
2.96000 	 -1.03950 	 -0.15000
2.97000 	 -1.02800 	 -0.12967
2.98000 	 -1.01659 	 -0.10934
2.99000 	 -1.00527 	 -0.08902
3.00000 	 -0.99405 	 -0.06871
3.01000 	 -0.98295 	 -0.04841
3.02000 	 -0.97197 	 -0.02813
3.03000 	 -0.96112 	 -0.00787
3.04000 	 -0.95040 	 0.01237
3.05000 	 -0.93983 	 0.03259
3.06000 	 -0.92940 	 0.05279
3.07000 	 -0.91913 	 0.07296
3.08000 	 -0.90902 	 0.09312
3.09000 	 -0.89906 	 0.11324
3.10000 	 -0.88927 	 0.13335
3.11000 	 -0.87965 	 0.15344
3.12000 	 -0.87020 	 0.17350
3.13000 	 -0.86092 	 0.19354
3.14000 	 -0.85181 	 0.21356
3.15000 	 -0.84288 	 0.23355
3.16000 	 -0.83411 	 0.25353
3.17000 	 -0.82553 	 0.27349
3.18000 	 -0.81711 	 0.29342
3.19000 	 -0.80886 	 0.31334
3.20000 	 -0.80079 	 0.33324
3.21000 	 -0.79288 	 0.35312
3.22000 	 -0.78514 	 0.37298
3.23000 	 -0.77757 	 0.39282
3.24000 	 -0.77016 	 0.41264
3.25000 	 -0.76290 	 0.43244
3.26000 	 -0.75580 	 0.45222
3.27000 	 -0.74886 	 0.47198
3.28000 	 -0.74206 	 0.49171
3.29000 	 -0.73540 	 0.51142
3.30000 	 -0.72889 	 0.53109
3.31000 	 -0.72251 	 0.55074
3.32000 	 -0.71627 	 0.57035
3.33000 	 -0.71015 	 0.58993
3.34000 	 -0.70415 	 0.60946
3.35000 	 -0.69826 	 0.62895
3.36000 	 -0.69249 	 0.64839
3.37000 	 -0.68682 	 0.66777
3.38000 	 -0.68126 	 0.68709
3.39000 	 -0.67578 	 0.70634
3.40000 	 -0.67040 	 0.72552
3.41000 	 -0.66509 	 0.74461
3.42000 	 -0.65986 	 0.76362
3.43000 	 -0.65470 	 0.78253
3.44000 	 -0.64960 	 0.80133
3.45000 	 -0.64456 	 0.82001
3.46000 	 -0.63957 	 0.83857
3.47000 	 -0.63462 	 0.85699
3.48000 	 -0.62970 	 0.87526
3.49000 	 -0.62482 	 0.89338
3.50000 	 -0.61996 	 0.91132
3.51000 	 -0.61512 	 0.92907
3.52000 	 -0.61029 	 0.94663
3.53000 	 -0.60546 	 0.96398
3.54000 	 -0.60062 	 0.98110
3.55000 	 -0.59578 	 0.99799
3.56000 	 -0.59092 	 1.01462
3.57000 	 -0.58604 	 1.03098
3.58000 	 -0.58112 	 1.04706
3.59000 	 -0.57618 	 1.06284
3.60000 	 -0.57119 	 1.07830
3.61000 	 -0.56616 	 1.09343
3.62000 	 -0.56107 	 1.10821
3.63000 	 -0.55592 	 1.12263
3.64000 	 -0.55071 	 1.13667
3.65000 	 -0.54543 	 1.15032
3.66000 	 -0.54008 	 1.16355
3.67000 	 -0.53465 	 1.17635
3.68000 	 -0.52914 	 1.18871
3.69000 	 -0.52354 	 1.20062
3.70000 	 -0.51785 	 1.21204
3.71000 	 -0.51207 	 1.22298
3.72000 	 -0.50619 	 1.23342
3.73000 	 -0.50021 	 1.24334
3.74000 	 -0.49413 	 1.25273
3.75000 	 -0.48795 	 1.26158
3.76000 	 -0.48165 	 1.26988
3.77000 	 -0.47526 	 1.27761
3.78000 	 -0.46875 	 1.28477
3.79000 	 -0.46213 	 1.29135
3.80000 	 -0.45540 	 1.29734
3.81000 	 -0.44856 	 1.30273
3.82000 	 -0.44161 	 1.30751
3.83000 	 -0.43456 	 1.31169
3.84000 	 -0.42739 	 1.31525
3.85000 	 -0.42012 	 1.31820
3.86000 	 -0.41274 	 1.32053
3.87000 	 -0.40526 	 1.32224
3.88000 	 -0.39768 	 1.32333
3.89000 	 -0.39000 	 1.32381
3.90000 	 -0.38222 	 1.32367
3.91000 	 -0.37435 	 1.32293
3.92000 	 -0.36639 	 1.32158
3.93000 	 -0.35835 	 1.31963
3.94000 	 -0.35022 	 1.31709
3.95000 	 -0.34201 	 1.31397
3.96000 	 -0.33373 	 1.31027
3.97000 	 -0.32538 	 1.30601
3.98000 	 -0.31696 	 1.30120
3.99000 	 -0.30848 	 1.29585
4.00000 	 -0.29994 	 1.28997
4.01000 	 -0.29134 	 1.28358
4.02000 	 -0.28270 	 1.27668
4.03000 	 -0.27401 	 1.26930
4.04000 	 -0.26528 	 1.26145
4.05000 	 -0.25651 	 1.25315
4.06000 	 -0.24770 	 1.24441
4.07000 	 -0.23887 	 1.23525
4.08000 	 -0.23002 	 1.22568
4.09000 	 -0.22114 	 1.21572
4.10000 	 -0.21225 	 1.20540
4.11000 	 -0.20334 	 1.19472
4.12000 	 -0.19442 	 1.18371
4.13000 	 -0.18549 	 1.17238
4.14000 	 -0.17656 	 1.16075
4.15000 	 -0.16762 	 1.14884
4.16000 	 -0.15869 	 1.13667
4.17000 	 -0.14976 	 1.12424
4.18000 	 -0.14083 	 1.11159
4.19000 	 -0.13192 	 1.09873
4.20000 	 -0.12301 	 1.08566
4.21000 	 -0.11411 	 1.07242
4.22000 	 -0.10522 	 1.05901
4.23000 	 -0.09635 	 1.04545
4.24000 	 -0.08749 	 1.03176
4.25000 	 -0.07864 	 1.01795
4.26000 	 -0.06981 	 1.00403
4.27000 	 -0.06099 	 0.99002
4.28000 	 -0.05219 	 0.97593
4.29000 	 -0.04341 	 0.96177
4.30000 	 -0.03463 	 0.94756
4.31000 	 -0.02587 	 0.93331
4.32000 	 -0.01712 	 0.91902
4.33000 	 -0.00839 	 0.90472
4.34000 	 0.00034 	 0.89040
4.35000 	 0.00906 	 0.87608
4.36000 	 0.01777 	 0.86177
4.37000 	 0.02647 	 0.84748
4.38000 	 0.03517 	 0.83321
4.39000 	 0.04387 	 0.81898
4.40000 	 0.05258 	 0.80479
4.41000 	 0.06128 	 0.79064
4.42000 	 0.06999 	 0.77654
4.43000 	 0.07871 	 0.76251
4.44000 	 0.08744 	 0.74853
4.45000 	 0.09619 	 0.73463
4.46000 	 0.10495 	 0.72080
4.47000 	 0.11374 	 0.70705
4.48000 	 0.12255 	 0.69338
4.49000 	 0.13138 	 0.67979
4.50000 	 0.14025 	 0.66629
4.51000 	 0.14915 	 0.65289
4.52000 	 0.15809 	 0.63957
4.53000 	 0.16707 	 0.62635
4.54000 	 0.17610 	 0.61323
4.55000 	 0.18518 	 0.60021
4.56000 	 0.19431 	 0.58728
4.57000 	 0.20349 	 0.57446
4.58000 	 0.21274 	 0.56173
4.59000 	 0.22205 	 0.54911
4.60000 	 0.23144 	 0.53659
4.61000 	 0.24089 	 0.52417
4.62000 	 0.25043 	 0.51185
4.63000 	 0.26004 	 0.49963
4.64000 	 0.26974 	 0.48751
4.65000 	 0.27954 	 0.47549
4.66000 	 0.28942 	 0.46357
4.67000 	 0.29941 	 0.45174
4.68000 	 0.30950 	 0.44001
4.69000 	 0.31970 	 0.42837
4.70000 	 0.33001 	 0.41683
4.71000 	 0.34043 	 0.40538
4.72000 	 0.35098 	 0.39401
4.73000 	 0.36165 	 0.38273
4.74000 	 0.37245 	 0.37154
4.75000 	 0.38338 	 0.36043
4.76000 	 0.39445 	 0.34940
4.77000 	 0.40566 	 0.33845
4.78000 	 0.41701 	 0.32757
4.79000 	 0.42851 	 0.31677
4.80000 	 0.44017 	 0.30604
4.81000 	 0.45198 	 0.29538
4.82000 	 0.46396 	 0.28478
4.83000 	 0.47609 	 0.27425
4.84000 	 0.48840 	 0.26378
4.85000 	 0.50087 	 0.25336
4.86000 	 0.51352 	 0.24300
4.87000 	 0.52635 	 0.23270
4.88000 	 0.53935 	 0.22244
4.89000 	 0.55254 	 0.21224
4.90000 	 0.56591 	 0.20207
4.91000 	 0.57946 	 0.19195
4.92000 	 0.59321 	 0.18187
4.93000 	 0.60714 	 0.17183
4.94000 	 0.62127 	 0.16183
4.95000 	 0.63559 	 0.15185
4.96000 	 0.65011 	 0.14191
4.97000 	 0.66482 	 0.13199
4.98000 	 0.67972 	 0.12211
4.99000 	 0.69482 	 0.11224
5.00000 	 0.71011 	 0.10240
5.01000 	 0.72560 	 0.09258
5.02000 	 0.74127 	 0.08277
5.03000 	 0.75714 	 0.07298
5.04000 	 0.77319 	 0.06321
5.05000 	 0.78943 	 0.05345
5.06000 	 0.80584 	 0.04371
5.07000 	 0.82243 	 0.03398
5.08000 	 0.83920 	 0.02425
5.09000 	 0.85613 	 0.01454
5.10000 	 0.87322 	 0.00484
5.11000 	 0.89046 	 -0.00485
5.12000 	 0.90785 	 -0.01453
5.13000 	 0.92537 	 -0.02421
5.14000 	 0.94302 	 -0.03387
5.15000 	 0.96080 	 -0.04352
5.16000 	 0.97867 	 -0.05316
5.17000 	 0.99665 	 -0.06278
5.18000 	 1.01471 	 -0.07239
5.19000 	 1.03284 	 -0.08198
5.20000 	 1.05102 	 -0.09156
5.21000 	 1.06924 	 -0.10111
5.22000 	 1.08749 	 -0.11064
5.23000 	 1.10575 	 -0.12013
5.24000 	 1.12399 	 -0.12960
5.25000 	 1.14221 	 -0.13903
5.26000 	 1.16037 	 -0.14843
5.27000 	 1.17846 	 -0.15777
5.28000 	 1.19646 	 -0.16707
5.29000 	 1.21435 	 -0.17632
5.30000 	 1.23209 	 -0.18550
5.31000 	 1.24967 	 -0.19462
5.32000 	 1.26706 	 -0.20367
5.33000 	 1.28423 	 -0.21263
5.34000 	 1.30116 	 -0.22151
5.35000 	 1.31783 	 -0.23030
5.36000 	 1.33419 	 -0.23898
5.37000 	 1.35023 	 -0.24756
5.38000 	 1.36591 	 -0.25601
5.39000 	 1.38120 	 -0.26434
5.40000 	 1.39609 	 -0.27254
5.41000 	 1.41053 	 -0.28059
5.42000 	 1.42449 	 -0.28849
5.43000 	 1.43796 	 -0.29623
5.44000 	 1.45089 	 -0.30380
5.45000 	 1.46327 	 -0.31119
5.46000 	 1.47506 	 -0.31839
5.47000 	 1.48623 	 -0.32539
5.48000 	 1.49677 	 -0.33219
5.49000 	 1.50663 	 -0.33876
5.50000 	 1.51581 	 -0.34512
5.51000 	 1.52427 	 -0.35124
5.52000 	 1.53200 	 -0.35712
5.53000 	 1.53898 	 -0.36275
5.54000 	 1.54518 	 -0.36812
5.55000 	 1.55059 	 -0.37323
5.56000 	 1.55519 	 -0.37807
5.57000 	 1.55898 	 -0.38263
5.58000 	 1.56193 	 -0.38691
5.59000 	 1.56405 	 -0.39091
5.60000 	 1.56533 	 -0.39461
5.61000 	 1.56575 	 -0.39802
5.62000 	 1.56532 	 -0.40113
5.63000 	 1.56405 	 -0.40393
5.64000 	 1.56192 	 -0.40644
5.65000 	 1.55895 	 -0.40864
5.66000 	 1.55514 	 -0.41054
5.67000 	 1.55051 	 -0.41213
5.68000 	 1.54505 	 -0.41342
5.69000 	 1.53880 	 -0.41441
5.70000 	 1.53175 	 -0.41510
5.71000 	 1.52393 	 -0.41549
5.72000 	 1.51536 	 -0.41559
5.73000 	 1.50606 	 -0.41541
5.74000 	 1.49604 	 -0.41494
5.75000 	 1.48534 	 -0.41419
5.76000 	 1.47398 	 -0.41318
5.77000 	 1.46198 	 -0.41189
5.78000 	 1.44937 	 -0.41035
5.79000 	 1.43618 	 -0.40856
5.80000 	 1.42244 	 -0.40652
5.81000 	 1.40817 	 -0.40425
5.82000 	 1.39341 	 -0.40175
5.83000 	 1.37819 	 -0.39903
5.84000 	 1.36253 	 -0.39610
5.85000 	 1.34646 	 -0.39298
5.86000 	 1.33003 	 -0.38965
5.87000 	 1.31324 	 -0.38615
5.88000 	 1.29614 	 -0.38247
5.89000 	 1.27876 	 -0.37863
5.90000 	 1.26112 	 -0.37463
5.91000 	 1.24325 	 -0.37048
5.92000 	 1.22518 	 -0.36620
5.93000 	 1.20694 	 -0.36178
5.94000 	 1.18854 	 -0.35725
5.95000 	 1.17002 	 -0.35260
5.96000 	 1.15141 	 -0.34785
5.97000 	 1.13271 	 -0.34300
5.98000 	 1.11397 	 -0.33807
5.99000 	 1.09519 	 -0.33305
6.00000 	 1.07640 	 -0.32796
6.01000 	 1.05762 	 -0.32281
6.02000 	 1.03887 	 -0.31759
6.03000 	 1.02016 	 -0.31233
6.04000 	 1.00151 	 -0.30702
6.05000 	 0.98294 	 -0.30166
6.06000 	 0.96447 	 -0.29627
6.07000 	 0.94609 	 -0.29086
6.08000 	 0.92784 	 -0.28542
6.09000 	 0.90971 	 -0.27996
6.10000 	 0.89173 	 -0.27448
6.11000 	 0.87389 	 -0.26900
6.12000 	 0.85622 	 -0.26351
6.13000 	 0.83871 	 -0.25802
6.14000 	 0.82139 	 -0.25253
6.15000 	 0.80424 	 -0.24704
6.16000 	 0.78729 	 -0.24156
6.17000 	 0.77053 	 -0.23609
6.18000 	 0.75397 	 -0.23064
6.19000 	 0.73761 	 -0.22520
6.20000 	 0.72146 	 -0.21978
6.21000 	 0.70553 	 -0.21438
6.22000 	 0.68981 	 -0.20900
6.23000 	 0.67430 	 -0.20364
6.24000 	 0.65901 	 -0.19831
6.25000 	 0.64394 	 -0.19301
6.26000 	 0.62909 	 -0.18773
6.27000 	 0.61446 	 -0.18248
6.28000 	 0.60005 	 -0.17726
6.29000 	 0.58586 	 -0.17207
6.30000 	 0.57189 	 -0.16691
6.31000 	 0.55813 	 -0.16178
6.32000 	 0.54459 	 -0.15668
6.33000 	 0.53127 	 -0.15162
6.34000 	 0.51816 	 -0.14658
6.35000 	 0.50526 	 -0.14158
6.36000 	 0.49258 	 -0.13660
6.37000 	 0.48009 	 -0.13166
6.38000 	 0.46782 	 -0.12675
6.39000 	 0.45574 	 -0.12187
6.40000 	 0.44386 	 -0.11702
6.41000 	 0.43218 	 -0.11220
6.42000 	 0.42070 	 -0.10741
6.43000 	 0.40940 	 -0.10265
6.44000 	 0.39829 	 -0.09792
6.45000 	 0.38736 	 -0.09321
6.46000 	 0.37661 	 -0.08853
6.47000 	 0.36604 	 -0.08387
6.48000 	 0.35564 	 -0.07924
6.49000 	 0.34540 	 -0.07464
6.50000 	 0.33534 	 -0.07005
6.51000 	 0.32543 	 -0.06549
6.52000 	 0.31569 	 -0.06095
6.53000 	 0.30610 	 -0.05644
6.54000 	 0.29666 	 -0.05194
6.55000 	 0.28736 	 -0.04745
6.56000 	 0.27821 	 -0.04299
6.57000 	 0.26920 	 -0.03854
6.58000 	 0.26032 	 -0.03410
6.59000 	 0.25158 	 -0.02968
6.60000 	 0.24296 	 -0.02528
6.61000 	 0.23447 	 -0.02088
6.62000 	 0.22610 	 -0.01649
6.63000 	 0.21784 	 -0.01211
6.64000 	 0.20970 	 -0.00775
6.65000 	 0.20167 	 -0.00338
6.66000 	 0.19374 	 0.00098
6.67000 	 0.18591 	 0.00533
6.68000 	 0.17819 	 0.00968
6.69000 	 0.17055 	 0.01403
6.70000 	 0.16301 	 0.01838
6.71000 	 0.15556 	 0.02273
6.72000 	 0.14818 	 0.02708
6.73000 	 0.14089 	 0.03144
6.74000 	 0.13368 	 0.03580
6.75000 	 0.12654 	 0.04017
6.76000 	 0.11946 	 0.04454
6.77000 	 0.11246 	 0.04892
6.78000 	 0.10551 	 0.05332
6.79000 	 0.09863 	 0.05772
6.80000 	 0.09180 	 0.06214
6.81000 	 0.08502 	 0.06657
6.82000 	 0.07830 	 0.07101
6.83000 	 0.07161 	 0.07547
6.84000 	 0.06497 	 0.07995
6.85000 	 0.05837 	 0.08445
6.86000 	 0.05181 	 0.08897
6.87000 	 0.04527 	 0.09351
6.88000 	 0.03877 	 0.09808
6.89000 	 0.03229 	 0.10267
6.90000 	 0.02583 	 0.10728
6.91000 	 0.01940 	 0.11192
6.92000 	 0.01298 	 0.11659
6.93000 	 0.00657 	 0.12129
6.94000 	 0.00017 	 0.12602
6.95000 	 -0.00622 	 0.13079
6.96000 	 -0.01261 	 0.13558
6.97000 	 -0.01900 	 0.14041
6.98000 	 -0.02539 	 0.14528
6.99000 	 -0.03179 	 0.15019
7.00000 	 -0.03819 	 0.15513
7.01000 	 -0.04461 	 0.16011
7.02000 	 -0.05105 	 0.16514
7.03000 	 -0.05750 	 0.17021
7.04000 	 -0.06398 	 0.17532
7.05000 	 -0.07048 	 0.18047
