2.76000 	 0.44330 	 -1.19680
2.77000 	 0.43920 	 -1.19328
2.78000 	 0.43505 	 -1.18935
2.79000 	 0.43083 	 -1.18502
2.80000 	 0.42656 	 -1.18029
2.81000 	 0.42223 	 -1.17518
2.82000 	 0.41786 	 -1.16969
2.83000 	 0.41344 	 -1.16383
2.84000 	 0.40897 	 -1.15761
2.85000 	 0.40447 	 -1.15105
2.86000 	 0.39993 	 -1.14415
2.87000 	 0.39536 	 -1.13693
2.88000 	 0.39075 	 -1.12939
2.89000 	 0.38613 	 -1.12156
2.90000 	 0.38148 	 -1.11343
2.91000 	 0.37681 	 -1.10503
2.92000 	 0.37213 	 -1.09636
2.93000 	 0.36744 	 -1.08744
2.94000 	 0.36274 	 -1.07828
2.95000 	 0.35803 	 -1.06890
2.96000 	 0.35333 	 -1.05929
2.97000 	 0.34863 	 -1.04949
2.98000 	 0.34393 	 -1.03949
2.99000 	 0.33925 	 -1.02932
3.00000 	 0.33457 	 -1.01898
3.01000 	 0.32992 	 -1.00848
3.02000 	 0.32528 	 -0.99784
3.03000 	 0.32066 	 -0.98707
3.04000 	 0.31607 	 -0.97618
3.05000 	 0.31151 	 -0.96518
3.06000 	 0.30698 	 -0.95408
3.07000 	 0.30247 	 -0.94289
3.08000 	 0.29801 	 -0.93163
3.09000 	 0.29358 	 -0.92030
3.10000 	 0.28919 	 -0.90891
3.11000 	 0.28485 	 -0.89747
3.12000 	 0.28055 	 -0.88599
3.13000 	 0.27629 	 -0.87449
3.14000 	 0.27208 	 -0.86296
3.15000 	 0.26793 	 -0.85141
3.16000 	 0.26382 	 -0.83986
3.17000 	 0.25977 	 -0.82832
3.18000 	 0.25577 	 -0.81678
3.19000 	 0.25182 	 -0.80526
3.20000 	 0.24794 	 -0.79376
3.21000 	 0.24411 	 -0.78229
3.22000 	 0.24034 	 -0.77085
3.23000 	 0.23663 	 -0.75946
3.24000 	 0.23298 	 -0.74811
3.25000 	 0.22939 	 -0.73681
3.26000 	 0.22587 	 -0.72557
3.27000 	 0.22240 	 -0.71438
3.28000 	 0.21901 	 -0.70327
3.29000 	 0.21567 	 -0.69222
3.30000 	 0.21241 	 -0.68124
3.31000 	 0.20920 	 -0.67034
3.32000 	 0.20607 	 -0.65952
3.33000 	 0.20300 	 -0.64878
3.34000 	 0.19999 	 -0.63812
3.35000 	 0.19705 	 -0.62755
3.36000 	 0.19418 	 -0.61707
3.37000 	 0.19138 	 -0.60669
3.38000 	 0.18864 	 -0.59639
3.39000 	 0.18597 	 -0.58619
3.40000 	 0.18336 	 -0.57609
3.41000 	 0.18083 	 -0.56609
3.42000 	 0.17836 	 -0.55618
3.43000 	 0.17595 	 -0.54638
3.44000 	 0.17362 	 -0.53668
3.45000 	 0.17134 	 -0.52708
3.46000 	 0.16914 	 -0.51758
3.47000 	 0.16700 	 -0.50818
3.48000 	 0.16493 	 -0.49889
3.49000 	 0.16293 	 -0.48970
3.50000 	 0.16099 	 -0.48062
3.51000 	 0.15911 	 -0.47164
3.52000 	 0.15730 	 -0.46276
3.53000 	 0.15556 	 -0.45398
3.54000 	 0.15388 	 -0.44531
3.55000 	 0.15226 	 -0.43674
3.56000 	 0.15071 	 -0.42827
3.57000 	 0.14923 	 -0.41990
3.58000 	 0.14781 	 -0.41164
3.59000 	 0.14645 	 -0.40347
3.60000 	 0.14515 	 -0.39540
3.61000 	 0.14392 	 -0.38744
3.62000 	 0.14275 	 -0.37956
3.63000 	 0.14165 	 -0.37179
3.64000 	 0.14060 	 -0.36411
3.65000 	 0.13962 	 -0.35653
3.66000 	 0.13871 	 -0.34904
3.67000 	 0.13785 	 -0.34164
3.68000 	 0.13706 	 -0.33433
3.69000 	 0.13633 	 -0.32711
3.70000 	 0.13566 	 -0.31998
3.71000 	 0.13505 	 -0.31294
3.72000 	 0.13450 	 -0.30598
3.73000 	 0.13402 	 -0.29911
3.74000 	 0.13359 	 -0.29233
3.75000 	 0.13323 	 -0.28562
3.76000 	 0.13293 	 -0.27900
3.77000 	 0.13269 	 -0.27245
3.78000 	 0.13252 	 -0.26599
3.79000 	 0.13240 	 -0.25960
3.80000 	 0.13235 	 -0.25328
3.81000 	 0.13236 	 -0.24704
3.82000 	 0.13243 	 -0.24088
3.83000 	 0.13256 	 -0.23478
3.84000 	 0.13275 	 -0.22875
3.85000 	 0.13301 	 -0.22279
3.86000 	 0.13333 	 -0.21690
3.87000 	 0.13371 	 -0.21107
3.88000 	 0.13416 	 -0.20531
3.89000 	 0.13467 	 -0.19961
3.90000 	 0.13524 	 -0.19397
3.91000 	 0.13587 	 -0.18839
3.92000 	 0.13657 	 -0.18287
3.93000 	 0.13734 	 -0.17740
3.94000 	 0.13817 	 -0.17199
3.95000 	 0.13906 	 -0.16663
3.96000 	 0.14003 	 -0.16133
3.97000 	 0.14105 	 -0.15607
3.98000 	 0.14215 	 -0.15087
3.99000 	 0.14331 	 -0.14571
4.00000 	 0.14454 	 -0.14060
4.01000 	 0.14584 	 -0.13553
4.02000 	 0.14721 	 -0.13051
4.03000 	 0.14865 	 -0.12553
4.04000 	 0.15015 	 -0.12059
4.05000 	 0.15173 	 -0.11569
4.06000 	 0.15339 	 -0.11082
4.07000 	 0.15511 	 -0.10600
4.08000 	 0.15691 	 -0.10121
4.09000 	 0.15878 	 -0.09645
4.10000 	 0.16073 	 -0.09172
4.11000 	 0.16275 	 -0.08703
4.12000 	 0.16485 	 -0.08236
4.13000 	 0.16703 	 -0.07773
4.14000 	 0.16929 	 -0.07312
4.15000 	 0.17163 	 -0.06853
4.16000 	 0.17405 	 -0.06397
4.17000 	 0.17655 	 -0.05944
4.18000 	 0.17913 	 -0.05492
4.19000 	 0.18180 	 -0.05043
4.20000 	 0.18456 	 -0.04595
4.21000 	 0.18740 	 -0.04149
4.22000 	 0.19033 	 -0.03705
4.23000 	 0.19335 	 -0.03262
4.24000 	 0.19646 	 -0.02821
4.25000 	 0.19966 	 -0.02380
4.26000 	 0.20295 	 -0.01941
4.27000 	 0.20634 	 -0.01503
4.28000 	 0.20983 	 -0.01066
4.29000 	 0.21341 	 -0.00630
4.30000 	 0.21709 	 -0.00194
4.31000 	 0.22088 	 0.00241
4.32000 	 0.22476 	 0.00676
4.33000 	 0.22875 	 0.01111
4.34000 	 0.23284 	 0.01546
4.35000 	 0.23705 	 0.01980
4.36000 	 0.24136 	 0.02415
4.37000 	 0.24578 	 0.02850
4.38000 	 0.25031 	 0.03285
4.39000 	 0.25496 	 0.03721
4.40000 	 0.25973 	 0.04157
4.41000 	 0.26461 	 0.04595
4.42000 	 0.26961 	 0.05032
4.43000 	 0.27473 	 0.05471
4.44000 	 0.27998 	 0.05911
4.45000 	 0.28535 	 0.06352
4.46000 	 0.29085 	 0.06794
4.47000 	 0.29648 	 0.07238
4.48000 	 0.30224 	 0.07683
4.49000 	 0.30814 	 0.08129
4.50000 	 0.31416 	 0.08577
4.51000 	 0.32033 	 0.09027
4.52000 	 0.32664 	 0.09479
4.53000 	 0.33309 	 0.09933
4.54000 	 0.33968 	 0.10389
4.55000 	 0.34642 	 0.10847
4.56000 	 0.35331 	 0.11307
4.57000 	 0.36034 	 0.11770
4.58000 	 0.36753 	 0.12235
4.59000 	 0.37488 	 0.12702
4.60000 	 0.38238 	 0.13172
4.61000 	 0.39004 	 0.13645
4.62000 	 0.39786 	 0.14120
4.63000 	 0.40584 	 0.14598
4.64000 	 0.41398 	 0.15079
4.65000 	 0.42230 	 0.15562
4.66000 	 0.43078 	 0.16049
4.67000 	 0.43943 	 0.16539
4.68000 	 0.44825 	 0.17031
4.69000 	 0.45725 	 0.17527
4.70000 	 0.46643 	 0.18026
4.71000 	 0.47578 	 0.18528
4.72000 	 0.48531 	 0.19033
4.73000 	 0.49502 	 0.19541
4.74000 	 0.50491 	 0.20053
4.75000 	 0.51498 	 0.20567
4.76000 	 0.52524 	 0.21085
4.77000 	 0.53568 	 0.21606
4.78000 	 0.54631 	 0.22130
4.79000 	 0.55712 	 0.22657
4.80000 	 0.56812 	 0.23187
4.81000 	 0.57931 	 0.23720
4.82000 	 0.59069 	 0.24255
4.83000 	 0.60225 	 0.24794
4.84000 	 0.61400 	 0.25335
4.85000 	 0.62593 	 0.25879
4.86000 	 0.63805 	 0.26426
4.87000 	 0.65036 	 0.26975
4.88000 	 0.66285 	 0.27526
4.89000 	 0.67552 	 0.28079
4.90000 	 0.68837 	 0.28635
4.91000 	 0.70140 	 0.29191
4.92000 	 0.71461 	 0.29750
4.93000 	 0.72798 	 0.30310
4.94000 	 0.74153 	 0.30870
4.95000 	 0.75524 	 0.31432
4.96000 	 0.76911 	 0.31994
4.97000 	 0.78314 	 0.32556
4.98000 	 0.79732 	 0.33119
4.99000 	 0.81164 	 0.33681
5.00000 	 0.82610 	 0.34242
5.01000 	 0.84070 	 0.34802
5.02000 	 0.85543 	 0.35360
5.03000 	 0.87027 	 0.35917
5.04000 	 0.88522 	 0.36471
5.05000 	 0.90028 	 0.37022
5.06000 	 0.91543 	 0.37570
5.07000 	 0.93066 	 0.38114
5.08000 	 0.94596 	 0.38653
5.09000 	 0.96133 	 0.39188
5.10000 	 0.97674 	 0.39717
5.11000 	 0.99219 	 0.40240
5.12000 	 1.00767 	 0.40756
5.13000 	 1.02315 	 0.41265
5.14000 	 1.03863 	 0.41766
5.15000 	 1.05410 	 0.42258
5.16000 	 1.06953 	 0.42741
5.17000 	 1.08491 	 0.43214
5.18000 	 1.10022 	 0.43675
5.19000 	 1.11545 	 0.44125
5.20000 	 1.13058 	 0.44563
5.21000 	 1.14558 	 0.44988
5.22000 	 1.16045 	 0.45398
5.23000 	 1.17517 	 0.45794
5.24000 	 1.18970 	 0.46174
5.25000 	 1.20404 	 0.46538
5.26000 	 1.21816 	 0.46885
5.27000 	 1.23204 	 0.47213
5.28000 	 1.24567 	 0.47523
5.29000 	 1.25901 	 0.47814
5.30000 	 1.27206 	 0.48084
5.31000 	 1.28478 	 0.48332
5.32000 	 1.29717 	 0.48559
5.33000 	 1.30919 	 0.48764
5.34000 	 1.32083 	 0.48944
5.35000 	 1.33207 	 0.49101
5.36000 	 1.34289 	 0.49233
5.37000 	 1.35327 	 0.49340
5.38000 	 1.36318 	 0.49420
5.39000 	 1.37262 	 0.49474
5.40000 	 1.38157 	 0.49501
5.41000 	 1.39001 	 0.49500
5.42000 	 1.39791 	 0.49472
5.43000 	 1.40528 	 0.49415
5.44000 	 1.41210 	 0.49329
5.45000 	 1.41834 	 0.49214
5.46000 	 1.42401 	 0.49070
5.47000 	 1.42909 	 0.48896
5.48000 	 1.43358 	 0.48693
5.49000 	 1.43746 	 0.48460
5.50000 	 1.44073 	 0.48198
5.51000 	 1.44338 	 0.47905
5.52000 	 1.44542 	 0.47584
5.53000 	 1.44684 	 0.47233
5.54000 	 1.44764 	 0.46853
5.55000 	 1.44782 	 0.46444
5.56000 	 1.44738 	 0.46007
5.57000 	 1.44633 	 0.45541
5.58000 	 1.44467 	 0.45048
5.59000 	 1.44241 	 0.44528
5.60000 	 1.43956 	 0.43981
5.61000 	 1.43613 	 0.43408
5.62000 	 1.43213 	 0.42809
5.63000 	 1.42756 	 0.42186
5.64000 	 1.42245 	 0.41539
5.65000 	 1.41681 	 0.40869
5.66000 	 1.41064 	 0.40175
5.67000 	 1.40397 	 0.39460
5.68000 	 1.39682 	 0.38725
5.69000 	 1.38920 	 0.37968
5.70000 	 1.38113 	 0.37193
5.71000 	 1.37263 	 0.36399
5.72000 	 1.36371 	 0.35587
5.73000 	 1.35440 	 0.34759
5.74000 	 1.34472 	 0.33915
5.75000 	 1.33469 	 0.33055
5.76000 	 1.32433 	 0.32181
5.77000 	 1.31365 	 0.31294
5.78000 	 1.30269 	 0.30395
5.79000 	 1.29145 	 0.29483
5.80000 	 1.27997 	 0.28561
5.81000 	 1.26825 	 0.27628
5.82000 	 1.25633 	 0.26686
5.83000 	 1.24422 	 0.25736
5.84000 	 1.23194 	 0.24777
5.85000 	 1.21951 	 0.23811
5.86000 	 1.20695 	 0.22838
5.87000 	 1.19428 	 0.21860
5.88000 	 1.18152 	 0.20876
5.89000 	 1.16868 	 0.19887
5.90000 	 1.15578 	 0.18894
5.91000 	 1.14283 	 0.17898
5.92000 	 1.12986 	 0.16898
5.93000 	 1.11688 	 0.15895
5.94000 	 1.10390 	 0.14890
5.95000 	 1.09094 	 0.13883
5.96000 	 1.07801 	 0.12874
5.97000 	 1.06512 	 0.11865
5.98000 	 1.05229 	 0.10854
5.99000 	 1.03953 	 0.09843
6.00000 	 1.02684 	 0.08831
6.01000 	 1.01425 	 0.07820
6.02000 	 1.00176 	 0.06808
6.03000 	 0.98937 	 0.05797
6.04000 	 0.97711 	 0.04786
6.05000 	 0.96497 	 0.03776
6.06000 	 0.95297 	 0.02766
6.07000 	 0.94110 	 0.01758
6.08000 	 0.92939 	 0.00750
6.09000 	 0.91783 	 -0.00257
6.10000 	 0.90644 	 -0.01262
6.11000 	 0.89521 	 -0.02267
6.12000 	 0.88415 	 -0.03271
6.13000 	 0.87327 	 -0.04273
6.14000 	 0.86257 	 -0.05275
6.15000 	 0.85205 	 -0.06275
6.16000 	 0.84172 	 -0.07275
6.17000 	 0.83158 	 -0.08274
6.18000 	 0.82164 	 -0.09271
6.19000 	 0.81189 	 -0.10269
6.20000 	 0.80234 	 -0.11265
6.21000 	 0.79299 	 -0.12261
6.22000 	 0.78384 	 -0.13256
6.23000 	 0.77489 	 -0.14251
6.24000 	 0.76615 	 -0.15246
6.25000 	 0.75761 	 -0.16241
6.26000 	 0.74928 	 -0.17235
6.27000 	 0.74115 	 -0.18230
6.28000 	 0.73323 	 -0.19225
6.29000 	 0.72552 	 -0.20220
6.30000 	 0.71801 	 -0.21216
6.31000 	 0.71070 	 -0.22212
6.32000 	 0.70361 	 -0.23210
6.33000 	 0.69671 	 -0.24208
6.34000 	 0.69002 	 -0.25207
6.35000 	 0.68354 	 -0.26207
6.36000 	 0.67725 	 -0.27209
6.37000 	 0.67117 	 -0.28211
6.38000 	 0.66528 	 -0.29216
6.39000 	 0.65960 	 -0.30222
6.40000 	 0.65411 	 -0.31230
6.41000 	 0.64881 	 -0.32239
6.42000 	 0.64371 	 -0.33251
6.43000 	 0.63881 	 -0.34264
6.44000 	 0.63409 	 -0.35280
6.45000 	 0.62956 	 -0.36298
6.46000 	 0.62522 	 -0.37318
6.47000 	 0.62106 	 -0.38340
6.48000 	 0.61708 	 -0.39365
6.49000 	 0.61329 	 -0.40392
6.50000 	 0.60967 	 -0.41422
6.51000 	 0.60624 	 -0.42454
6.52000 	 0.60297 	 -0.43489
6.53000 	 0.59988 	 -0.44526
6.54000 	 0.59696 	 -0.45565
6.55000 	 0.59420 	 -0.46607
6.56000 	 0.59161 	 -0.47651
6.57000 	 0.58918 	 -0.48698
6.58000 	 0.58692 	 -0.49747
6.59000 	 0.58481 	 -0.50798
6.60000 	 0.58285 	 -0.51851
6.61000 	 0.58105 	 -0.52906
6.62000 	 0.57940 	 -0.53964
6.63000 	 0.57789 	 -0.55022
6.64000 	 0.57653 	 -0.56083
6.65000 	 0.57531 	 -0.57144
6.66000 	 0.57423 	 -0.58207
6.67000 	 0.57329 	 -0.59271
6.68000 	 0.57248 	 -0.60335
6.69000 	 0.57179 	 -0.61400
6.70000 	 0.57124 	 -0.62466
6.71000 	 0.57081 	 -0.63531
6.72000 	 0.57050 	 -0.64596
6.73000 	 0.57030 	 -0.65660
6.74000 	 0.57022 	 -0.66723
6.75000 	 0.57026 	 -0.67784
6.76000 	 0.57040 	 -0.68844
6.77000 	 0.57064 	 -0.69901
6.78000 	 0.57099 	 -0.70956
6.79000 	 0.57143 	 -0.72008
6.80000 	 0.57196 	 -0.73056
6.81000 	 0.57259 	 -0.74099
6.82000 	 0.57330 	 -0.75139
6.83000 	 0.57410 	 -0.76173
6.84000 	 0.57498 	 -0.77201
6.85000 	 0.57593 	 -0.78223
6.86000 	 0.57695 	 -0.79239
6.87000 	 0.57804 	 -0.80247
6.88000 	 0.57919 	 -0.81246
6.89000 	 0.58041 	 -0.82237
6.90000 	 0.58168 	 -0.83219
6.91000 	 0.58300 	 -0.84190
6.92000 	 0.58437 	 -0.85150
6.93000 	 0.58578 	 -0.86099
6.94000 	 0.58723 	 -0.87036
6.95000 	 0.58872 	 -0.87960
6.96000 	 0.59024 	 -0.88870
6.97000 	 0.59179 	 -0.89766
6.98000 	 0.59335 	 -0.90646
6.99000 	 0.59494 	 -0.91510
7.00000 	 0.59654 	 -0.92358
7.01000 	 0.59816 	 -0.93188
7.02000 	 0.59978 	 -0.94000
7.03000 	 0.60140 	 -0.94792
7.04000 	 0.60302 	 -0.95565
7.05000 	 0.60463 	 -0.96317
7.06000 	 0.60623 	 -0.97047
7.07000 	 0.60782 	 -0.97755
7.08000 	 0.60939 	 -0.98440
7.09000 	 0.61094 	 -0.99102
7.10000 	 0.61247 	 -0.99739
7.11000 	 0.61397 	 -1.00351
7.12000 	 0.61543 	 -1.00937
7.13000 	 0.61686 	 -1.01496
7.14000 	 0.61824 	 -1.02029
7.15000 	 0.61959 	 -1.02533
7.16000 	 0.62089 	 -1.03009
7.17000 	 0.62214 	 -1.03456
