	 3.90 	 1.57 	 0.82 	 3.920395
	 3.93 	 1.52 	 0.84 	 3.750146
	 3.96 	 1.48 	 0.86 	 3.582735
	 3.99 	 1.44 	 0.88 	 3.418342
	 4.02 	 1.40 	 0.90 	 3.257127
	 4.05 	 1.35 	 0.92 	 3.099230
	 4.07 	 1.31 	 0.94 	 2.944773
	 4.10 	 1.27 	 0.96 	 2.793859
	 4.12 	 1.22 	 0.98 	 2.646574
	 4.15 	 1.18 	 1.00 	 2.502989
	 4.17 	 1.13 	 1.02 	 2.363158
	 4.19 	 1.09 	 1.04 	 2.227120
	 4.21 	 1.05 	 1.06 	 2.094902
	 4.23 	 1.00 	 1.08 	 1.966517
	 4.25 	 0.96 	 1.10 	 1.841965
	 4.27 	 0.91 	 1.12 	 1.721237
	 4.29 	 0.87 	 1.14 	 1.604310
	 4.30 	 0.82 	 1.16 	 1.491156
	 4.32 	 0.78 	 1.18 	 1.381733
	 4.33 	 0.74 	 1.20 	 1.275994
	 4.35 	 0.69 	 1.22 	 1.173882
	 4.36 	 0.65 	 1.24 	 1.075335
	 4.37 	 0.60 	 1.26 	 0.980284
	 4.38 	 0.56 	 1.28 	 0.888652
	 4.39 	 0.51 	 1.30 	 0.800360
	 4.40 	 0.47 	 1.32 	 0.715322
	 4.41 	 0.42 	 1.34 	 0.633447
	 4.42 	 0.38 	 1.36 	 0.554641
	 4.43 	 0.33 	 1.38 	 0.478808
	 4.43 	 0.29 	 1.40 	 0.405845
	 4.44 	 0.24 	 1.42 	 0.335649
	 4.44 	 0.20 	 1.44 	 0.268114
	 4.44 	 0.15 	 1.46 	 0.203132
	 4.45 	 0.11 	 1.48 	 0.140590
	 4.45 	 0.06 	 1.50 	 0.080378
	 4.45 	 0.02 	 1.52 	 0.022383
	 4.45 	 -0.03 	 1.54 	 -0.033512
	 4.45 	 -0.07 	 1.56 	 -0.087421
	 4.44 	 -0.12 	 1.58 	 -0.139459
	 4.44 	 -0.16 	 1.60 	 -0.189745
	 4.44 	 -0.20 	 1.62 	 -0.238392
	 4.43 	 -0.25 	 1.64 	 -0.285519
	 4.42 	 -0.29 	 1.66 	 -0.331240
	 4.42 	 -0.34 	 1.68 	 -0.375671
	 4.41 	 -0.38 	 1.70 	 -0.418924
	 4.40 	 -0.42 	 1.72 	 -0.461112
	 4.39 	 -0.47 	 1.74 	 -0.502346
	 4.38 	 -0.51 	 1.76 	 -0.542734
	 4.37 	 -0.55 	 1.78 	 -0.582381
	 4.36 	 -0.59 	 1.80 	 -0.621392
	 4.35 	 -0.64 	 1.82 	 -0.659864
	 4.33 	 -0.68 	 1.84 	 -0.697895
	 4.32 	 -0.72 	 1.86 	 -0.735577
	 4.30 	 -0.76 	 1.88 	 -0.772995
	 4.29 	 -0.80 	 1.90 	 -0.810234
	 4.27 	 -0.84 	 1.92 	 -0.847368
	 4.25 	 -0.89 	 1.94 	 -0.884469
	 4.23 	 -0.93 	 1.96 	 -0.921601
	 4.22 	 -0.97 	 1.98 	 -0.958820
	 4.20 	 -1.01 	 2.00 	 -0.996174
	 4.17 	 -1.05 	 2.02 	 -1.033705
	 4.15 	 -1.09 	 2.04 	 -1.071445
	 4.13 	 -1.13 	 2.06 	 -1.109415
	 4.11 	 -1.17 	 2.08 	 -1.147630
	 4.08 	 -1.20 	 2.10 	 -1.186090
	 4.06 	 -1.24 	 2.12 	 -1.224787
	 4.03 	 -1.28 	 2.14 	 -1.263702
	 4.01 	 -1.32 	 2.16 	 -1.302802
	 3.98 	 -1.36 	 2.18 	 -1.342043
	 3.95 	 -1.39 	 2.20 	 -1.381369
	 3.92 	 -1.43 	 2.22 	 -1.420710
	 3.89 	 -1.47 	 2.24 	 -1.459982
	 3.86 	 -1.50 	 2.26 	 -1.499091
	 3.83 	 -1.54 	 2.28 	 -1.537925
	 3.80 	 -1.57 	 2.30 	 -1.576362
	 3.77 	 -1.61 	 2.32 	 -1.614264
	 3.74 	 -1.64 	 2.34 	 -1.651482
	 3.70 	 -1.68 	 2.36 	 -1.687851
	 3.67 	 -1.71 	 2.38 	 -1.723195
	 3.63 	 -1.74 	 2.40 	 -1.757325
	 3.60 	 -1.78 	 2.42 	 -1.790038
	 3.56 	 -1.81 	 2.44 	 -1.821123
	 3.52 	 -1.84 	 2.46 	 -1.850357
	 3.49 	 -1.87 	 2.48 	 -1.877506
	 3.45 	 -1.90 	 2.50 	 -1.902327
	 3.41 	 -1.93 	 2.52 	 -1.924572
	 3.37 	 -1.96 	 2.54 	 -1.943985
	 3.33 	 -1.99 	 2.56 	 -1.960303
	 3.29 	 -2.02 	 2.58 	 -1.973261
	 3.25 	 -2.05 	 2.60 	 -1.982594
	 3.21 	 -2.08 	 2.62 	 -1.988031
	 3.17 	 -2.11 	 2.64 	 -1.989308
	 3.12 	 -2.14 	 2.66 	 -1.986161
	 3.08 	 -2.16 	 2.68 	 -1.978331
	 3.04 	 -2.19 	 2.70 	 -1.965567
	 2.99 	 -2.22 	 2.72 	 -1.947626
	 2.95 	 -2.24 	 2.74 	 -1.924278
	 2.90 	 -2.27 	 2.76 	 -1.895303
	 2.86 	 -2.29 	 2.78 	 -1.860501
	 2.81 	 -2.31 	 2.80 	 -1.819685
	 2.76 	 -2.34 	 2.82 	 -1.772691
	 2.72 	 -2.36 	 2.84 	 -1.719374
	 2.67 	 -2.38 	 2.86 	 -1.659614
	 2.62 	 -2.40 	 2.88 	 -1.593317
	 2.57 	 -2.43 	 2.90 	 -1.520415
	 2.52 	 -2.45 	 2.92 	 -1.440871
	 2.47 	 -2.47 	 2.94 	 -1.354677
	 2.42 	 -2.49 	 2.96 	 -1.261858
	 2.37 	 -2.51 	 2.98 	 -1.162472
	 2.32 	 -2.53 	 3.00 	 -1.056611
	 2.27 	 -2.54 	 3.02 	 -0.944403
	 2.22 	 -2.56 	 3.04 	 -0.826012
	 2.17 	 -2.58 	 3.06 	 -0.701638
	 2.12 	 -2.59 	 3.08 	 -0.571517
	 2.06 	 -2.61 	 3.10 	 -0.435922
	 2.01 	 -2.63 	 3.12 	 -0.295161
	 1.96 	 -2.64 	 3.14 	 -0.149579
	 1.91 	 -2.66 	 3.16 	 0.000446
	 1.85 	 -2.67 	 3.18 	 0.154503
	 1.80 	 -2.68 	 3.20 	 0.312148
	 1.75 	 -2.69 	 3.22 	 0.472907
	 1.69 	 -2.71 	 3.24 	 0.636278
	 1.64 	 -2.72 	 3.26 	 0.801734
	 1.58 	 -2.73 	 3.28 	 0.968724
	 1.53 	 -2.74 	 3.30 	 1.136675
	 1.47 	 -2.75 	 3.32 	 1.304999
	 1.42 	 -2.76 	 3.34 	 1.473089
	 1.36 	 -2.77 	 3.36 	 1.640331
	 1.31 	 -2.78 	 3.38 	 1.806099
	 1.25 	 -2.78 	 3.40 	 1.969766
	 1.20 	 -2.79 	 3.42 	 2.130699
	 1.14 	 -2.80 	 3.44 	 2.288272
	 1.08 	 -2.80 	 3.46 	 2.441864
	 1.03 	 -2.81 	 3.48 	 2.590862
	 0.97 	 -2.81 	 3.50 	 2.734669
	 0.91 	 -2.82 	 3.52 	 2.872704
	 0.86 	 -2.82 	 3.54 	 3.004408
	 0.80 	 -2.82 	 3.56 	 3.129243
	 0.75 	 -2.82 	 3.58 	 3.246702
	 0.69 	 -2.83 	 3.60 	 3.356307
	 0.63 	 -2.83 	 3.62 	 3.457612
	 0.58 	 -2.83 	 3.64 	 3.550210
	 0.52 	 -2.83 	 3.66 	 3.633730
	 0.46 	 -2.83 	 3.68 	 3.707842
	 0.41 	 -2.83 	 3.70 	 3.772261
	 0.35 	 -2.83 	 3.72 	 3.826743
	 0.29 	 -2.82 	 3.74 	 3.871091
	 0.24 	 -2.82 	 3.76 	 3.905154
	 0.18 	 -2.82 	 3.78 	 3.928829
	 0.12 	 -2.81 	 3.80 	 3.942060
	 0.07 	 -2.81 	 3.82 	 3.944839
	 0.01 	 -2.80 	 3.84 	 3.937203
	 -0.04 	 -2.80 	 3.86 	 3.919239
	 -0.10 	 -2.79 	 3.88 	 3.891078
	 -0.16 	 -2.79 	 3.90 	 3.852894
	 -0.21 	 -2.78 	 3.92 	 3.804907
	 -0.27 	 -2.77 	 3.94 	 3.747375
	 -0.32 	 -2.76 	 3.96 	 3.680599
	 -0.38 	 -2.75 	 3.98 	 3.604912
	 -0.43 	 -2.75 	 4.00 	 3.520687
	 -0.49 	 -2.74 	 4.02 	 3.428323
	 -0.54 	 -2.72 	 4.04 	 3.328254
	 -0.60 	 -2.71 	 4.06 	 3.220935
	 -0.65 	 -2.70 	 4.08 	 3.106847
	 -0.70 	 -2.69 	 4.10 	 2.986490
	 -0.76 	 -2.68 	 4.12 	 2.860381
	 -0.81 	 -2.67 	 4.14 	 2.729051
	 -0.86 	 -2.65 	 4.16 	 2.593041
	 -0.92 	 -2.64 	 4.18 	 2.452898
	 -0.97 	 -2.62 	 4.20 	 2.309175
	 -1.02 	 -2.61 	 4.22 	 2.162425
	 -1.07 	 -2.59 	 4.24 	 2.013200
	 -1.12 	 -2.58 	 4.26 	 1.862044
	 -1.18 	 -2.56 	 4.28 	 1.709498
	 -1.23 	 -2.54 	 4.30 	 1.556089
	 -1.28 	 -2.53 	 4.32 	 1.402333
	 -1.33 	 -2.51 	 4.34 	 1.248730
	 -1.38 	 -2.49 	 4.36 	 1.095765
	 -1.43 	 -2.47 	 4.38 	 0.943901
	 -1.48 	 -2.45 	 4.40 	 0.793583
	 -1.52 	 -2.43 	 4.42 	 0.645233
	 -1.57 	 -2.41 	 4.44 	 0.499249
	 -1.62 	 -2.39 	 4.46 	 0.356004
	 -1.67 	 -2.37 	 4.48 	 0.215847
	 -1.71 	 -2.35 	 4.50 	 0.079100
	 -1.76 	 -2.33 	 4.52 	 -0.053941
	 -1.81 	 -2.31 	 4.54 	 -0.183008
	 -1.85 	 -2.28 	 4.56 	 -0.307859
	 -1.90 	 -2.26 	 4.58 	 -0.428280
	 -1.94 	 -2.24 	 4.60 	 -0.544083
	 -1.99 	 -2.21 	 4.62 	 -0.655106
	 -2.03 	 -2.19 	 4.64 	 -0.761214
	 -2.07 	 -2.16 	 4.66 	 -0.862296
	 -2.12 	 -2.14 	 4.68 	 -0.958266
	 -2.16 	 -2.11 	 4.70 	 -1.049061
	 -2.20 	 -2.09 	 4.72 	 -1.134641
	 -2.24 	 -2.06 	 4.74 	 -1.214986
	 -2.28 	 -2.03 	 4.76 	 -1.290098
	 -2.32 	 -2.01 	 4.78 	 -1.359997
	 -2.36 	 -1.98 	 4.80 	 -1.424721
	 -2.40 	 -1.95 	 4.82 	 -1.484323
	 -2.44 	 -1.92 	 4.84 	 -1.538873
	 -2.48 	 -1.90 	 4.86 	 -1.588454
	 -2.52 	 -1.87 	 4.88 	 -1.633161
	 -2.55 	 -1.84 	 4.90 	 -1.673101
	 -2.59 	 -1.81 	 4.92 	 -1.708389
	 -2.62 	 -1.78 	 4.94 	 -1.739150
	 -2.66 	 -1.75 	 4.96 	 -1.765516
	 -2.69 	 -1.72 	 4.98 	 -1.787625
	 -2.73 	 -1.69 	 5.00 	 -1.805618
	 -2.76 	 -1.66 	 5.02 	 -1.819642
	 -2.79 	 -1.63 	 5.04 	 -1.829845
	 -2.82 	 -1.60 	 5.06 	 -1.836377
	 -2.86 	 -1.57 	 5.08 	 -1.839390
	 -2.89 	 -1.53 	 5.10 	 -1.839032
	 -2.92 	 -1.50 	 5.12 	 -1.835455
	 -2.95 	 -1.47 	 5.14 	 -1.828804
	 -2.98 	 -1.44 	 5.16 	 -1.819224
	 -3.00 	 -1.41 	 5.18 	 -1.806858
	 -3.03 	 -1.37 	 5.20 	 -1.791841
	 -3.06 	 -1.34 	 5.22 	 -1.774309
	 -3.08 	 -1.31 	 5.24 	 -1.754389
	 -3.11 	 -1.27 	 5.26 	 -1.732204
	 -3.13 	 -1.24 	 5.28 	 -1.707872
	 -3.16 	 -1.21 	 5.30 	 -1.681507
	 -3.18 	 -1.17 	 5.32 	 -1.653213
	 -3.20 	 -1.14 	 5.34 	 -1.623092
	 -3.23 	 -1.10 	 5.36 	 -1.591236
	 -3.25 	 -1.07 	 5.38 	 -1.557734
	 -3.27 	 -1.03 	 5.40 	 -1.522668
	 -3.29 	 -1.00 	 5.42 	 -1.486112
	 -3.31 	 -0.96 	 5.44 	 -1.448135
	 -3.33 	 -0.93 	 5.46 	 -1.408800
	 -3.34 	 -0.89 	 5.48 	 -1.368165
	 -3.36 	 -0.86 	 5.50 	 -1.326279
	 -3.38 	 -0.82 	 5.52 	 -1.283189
	 -3.39 	 -0.79 	 5.54 	 -1.238935
	 -3.41 	 -0.75 	 5.56 	 -1.193550
	 -3.42 	 -0.72 	 5.58 	 -1.147065
	 -3.44 	 -0.68 	 5.60 	 -1.099504
	 -3.45 	 -0.65 	 5.62 	 -1.050888
	 -3.46 	 -0.61 	 5.64 	 -1.001233
	 -3.47 	 -0.57 	 5.66 	 -0.950551
	 -3.48 	 -0.54 	 5.68 	 -0.898849
	 -3.49 	 -0.50 	 5.70 	 -0.846134
	 -3.50 	 -0.47 	 5.72 	 -0.792407
	 -3.51 	 -0.43 	 5.74 	 -0.737668
	 -3.52 	 -0.39 	 5.76 	 -0.681912
	 -3.53 	 -0.36 	 5.78 	 -0.625135
	 -3.53 	 -0.32 	 5.80 	 -0.567328
	 -3.54 	 -0.29 	 5.82 	 -0.508483
	 -3.54 	 -0.25 	 5.84 	 -0.448590
	 -3.55 	 -0.21 	 5.86 	 -0.387637
	 -3.55 	 -0.18 	 5.88 	 -0.325612
	 -3.55 	 -0.14 	 5.90 	 -0.262503
	 -3.56 	 -0.11 	 5.92 	 -0.198297
	 -3.56 	 -0.07 	 5.94 	 -0.132981
	 -3.56 	 -0.04 	 5.96 	 -0.066544
	 -3.56 	 0.00 	 5.98 	 0.001026
	 -3.56 	 0.04 	 6.00 	 0.069739
	 -3.56 	 0.07 	 6.02 	 0.139604
	 -3.55 	 0.11 	 6.04 	 0.210629
	 -3.55 	 0.14 	 6.06 	 0.282819
	 -3.55 	 0.18 	 6.08 	 0.356179
	 -3.54 	 0.21 	 6.10 	 0.430710
	 -3.54 	 0.25 	 6.12 	 0.506410
	 -3.53 	 0.28 	 6.14 	 0.583277
	 -3.53 	 0.32 	 6.16 	 0.661303
	 -3.52 	 0.35 	 6.18 	 0.740480
	 -3.51 	 0.39 	 6.20 	 0.820792
	 -3.50 	 0.42 	 6.22 	 0.902224
	 -3.49 	 0.46 	 6.24 	 0.984755
	 -3.48 	 0.49 	 6.26 	 1.068361
	 -3.47 	 0.52 	 6.28 	 1.153011
	 -3.46 	 0.56 	 6.30 	 1.238673
	 -3.45 	 0.59 	 6.32 	 1.325309
	 -3.44 	 0.62 	 6.34 	 1.412876
	 -3.43 	 0.66 	 6.36 	 1.501327
	 -3.41 	 0.69 	 6.38 	 1.590610
	 -3.40 	 0.72 	 6.40 	 1.680666
	 -3.38 	 0.75 	 6.42 	 1.771433
	 -3.37 	 0.79 	 6.44 	 1.862843
	 -3.35 	 0.82 	 6.46 	 1.954823
	 -3.33 	 0.85 	 6.48 	 2.047293
	 -3.32 	 0.88 	 6.50 	 2.140170
	 -3.30 	 0.91 	 6.52 	 2.233363
	 -3.28 	 0.95 	 6.54 	 2.326778
	 -3.26 	 0.98 	 6.56 	 2.420313
	 -3.24 	 1.01 	 6.58 	 2.513864
	 -3.22 	 1.04 	 6.60 	 2.607318
	 -3.20 	 1.07 	 6.62 	 2.700560
	 -3.17 	 1.10 	 6.64 	 2.793468
	 -3.15 	 1.13 	 6.66 	 2.885917
	 -3.13 	 1.16 	 6.68 	 2.977776
	 -3.11 	 1.18 	 6.70 	 3.068910
	 -3.08 	 1.21 	 6.72 	 3.159181
	 -3.06 	 1.24 	 6.74 	 3.248445
	 -3.03 	 1.27 	 6.76 	 3.336557
	 -3.00 	 1.30 	 6.78 	 3.423367
	 -2.98 	 1.33 	 6.80 	 3.508725
	 -2.95 	 1.35 	 6.82 	 3.592476
	 -2.92 	 1.38 	 6.84 	 3.674466
	 -2.90 	 1.41 	 6.86 	 3.754537
	 -2.87 	 1.43 	 6.88 	 3.832533
	 -2.84 	 1.46 	 6.90 	 3.908296
	 -2.81 	 1.48 	 6.92 	 3.981670
	 -2.78 	 1.51 	 6.94 	 4.052500
	 -2.75 	 1.53 	 6.96 	 4.120632
	 -2.72 	 1.56 	 6.98 	 4.185916
	 -2.68 	 1.58 	 7.00 	 4.248203
	 -2.65 	 1.61 	 7.02 	 4.307349
	 -2.62 	 1.63 	 7.04 	 4.363217
	 -2.59 	 1.65 	 7.06 	 4.415671
	 -2.55 	 1.67 	 7.08 	 4.464586
	 -2.52 	 1.70 	 7.10 	 4.509839
	 -2.49 	 1.72 	 7.12 	 4.551318
	 -2.45 	 1.74 	 7.14 	 4.588918
	 -2.42 	 1.76 	 7.16 	 4.622544
	 -2.38 	 1.78 	 7.18 	 4.652109
	 -2.34 	 1.80 	 7.20 	 4.677539
	 -2.31 	 1.82 	 7.22 	 4.698768
	 -2.27 	 1.84 	 7.24 	 4.715744
	 -2.23 	 1.86 	 7.26 	 4.728427
	 -2.20 	 1.88 	 7.28 	 4.736788
	 -2.16 	 1.90 	 7.30 	 4.740814
	 -2.12 	 1.91 	 7.32 	 4.740502
	 -2.08 	 1.93 	 7.34 	 4.735867
	 -2.04 	 1.95 	 7.36 	 4.726936
	 -2.00 	 1.97 	 7.38 	 4.713751
	 -1.96 	 1.98 	 7.40 	 4.696369
	 -1.92 	 2.00 	 7.42 	 4.674861
	 -1.88 	 2.01 	 7.44 	 4.649315
	 -1.84 	 2.03 	 7.46 	 4.619831
	 -1.80 	 2.04 	 7.48 	 4.586526
	 -1.76 	 2.06 	 7.50 	 4.549529
	 -1.72 	 2.07 	 7.52 	 4.508986
	 -1.68 	 2.08 	 7.54 	 4.465055
	 -1.64 	 2.09 	 7.56 	 4.417908
	 -1.59 	 2.11 	 7.58 	 4.367728
	 -1.55 	 2.12 	 7.60 	 4.314712
	 -1.51 	 2.13 	 7.62 	 4.259068
	 -1.47 	 2.14 	 7.64 	 4.201014
	 -1.42 	 2.15 	 7.66 	 4.140778
	 -1.38 	 2.16 	 7.68 	 4.078596
	 -1.34 	 2.17 	 7.70 	 4.014713
	 -1.29 	 2.18 	 7.72 	 3.949380
	 -1.25 	 2.19 	 7.74 	 3.882854
	 -1.20 	 2.20 	 7.76 	 3.815395
	 -1.16 	 2.20 	 7.78 	 3.747268
	 -1.12 	 2.21 	 7.80 	 3.678739
	 -1.07 	 2.22 	 7.82 	 3.610076
	 -1.03 	 2.22 	 7.84 	 3.541544
	 -0.98 	 2.23 	 7.86 	 3.473408
	 -0.94 	 2.23 	 7.88 	 3.405930
	 -0.89 	 2.24 	 7.90 	 3.339366
	 -0.85 	 2.24 	 7.92 	 3.273969
	 -0.80 	 2.25 	 7.94 	 3.209983
	 -0.76 	 2.25 	 7.96 	 3.147644
	 -0.71 	 2.25 	 7.98 	 3.087180
	 -0.67 	 2.26 	 8.00 	 3.028807
	 -0.62 	 2.26 	 8.02 	 2.972731
	 -0.58 	 2.26 	 8.04 	 2.919146
	 -0.53 	 2.26 	 8.06 	 2.868230
	 -0.49 	 2.26 	 8.08 	 2.820150
	 -0.44 	 2.26 	 8.10 	 2.775056
	 -0.40 	 2.26 	 8.12 	 2.733083
	 -0.35 	 2.26 	 8.14 	 2.694350
	 -0.31 	 2.26 	 8.16 	 2.658958
	 -0.26 	 2.26 	 8.18 	 2.626993
	 -0.22 	 2.26 	 8.20 	 2.598521
	 -0.17 	 2.26 	 8.22 	 2.573593
	 -0.13 	 2.25 	 8.24 	 2.552240
	 -0.08 	 2.25 	 8.26 	 2.534477
	 -0.04 	 2.25 	 8.28 	 2.520299
	 0.01 	 2.24 	 8.30 	 2.509687
	 0.05 	 2.24 	 8.32 	 2.502601
	 0.10 	 2.23 	 8.34 	 2.498987
	 0.14 	 2.23 	 8.36 	 2.498773
	 0.19 	 2.22 	 8.38 	 2.501873
	 0.23 	 2.22 	 8.40 	 2.508185
	 0.28 	 2.21 	 8.42 	 2.517590
	 0.32 	 2.20 	 8.44 	 2.529961
	 0.36 	 2.19 	 8.46 	 2.545153
	 0.41 	 2.19 	 8.48 	 2.563011
	 0.45 	 2.18 	 8.50 	 2.583371
	 0.49 	 2.17 	 8.52 	 2.606056
	 0.54 	 2.16 	 8.54 	 2.630882
	 0.58 	 2.15 	 8.56 	 2.657656
	 0.62 	 2.14 	 8.58 	 2.686181
	 0.67 	 2.13 	 8.60 	 2.716250
	 0.71 	 2.12 	 8.62 	 2.747655
	 0.75 	 2.11 	 8.64 	 2.780185
	 0.79 	 2.09 	 8.66 	 2.813622
	 0.83 	 2.08 	 8.68 	 2.847753
	 0.88 	 2.07 	 8.70 	 2.882360
	 0.92 	 2.06 	 8.72 	 2.917229
	 0.96 	 2.04 	 8.74 	 2.952146
	 1.00 	 2.03 	 8.76 	 2.986900
	 1.04 	 2.02 	 8.78 	 3.021285
	 1.08 	 2.00 	 8.80 	 3.055099
	 1.12 	 1.99 	 8.82 	 3.088144
	 1.16 	 1.97 	 8.84 	 3.120232
	 1.20 	 1.96 	 8.86 	 3.151178
	 1.24 	 1.94 	 8.88 	 3.180807
	 1.27 	 1.92 	 8.90 	 3.208950
	 1.31 	 1.91 	 8.92 	 3.235450
	 1.35 	 1.89 	 8.94 	 3.260157
	 1.39 	 1.87 	 8.96 	 3.282930
	 1.42 	 1.86 	 8.98 	 3.303640
	 1.46 	 1.84 	 9.00 	 3.322167
	 1.50 	 1.82 	 9.02 	 3.338402
	 1.53 	 1.80 	 9.04 	 3.352245
	 1.57 	 1.78 	 9.06 	 3.363609
	 1.60 	 1.76 	 9.08 	 3.372417
	 1.64 	 1.74 	 9.10 	 3.378601
	 1.67 	 1.72 	 9.12 	 3.382106
	 1.71 	 1.70 	 9.14 	 3.382886
	 1.74 	 1.68 	 9.16 	 3.380906
	 1.77 	 1.66 	 9.18 	 3.376140
	 1.81 	 1.64 	 9.20 	 3.368574
	 1.84 	 1.62 	 9.22 	 3.358202
	 1.87 	 1.60 	 9.24 	 3.345027
	 1.90 	 1.58 	 9.26 	 3.329061
	 1.93 	 1.55 	 9.28 	 3.310325
	 1.97 	 1.53 	 9.30 	 3.288849
	 2.00 	 1.51 	 9.32 	 3.264669
	 2.03 	 1.49 	 9.34 	 3.237828
	 2.05 	 1.46 	 9.36 	 3.208377
	 2.08 	 1.44 	 9.38 	 3.176372
	 2.11 	 1.42 	 9.40 	 3.141877
	 2.14 	 1.39 	 9.42 	 3.104960
	 2.17 	 1.37 	 9.44 	 3.065691
	 2.19 	 1.34 	 9.46 	 3.024150
	 2.22 	 1.32 	 9.48 	 2.980417
	 2.25 	 1.29 	 9.50 	 2.934576
	 2.27 	 1.27 	 9.52 	 2.886715
	 2.30 	 1.24 	 9.54 	 2.836924
	 2.32 	 1.22 	 9.56 	 2.785294
	 2.34 	 1.19 	 9.58 	 2.731920
	 2.37 	 1.17 	 9.60 	 2.676896
	 2.39 	 1.14 	 9.62 	 2.620318
	 2.41 	 1.11 	 9.64 	 2.562284
	 2.43 	 1.09 	 9.66 	 2.502888
	 2.46 	 1.06 	 9.68 	 2.442228
	 2.48 	 1.03 	 9.70 	 2.380400
	 2.50 	 1.01 	 9.72 	 2.317499
	 2.52 	 0.98 	 9.74 	 2.253619
	 2.53 	 0.95 	 9.76 	 2.188853
	 2.55 	 0.93 	 9.78 	 2.123292
	 2.57 	 0.90 	 9.80 	 2.057027
	 2.59 	 0.87 	 9.82 	 1.990144
	 2.61 	 0.84 	 9.84 	 1.922731
	 2.62 	 0.82 	 9.86 	 1.854869
	 2.64 	 0.79 	 9.88 	 1.786642
	 2.65 	 0.76 	 9.90 	 1.718126
	 2.67 	 0.73 	 9.92 	 1.649400
	 2.68 	 0.70 	 9.94 	 1.580535
	 2.70 	 0.68 	 9.96 	 1.511604
	 2.71 	 0.65 	 9.98 	 1.442675
	 2.72 	 0.62 	 10.00 	 1.373813
	 2.73 	 0.59 	 10.02 	 1.305082
	 2.74 	 0.56 	 10.04 	 1.236540
	 2.75 	 0.53 	 10.06 	 1.168247
	 2.76 	 0.50 	 10.08 	 1.100256
	 2.77 	 0.48 	 10.10 	 1.032620
	 2.78 	 0.45 	 10.12 	 0.965388
	 2.79 	 0.42 	 10.14 	 0.898607
	 2.80 	 0.39 	 10.16 	 0.832323
	 2.81 	 0.36 	 10.18 	 0.766576
	 2.81 	 0.33 	 10.20 	 0.701408
	 2.82 	 0.30 	 10.22 	 0.636855
	 2.82 	 0.27 	 10.24 	 0.572953
	 2.83 	 0.25 	 10.26 	 0.509737
	 2.83 	 0.22 	 10.28 	 0.447238
	 2.84 	 0.19 	 10.30 	 0.385485
	 2.84 	 0.16 	 10.32 	 0.324507
	 2.84 	 0.13 	 10.34 	 0.264331
	 2.85 	 0.10 	 10.36 	 0.204983
	 2.85 	 0.07 	 10.38 	 0.146486
	 2.85 	 0.04 	 10.40 	 0.088864
	 2.85 	 0.02 	 10.42 	 0.032137
	 2.85 	 -0.01 	 10.44 	 -0.023671
	 2.85 	 -0.04 	 10.46 	 -0.078543
	 2.85 	 -0.07 	 10.48 	 -0.132457
	 2.84 	 -0.10 	 10.50 	 -0.185395
	 2.84 	 -0.13 	 10.52 	 -0.237339
	 2.84 	 -0.15 	 10.54 	 -0.288269
	 2.83 	 -0.18 	 10.56 	 -0.338169
	 2.83 	 -0.21 	 10.58 	 -0.387019
	 2.83 	 -0.24 	 10.60 	 -0.434803
	 2.82 	 -0.27 	 10.62 	 -0.481501
	 2.81 	 -0.29 	 10.64 	 -0.527095
	 2.81 	 -0.32 	 10.66 	 -0.571568
	 2.80 	 -0.35 	 10.68 	 -0.614899
