	 1.45 	 2.02 	 0.22 	 48.325503
	 1.46 	 2.02 	 0.23 	 48.413996
	 1.47 	 2.03 	 0.23 	 48.502599
	 1.47 	 2.03 	 0.24 	 48.591304
	 1.48 	 2.03 	 0.24 	 48.680106
	 1.49 	 2.03 	 0.24 	 48.768997
	 1.50 	 2.03 	 0.25 	 48.857972
	 1.51 	 2.03 	 0.25 	 48.947024
	 1.52 	 2.03 	 0.26 	 49.036147
	 1.52 	 2.03 	 0.26 	 49.125334
	 1.53 	 2.03 	 0.26 	 49.214578
	 1.54 	 2.03 	 0.27 	 49.303874
	 1.55 	 2.03 	 0.27 	 49.393214
	 1.56 	 2.03 	 0.28 	 49.482593
	 1.56 	 2.03 	 0.28 	 49.572004
	 1.57 	 2.03 	 0.28 	 49.661439
	 1.58 	 2.03 	 0.29 	 49.750894
	 1.59 	 2.03 	 0.29 	 49.840360
	 1.60 	 2.03 	 0.30 	 49.929833
	 1.60 	 2.03 	 0.30 	 50.019304
	 1.61 	 2.03 	 0.30 	 50.108767
	 1.62 	 2.03 	 0.31 	 50.198217
	 1.63 	 2.04 	 0.31 	 50.287645
	 1.64 	 2.04 	 0.32 	 50.377047
	 1.65 	 2.04 	 0.32 	 50.466414
	 1.65 	 2.04 	 0.32 	 50.555740
	 1.66 	 2.04 	 0.33 	 50.645020
	 1.67 	 2.04 	 0.33 	 50.734246
	 1.68 	 2.04 	 0.34 	 50.823411
	 1.69 	 2.04 	 0.34 	 50.912509
	 1.69 	 2.04 	 0.34 	 51.001533
	 1.70 	 2.04 	 0.35 	 51.090477
	 1.71 	 2.04 	 0.35 	 51.179334
	 1.72 	 2.04 	 0.36 	 51.268097
	 1.73 	 2.04 	 0.36 	 51.356760
	 1.73 	 2.04 	 0.36 	 51.445317
	 1.74 	 2.04 	 0.37 	 51.533759
	 1.75 	 2.04 	 0.37 	 51.622082
	 1.76 	 2.04 	 0.38 	 51.710278
	 1.77 	 2.04 	 0.38 	 51.798340
	 1.78 	 2.04 	 0.38 	 51.886262
	 1.78 	 2.04 	 0.39 	 51.974038
	 1.79 	 2.05 	 0.39 	 52.061661
	 1.80 	 2.05 	 0.40 	 52.149123
	 1.81 	 2.05 	 0.40 	 52.236420
	 1.82 	 2.05 	 0.40 	 52.323543
	 1.82 	 2.05 	 0.41 	 52.410487
	 1.83 	 2.05 	 0.41 	 52.497245
	 1.84 	 2.05 	 0.42 	 52.583811
	 1.85 	 2.05 	 0.42 	 52.670177
	 1.86 	 2.05 	 0.42 	 52.756337
	 1.87 	 2.05 	 0.43 	 52.842286
	 1.87 	 2.05 	 0.43 	 52.928016
	 1.88 	 2.05 	 0.44 	 53.013521
	 1.89 	 2.05 	 0.44 	 53.098794
	 1.90 	 2.05 	 0.44 	 53.183829
	 1.91 	 2.05 	 0.45 	 53.268620
	 1.91 	 2.05 	 0.45 	 53.353161
	 1.92 	 2.05 	 0.46 	 53.437444
	 1.93 	 2.05 	 0.46 	 53.521463
	 1.94 	 2.05 	 0.46 	 53.605213
	 1.95 	 2.05 	 0.47 	 53.688687
	 1.96 	 2.05 	 0.47 	 53.771878
	 1.96 	 2.05 	 0.48 	 53.854781
	 1.97 	 2.06 	 0.48 	 53.937388
	 1.98 	 2.06 	 0.48 	 54.019695
	 1.99 	 2.06 	 0.49 	 54.101694
	 2.00 	 2.06 	 0.49 	 54.183380
	 2.01 	 2.06 	 0.50 	 54.264746
	 2.01 	 2.06 	 0.50 	 54.345786
	 2.02 	 2.06 	 0.50 	 54.426495
	 2.03 	 2.06 	 0.51 	 54.506865
	 2.04 	 2.06 	 0.51 	 54.586892
	 2.05 	 2.06 	 0.52 	 54.666569
	 2.05 	 2.06 	 0.52 	 54.745890
	 2.06 	 2.06 	 0.52 	 54.824850
	 2.07 	 2.06 	 0.53 	 54.903441
	 2.08 	 2.06 	 0.53 	 54.981660
	 2.09 	 2.06 	 0.54 	 55.059499
	 2.10 	 2.06 	 0.54 	 55.136953
	 2.10 	 2.06 	 0.54 	 55.214016
	 2.11 	 2.06 	 0.55 	 55.290682
	 2.12 	 2.06 	 0.55 	 55.366947
	 2.13 	 2.06 	 0.56 	 55.442803
	 2.14 	 2.06 	 0.56 	 55.518247
	 2.15 	 2.06 	 0.56 	 55.593271
	 2.15 	 2.06 	 0.57 	 55.667871
	 2.16 	 2.06 	 0.57 	 55.742040
	 2.17 	 2.06 	 0.58 	 55.815775
	 2.18 	 2.06 	 0.58 	 55.889069
	 2.19 	 2.06 	 0.58 	 55.961916
	 2.19 	 2.07 	 0.59 	 56.034312
	 2.20 	 2.07 	 0.59 	 56.106252
	 2.21 	 2.07 	 0.60 	 56.177730
	 2.22 	 2.07 	 0.60 	 56.248740
	 2.23 	 2.07 	 0.60 	 56.319279
	 2.24 	 2.07 	 0.61 	 56.389340
	 2.24 	 2.07 	 0.61 	 56.458919
	 2.25 	 2.07 	 0.62 	 56.528011
	 2.26 	 2.07 	 0.62 	 56.596611
	 2.27 	 2.07 	 0.62 	 56.664714
	 2.28 	 2.07 	 0.63 	 56.732314
	 2.29 	 2.07 	 0.63 	 56.799409
	 2.29 	 2.07 	 0.64 	 56.865992
	 2.30 	 2.07 	 0.64 	 56.932059
	 2.31 	 2.07 	 0.64 	 56.997605
	 2.32 	 2.07 	 0.65 	 57.062627
	 2.33 	 2.07 	 0.65 	 57.127118
	 2.34 	 2.07 	 0.66 	 57.191076
	 2.34 	 2.07 	 0.66 	 57.254495
	 2.35 	 2.07 	 0.66 	 57.317371
	 2.36 	 2.07 	 0.67 	 57.379699
	 2.37 	 2.07 	 0.67 	 57.441477
	 2.38 	 2.07 	 0.68 	 57.502699
	 2.38 	 2.07 	 0.68 	 57.563361
	 2.39 	 2.07 	 0.68 	 57.623459
	 2.40 	 2.07 	 0.69 	 57.682989
	 2.41 	 2.07 	 0.69 	 57.741948
	 2.42 	 2.07 	 0.70 	 57.800331
	 2.43 	 2.07 	 0.70 	 57.858134
	 2.43 	 2.07 	 0.70 	 57.915355
	 2.44 	 2.07 	 0.71 	 57.971988
	 2.45 	 2.07 	 0.71 	 58.028030
	 2.46 	 2.07 	 0.72 	 58.083478
	 2.47 	 2.07 	 0.72 	 58.138329
	 2.48 	 2.07 	 0.72 	 58.192578
	 2.48 	 2.07 	 0.73 	 58.246222
	 2.49 	 2.07 	 0.73 	 58.299258
	 2.50 	 2.07 	 0.74 	 58.351683
	 2.51 	 2.07 	 0.74 	 58.403494
	 2.52 	 2.08 	 0.74 	 58.454686
	 2.53 	 2.08 	 0.75 	 58.505258
	 2.53 	 2.08 	 0.75 	 58.555205
	 2.54 	 2.08 	 0.76 	 58.604526
	 2.55 	 2.08 	 0.76 	 58.653217
	 2.56 	 2.08 	 0.76 	 58.701275
	 2.57 	 2.08 	 0.77 	 58.748697
	 2.58 	 2.08 	 0.77 	 58.795481
	 2.58 	 2.08 	 0.78 	 58.841624
	 2.59 	 2.08 	 0.78 	 58.887124
	 2.60 	 2.08 	 0.78 	 58.931978
	 2.61 	 2.08 	 0.79 	 58.976183
	 2.62 	 2.08 	 0.79 	 59.019737
	 2.63 	 2.08 	 0.80 	 59.062637
	 2.63 	 2.08 	 0.80 	 59.104882
	 2.64 	 2.08 	 0.80 	 59.146469
	 2.65 	 2.08 	 0.81 	 59.187396
	 2.66 	 2.08 	 0.81 	 59.227661
	 2.67 	 2.08 	 0.82 	 59.267261
	 2.68 	 2.08 	 0.82 	 59.306196
	 2.68 	 2.08 	 0.82 	 59.344462
	 2.69 	 2.08 	 0.83 	 59.382058
	 2.70 	 2.08 	 0.83 	 59.418983
	 2.71 	 2.08 	 0.84 	 59.455234
	 2.72 	 2.08 	 0.84 	 59.490810
	 2.73 	 2.08 	 0.84 	 59.525709
	 2.73 	 2.08 	 0.85 	 59.559930
	 2.74 	 2.08 	 0.85 	 59.593471
	 2.75 	 2.08 	 0.86 	 59.626332
	 2.76 	 2.08 	 0.86 	 59.658509
	 2.77 	 2.08 	 0.86 	 59.690004
	 2.78 	 2.08 	 0.87 	 59.720813
	 2.78 	 2.08 	 0.87 	 59.750936
	 2.79 	 2.08 	 0.88 	 59.780372
	 2.80 	 2.08 	 0.88 	 59.809119
	 2.81 	 2.08 	 0.88 	 59.837178
	 2.82 	 2.08 	 0.89 	 59.864547
	 2.82 	 2.08 	 0.89 	 59.891224
	 2.83 	 2.08 	 0.90 	 59.917210
	 2.84 	 2.08 	 0.90 	 59.942504
	 2.85 	 2.08 	 0.90 	 59.967104
	 2.86 	 2.08 	 0.91 	 59.991011
	 2.87 	 2.08 	 0.91 	 60.014224
	 2.87 	 2.08 	 0.92 	 60.036742
	 2.88 	 2.08 	 0.92 	 60.058565
	 2.89 	 2.08 	 0.92 	 60.079693
	 2.90 	 2.08 	 0.93 	 60.100124
	 2.91 	 2.08 	 0.93 	 60.119860
	 2.92 	 2.08 	 0.94 	 60.138900
	 2.92 	 2.08 	 0.94 	 60.157244
	 2.93 	 2.08 	 0.94 	 60.174891
	 2.94 	 2.08 	 0.95 	 60.191842
	 2.95 	 2.08 	 0.95 	 60.208097
	 2.96 	 2.08 	 0.96 	 60.223656
	 2.97 	 2.08 	 0.96 	 60.238519
	 2.97 	 2.08 	 0.96 	 60.252686
	 2.98 	 2.08 	 0.97 	 60.266157
	 2.99 	 2.08 	 0.97 	 60.278934
	 3.00 	 2.08 	 0.98 	 60.291016
	 3.01 	 2.08 	 0.98 	 60.302403
	 3.02 	 2.08 	 0.98 	 60.313097
	 3.02 	 2.08 	 0.99 	 60.323098
	 3.03 	 2.08 	 0.99 	 60.332406
	 3.04 	 2.08 	 1.00 	 60.341022
	 3.05 	 2.08 	 1.00 	 60.348947
	 3.06 	 2.08 	 1.00 	 60.356182
	 3.07 	 2.08 	 1.01 	 60.362727
	 3.07 	 2.08 	 1.01 	 60.368584
	 3.08 	 2.08 	 1.02 	 60.373753
	 3.09 	 2.08 	 1.02 	 60.378235
	 3.10 	 2.08 	 1.02 	 60.382031
	 3.11 	 2.08 	 1.03 	 60.385142
	 3.12 	 2.08 	 1.03 	 60.387570
	 3.12 	 2.08 	 1.04 	 60.389316
	 3.13 	 2.08 	 1.04 	 60.390380
	 3.14 	 2.08 	 1.04 	 60.390765
	 3.15 	 2.08 	 1.05 	 60.390471
	 3.16 	 2.08 	 1.05 	 60.389500
	 3.17 	 2.08 	 1.06 	 60.387853
	 3.17 	 2.08 	 1.06 	 60.385532
	 3.18 	 2.08 	 1.06 	 60.382538
	 3.19 	 2.08 	 1.07 	 60.378873
	 3.20 	 2.08 	 1.07 	 60.374538
	 3.21 	 2.08 	 1.08 	 60.369535
	 3.22 	 2.08 	 1.08 	 60.363866
	 3.22 	 2.08 	 1.08 	 60.357532
	 3.23 	 2.08 	 1.09 	 60.350536
	 3.24 	 2.08 	 1.09 	 60.342878
	 3.25 	 2.08 	 1.10 	 60.334561
	 3.26 	 2.08 	 1.10 	 60.325587
	 3.27 	 2.08 	 1.10 	 60.315958
	 3.27 	 2.08 	 1.11 	 60.305676
	 3.28 	 2.08 	 1.11 	 60.294742
	 3.29 	 2.08 	 1.12 	 60.283158
	 3.30 	 2.08 	 1.12 	 60.270928
	 3.31 	 2.08 	 1.12 	 60.258053
	 3.32 	 2.08 	 1.13 	 60.244534
	 3.32 	 2.08 	 1.13 	 60.230375
	 3.33 	 2.08 	 1.14 	 60.215578
	 3.34 	 2.08 	 1.14 	 60.200144
	 3.35 	 2.08 	 1.14 	 60.184077
	 3.36 	 2.08 	 1.15 	 60.167378
	 3.37 	 2.08 	 1.15 	 60.150050
	 3.37 	 2.08 	 1.16 	 60.132095
	 3.38 	 2.08 	 1.16 	 60.113516
	 3.39 	 2.08 	 1.16 	 60.094315
	 3.40 	 2.08 	 1.17 	 60.074495
	 3.41 	 2.08 	 1.17 	 60.054058
	 3.42 	 2.08 	 1.18 	 60.033007
	 3.42 	 2.08 	 1.18 	 60.011345
	 3.43 	 2.08 	 1.18 	 59.989074
	 3.44 	 2.08 	 1.19 	 59.966196
	 3.45 	 2.08 	 1.19 	 59.942715
	 3.46 	 2.08 	 1.20 	 59.918633
	 3.47 	 2.08 	 1.20 	 59.893954
	 3.47 	 2.08 	 1.20 	 59.868678
	 3.48 	 2.08 	 1.21 	 59.842811
	 3.49 	 2.08 	 1.21 	 59.816354
	 3.50 	 2.08 	 1.22 	 59.789310
	 3.51 	 2.08 	 1.22 	 59.761683
	 3.52 	 2.08 	 1.22 	 59.733474
	 3.52 	 2.08 	 1.23 	 59.704687
	 3.53 	 2.08 	 1.23 	 59.675326
	 3.54 	 2.08 	 1.24 	 59.645393
	 3.55 	 2.08 	 1.24 	 59.614890
	 3.56 	 2.08 	 1.24 	 59.583822
	 3.57 	 2.08 	 1.25 	 59.552190
	 3.57 	 2.08 	 1.25 	 59.519999
	 3.58 	 2.08 	 1.26 	 59.487251
	 3.59 	 2.08 	 1.26 	 59.453950
	 3.60 	 2.08 	 1.26 	 59.420098
	 3.61 	 2.08 	 1.27 	 59.385700
	 3.62 	 2.08 	 1.27 	 59.350757
	 3.62 	 2.08 	 1.28 	 59.315273
	 3.63 	 2.08 	 1.28 	 59.279252
	 3.64 	 2.08 	 1.28 	 59.242696
	 3.65 	 2.08 	 1.29 	 59.205609
	 3.66 	 2.08 	 1.29 	 59.167995
	 3.67 	 2.08 	 1.30 	 59.129856
	 3.67 	 2.08 	 1.30 	 59.091196
	 3.68 	 2.08 	 1.30 	 59.052018
	 3.69 	 2.08 	 1.31 	 59.012326
	 3.70 	 2.08 	 1.31 	 58.972123
	 3.71 	 2.08 	 1.32 	 58.931412
	 3.72 	 2.08 	 1.32 	 58.890197
	 3.72 	 2.08 	 1.32 	 58.848482
	 3.73 	 2.08 	 1.33 	 58.806269
	 3.74 	 2.08 	 1.33 	 58.763562
	 3.75 	 2.08 	 1.34 	 58.720365
	 3.76 	 2.08 	 1.34 	 58.676680
	 3.77 	 2.08 	 1.34 	 58.632513
	 3.77 	 2.08 	 1.35 	 58.587866
	 3.78 	 2.08 	 1.35 	 58.542742
	 3.79 	 2.08 	 1.36 	 58.497146
	 3.80 	 2.08 	 1.36 	 58.451080
	 3.81 	 2.08 	 1.36 	 58.404549
	 3.82 	 2.09 	 1.37 	 58.357556
	 3.82 	 2.09 	 1.37 	 58.310104
	 3.83 	 2.09 	 1.38 	 58.262198
	 3.84 	 2.09 	 1.38 	 58.213841
	 3.85 	 2.09 	 1.38 	 58.165036
	 3.86 	 2.09 	 1.39 	 58.115787
	 3.87 	 2.09 	 1.39 	 58.066098
	 3.87 	 2.09 	 1.40 	 58.015972
	 3.88 	 2.09 	 1.40 	 57.965413
	 3.89 	 2.09 	 1.40 	 57.914426
	 3.90 	 2.09 	 1.41 	 57.863013
	 3.91 	 2.09 	 1.41 	 57.811178
	 3.92 	 2.09 	 1.42 	 57.758925
	 3.92 	 2.09 	 1.42 	 57.706259
	 3.93 	 2.09 	 1.42 	 57.653181
	 3.94 	 2.09 	 1.43 	 57.599697
	 3.95 	 2.09 	 1.43 	 57.545810
	 3.96 	 2.09 	 1.44 	 57.491524
	 3.97 	 2.09 	 1.44 	 57.436842
	 3.97 	 2.09 	 1.44 	 57.381769
	 3.98 	 2.09 	 1.45 	 57.326308
	 3.99 	 2.09 	 1.45 	 57.270464
	 4.00 	 2.09 	 1.46 	 57.214239
	 4.01 	 2.09 	 1.46 	 57.157638
	 4.02 	 2.09 	 1.46 	 57.100664
	 4.02 	 2.09 	 1.47 	 57.043322
	 4.03 	 2.09 	 1.47 	 56.985616
	 4.04 	 2.09 	 1.48 	 56.927548
	 4.05 	 2.09 	 1.48 	 56.869124
	 4.06 	 2.09 	 1.48 	 56.810347
	 4.07 	 2.09 	 1.49 	 56.751220
	 4.07 	 2.09 	 1.49 	 56.691748
	 4.08 	 2.09 	 1.50 	 56.631935
	 4.09 	 2.09 	 1.50 	 56.571785
	 4.10 	 2.09 	 1.50 	 56.511301
	 4.11 	 2.09 	 1.51 	 56.450488
	 4.12 	 2.09 	 1.51 	 56.389350
	 4.12 	 2.10 	 1.52 	 56.327889
	 4.13 	 2.10 	 1.52 	 56.266111
	 4.14 	 2.10 	 1.52 	 56.204020
	 4.15 	 2.10 	 1.53 	 56.141619
	 4.16 	 2.10 	 1.53 	 56.078912
	 4.17 	 2.10 	 1.54 	 56.015904
	 4.18 	 2.10 	 1.54 	 55.952598
	 4.18 	 2.10 	 1.54 	 55.888998
	 4.19 	 2.10 	 1.55 	 55.825109
	 4.20 	 2.10 	 1.55 	 55.760935
	 4.21 	 2.10 	 1.56 	 55.696479
	 4.22 	 2.10 	 1.56 	 55.631745
	 4.23 	 2.10 	 1.56 	 55.566738
	 4.23 	 2.10 	 1.57 	 55.501462
	 4.24 	 2.10 	 1.57 	 55.435921
	 4.25 	 2.10 	 1.58 	 55.370118
	 4.26 	 2.10 	 1.58 	 55.304058
	 4.27 	 2.10 	 1.58 	 55.237746
	 4.28 	 2.10 	 1.59 	 55.171184
	 4.28 	 2.10 	 1.59 	 55.104378
	 4.29 	 2.10 	 1.60 	 55.037331
	 4.30 	 2.10 	 1.60 	 54.970048
	 4.31 	 2.10 	 1.60 	 54.902533
	 4.32 	 2.10 	 1.61 	 54.834789
	 4.33 	 2.10 	 1.61 	 54.766821
	 4.33 	 2.10 	 1.62 	 54.698634
	 4.34 	 2.11 	 1.62 	 54.630231
	 4.35 	 2.11 	 1.62 	 54.561616
	 4.36 	 2.11 	 1.63 	 54.492794
	 4.37 	 2.11 	 1.63 	 54.423769
	 4.38 	 2.11 	 1.64 	 54.354545
	 4.39 	 2.11 	 1.64 	 54.285127
	 4.39 	 2.11 	 1.64 	 54.215518
	 4.40 	 2.11 	 1.65 	 54.145723
	 4.41 	 2.11 	 1.65 	 54.075746
	 4.42 	 2.11 	 1.66 	 54.005591
	 4.43 	 2.11 	 1.66 	 53.935263
	 4.44 	 2.11 	 1.66 	 53.864766
	 4.44 	 2.11 	 1.67 	 53.794104
	 4.45 	 2.11 	 1.67 	 53.723282
	 4.46 	 2.11 	 1.68 	 53.652303
	 4.47 	 2.11 	 1.68 	 53.581173
	 4.48 	 2.11 	 1.68 	 53.509895
	 4.49 	 2.11 	 1.69 	 53.438473
	 4.50 	 2.11 	 1.69 	 53.366913
	 4.50 	 2.11 	 1.70 	 53.295218
	 4.51 	 2.11 	 1.70 	 53.223393
	 4.52 	 2.12 	 1.70 	 53.151443
	 4.53 	 2.12 	 1.71 	 53.079370
	 4.54 	 2.12 	 1.71 	 53.007181
	 4.55 	 2.12 	 1.72 	 52.934879
	 4.55 	 2.12 	 1.72 	 52.862469
	 4.56 	 2.12 	 1.72 	 52.789955
	 4.57 	 2.12 	 1.73 	 52.717342
	 4.58 	 2.12 	 1.73 	 52.644634
	 4.59 	 2.12 	 1.74 	 52.571835
	 4.60 	 2.12 	 1.74 	 52.498951
	 4.61 	 2.12 	 1.74 	 52.425985
	 4.61 	 2.12 	 1.75 	 52.352941
	 4.62 	 2.12 	 1.75 	 52.279826
	 4.63 	 2.12 	 1.76 	 52.206642
	 4.64 	 2.12 	 1.76 	 52.133395
	 4.65 	 2.12 	 1.76 	 52.060088
	 4.66 	 2.12 	 1.77 	 51.986728
	 4.66 	 2.12 	 1.77 	 51.913317
	 4.67 	 2.12 	 1.78 	 51.839861
	 4.68 	 2.12 	 1.78 	 51.766364
	 4.69 	 2.12 	 1.78 	 51.692831
	 4.70 	 2.13 	 1.79 	 51.619266
	 4.71 	 2.13 	 1.79 	 51.545675
	 4.72 	 2.13 	 1.80 	 51.472061
	 4.72 	 2.13 	 1.80 	 51.398429
	 4.73 	 2.13 	 1.80 	 51.324784
	 4.74 	 2.13 	 1.81 	 51.251130
	 4.75 	 2.13 	 1.81 	 51.177473
	 4.76 	 2.13 	 1.82 	 51.103816
	 4.77 	 2.13 	 1.82 	 51.030165
	 4.78 	 2.13 	 1.82 	 50.956524
	 4.78 	 2.13 	 1.83 	 50.882898
	 4.79 	 2.13 	 1.83 	 50.809291
	 4.80 	 2.13 	 1.84 	 50.735708
	 4.81 	 2.13 	 1.84 	 50.662155
	 4.82 	 2.13 	 1.84 	 50.588635
	 4.83 	 2.13 	 1.85 	 50.515154
	 4.84 	 2.13 	 1.85 	 50.441715
	 4.84 	 2.13 	 1.86 	 50.368325
	 4.85 	 2.13 	 1.86 	 50.294988
	 4.86 	 2.13 	 1.86 	 50.221708
	 4.87 	 2.14 	 1.87 	 50.148490
	 4.88 	 2.14 	 1.87 	 50.075339
	 4.89 	 2.14 	 1.88 	 50.002260
	 4.89 	 2.14 	 1.88 	 49.929258
	 4.90 	 2.14 	 1.88 	 49.856338
	 4.91 	 2.14 	 1.89 	 49.783503
	 4.92 	 2.14 	 1.89 	 49.710760
	 4.93 	 2.14 	 1.90 	 49.638113
	 4.94 	 2.14 	 1.90 	 49.565567
	 4.95 	 2.14 	 1.90 	 49.493127
	 4.95 	 2.14 	 1.91 	 49.420798
	 4.96 	 2.14 	 1.91 	 49.348584
	 4.97 	 2.14 	 1.92 	 49.276490
	 4.98 	 2.14 	 1.92 	 49.204522
	 4.99 	 2.14 	 1.92 	 49.132684
	 5.00 	 2.14 	 1.93 	 49.060981
	 5.01 	 2.14 	 1.93 	 48.989418
	 5.01 	 2.14 	 1.94 	 48.918000
	 5.02 	 2.14 	 1.94 	 48.846732
	 5.03 	 2.14 	 1.94 	 48.775619
	 5.04 	 2.14 	 1.95 	 48.704666
	 5.05 	 2.15 	 1.95 	 48.633878
	 5.06 	 2.15 	 1.96 	 48.563259
	 5.07 	 2.15 	 1.96 	 48.492815
	 5.07 	 2.15 	 1.96 	 48.422551
	 5.08 	 2.15 	 1.97 	 48.352471
	 5.09 	 2.15 	 1.97 	 48.282582
	 5.10 	 2.15 	 1.98 	 48.212886
	 5.11 	 2.15 	 1.98 	 48.143390
	 5.12 	 2.15 	 1.98 	 48.074099
	 5.13 	 2.15 	 1.99 	 48.005018
	 5.13 	 2.15 	 1.99 	 47.936151
	 5.14 	 2.15 	 2.00 	 47.867503
	 5.15 	 2.15 	 2.00 	 47.799080
	 5.16 	 2.15 	 2.00 	 47.730887
	 5.17 	 2.15 	 2.01 	 47.662929
	 5.18 	 2.15 	 2.01 	 47.595210
	 5.19 	 2.15 	 2.02 	 47.527735
	 5.20 	 2.15 	 2.02 	 47.460511
	 5.20 	 2.15 	 2.02 	 47.393540
	 5.21 	 2.15 	 2.03 	 47.326830
	 5.22 	 2.15 	 2.03 	 47.260384
	 5.23 	 2.15 	 2.04 	 47.194208
	 5.24 	 2.15 	 2.04 	 47.128307
	 5.25 	 2.15 	 2.04 	 47.062686
	 5.26 	 2.16 	 2.05 	 46.997349
	 5.26 	 2.16 	 2.05 	 46.932302
	 5.27 	 2.16 	 2.06 	 46.867550
	 5.28 	 2.16 	 2.06 	 46.803097
	 5.29 	 2.16 	 2.06 	 46.738950
	 5.30 	 2.16 	 2.07 	 46.675112
	 5.31 	 2.16 	 2.07 	 46.611589
	 5.32 	 2.16 	 2.08 	 46.548385
	 5.32 	 2.16 	 2.08 	 46.485507
	 5.33 	 2.16 	 2.08 	 46.422958
	 5.34 	 2.16 	 2.09 	 46.360744
	 5.35 	 2.16 	 2.09 	 46.298869
	 5.36 	 2.16 	 2.10 	 46.237340
	 5.37 	 2.16 	 2.10 	 46.176159
	 5.38 	 2.16 	 2.10 	 46.115334
	 5.39 	 2.16 	 2.11 	 46.054868
	 5.39 	 2.16 	 2.11 	 45.994766
	 5.40 	 2.16 	 2.12 	 45.935034
	 5.41 	 2.16 	 2.12 	 45.875676
	 5.42 	 2.16 	 2.12 	 45.816698
	 5.43 	 2.16 	 2.13 	 45.758103
	 5.44 	 2.16 	 2.13 	 45.699898
	 5.45 	 2.16 	 2.14 	 45.642086
	 5.45 	 2.16 	 2.14 	 45.584674
	 5.46 	 2.16 	 2.14 	 45.527665
	 5.47 	 2.16 	 2.15 	 45.471064
	 5.48 	 2.16 	 2.15 	 45.414877
	 5.49 	 2.16 	 2.16 	 45.359108
	 5.50 	 2.16 	 2.16 	 45.303761
	 5.51 	 2.16 	 2.16 	 45.248843
	 5.51 	 2.16 	 2.17 	 45.194357
	 5.52 	 2.16 	 2.17 	 45.140308
	 5.53 	 2.16 	 2.18 	 45.086702
	 5.54 	 2.16 	 2.18 	 45.033542
	 5.55 	 2.17 	 2.18 	 44.980834
	 5.56 	 2.17 	 2.19 	 44.928582
	 5.57 	 2.17 	 2.19 	 44.876790
	 5.58 	 2.17 	 2.20 	 44.825465
	 5.58 	 2.17 	 2.20 	 44.774609
	 5.59 	 2.17 	 2.20 	 44.724229
	 5.60 	 2.17 	 2.21 	 44.674327
	 5.61 	 2.17 	 2.21 	 44.624910
	 5.62 	 2.17 	 2.22 	 44.575982
	 5.63 	 2.17 	 2.22 	 44.527546
	 5.64 	 2.17 	 2.22 	 44.479608
	 5.64 	 2.17 	 2.23 	 44.432173
	 5.65 	 2.17 	 2.23 	 44.385244
	 5.66 	 2.17 	 2.24 	 44.338826
