	 0.24 	 4.99 	 0.05 	 25.000711
	 0.24 	 4.99 	 0.05 	 25.000716
	 0.24 	 4.99 	 0.05 	 25.000720
	 0.24 	 4.99 	 0.05 	 25.000725
	 0.24 	 4.99 	 0.05 	 25.000729
	 0.24 	 4.99 	 0.05 	 25.000734
	 0.25 	 4.99 	 0.05 	 25.000738
	 0.25 	 4.99 	 0.05 	 25.000743
	 0.25 	 4.99 	 0.05 	 25.000747
	 0.25 	 4.99 	 0.05 	 25.000752
	 0.25 	 4.99 	 0.05 	 25.000756
	 0.25 	 4.99 	 0.05 	 25.000761
	 0.25 	 4.99 	 0.05 	 25.000765
	 0.26 	 4.99 	 0.05 	 25.000770
	 0.26 	 4.99 	 0.05 	 25.000774
	 0.26 	 4.99 	 0.05 	 25.000779
	 0.26 	 4.99 	 0.05 	 25.000783
	 0.26 	 4.99 	 0.05 	 25.000788
	 0.26 	 4.99 	 0.05 	 25.000792
	 0.27 	 4.99 	 0.05 	 25.000797
	 0.27 	 4.99 	 0.05 	 25.000801
	 0.27 	 4.99 	 0.05 	 25.000806
	 0.27 	 4.99 	 0.05 	 25.000810
	 0.27 	 4.99 	 0.05 	 25.000815
	 0.27 	 4.99 	 0.05 	 25.000819
	 0.27 	 4.99 	 0.05 	 25.000824
	 0.28 	 4.98 	 0.06 	 25.000828
	 0.28 	 4.98 	 0.06 	 25.000833
	 0.28 	 4.98 	 0.06 	 25.000837
	 0.28 	 4.98 	 0.06 	 25.000842
	 0.28 	 4.98 	 0.06 	 25.000846
	 0.28 	 4.98 	 0.06 	 25.000851
	 0.28 	 4.98 	 0.06 	 25.000855
	 0.29 	 4.98 	 0.06 	 25.000860
	 0.29 	 4.98 	 0.06 	 25.000864
	 0.29 	 4.98 	 0.06 	 25.000869
	 0.29 	 4.98 	 0.06 	 25.000873
	 0.29 	 4.98 	 0.06 	 25.000878
	 0.29 	 4.98 	 0.06 	 25.000882
	 0.30 	 4.98 	 0.06 	 25.000887
	 0.30 	 4.98 	 0.06 	 25.000891
	 0.30 	 4.98 	 0.06 	 25.000896
	 0.30 	 4.98 	 0.06 	 25.000900
	 0.30 	 4.98 	 0.06 	 25.000905
	 0.30 	 4.98 	 0.06 	 25.000909
	 0.30 	 4.98 	 0.06 	 25.000914
	 0.31 	 4.98 	 0.06 	 25.000918
	 0.31 	 4.98 	 0.06 	 25.000923
	 0.31 	 4.98 	 0.06 	 25.000927
	 0.31 	 4.98 	 0.06 	 25.000932
	 0.31 	 4.98 	 0.06 	 25.000936
	 0.31 	 4.98 	 0.06 	 25.000941
	 0.31 	 4.98 	 0.06 	 25.000945
	 0.32 	 4.98 	 0.06 	 25.000950
	 0.32 	 4.98 	 0.06 	 25.000954
	 0.32 	 4.98 	 0.06 	 25.000959
	 0.32 	 4.98 	 0.06 	 25.000963
	 0.32 	 4.98 	 0.06 	 25.000968
	 0.32 	 4.98 	 0.06 	 25.000972
	 0.33 	 4.98 	 0.07 	 25.000977
	 0.33 	 4.98 	 0.07 	 25.000981
	 0.33 	 4.98 	 0.07 	 25.000986
	 0.33 	 4.98 	 0.07 	 25.000990
	 0.33 	 4.98 	 0.07 	 25.000995
	 0.33 	 4.98 	 0.07 	 25.000999
	 0.33 	 4.98 	 0.07 	 25.001004
	 0.34 	 4.98 	 0.07 	 25.001008
	 0.34 	 4.98 	 0.07 	 25.001013
	 0.34 	 4.98 	 0.07 	 25.001017
	 0.34 	 4.98 	 0.07 	 25.001022
	 0.34 	 4.98 	 0.07 	 25.001026
	 0.34 	 4.98 	 0.07 	 25.001031
	 0.34 	 4.98 	 0.07 	 25.001035
	 0.35 	 4.98 	 0.07 	 25.001040
	 0.35 	 4.98 	 0.07 	 25.001044
	 0.35 	 4.98 	 0.07 	 25.001049
	 0.35 	 4.98 	 0.07 	 25.001053
	 0.35 	 4.98 	 0.07 	 25.001058
	 0.35 	 4.98 	 0.07 	 25.001062
	 0.35 	 4.97 	 0.07 	 25.001067
	 0.36 	 4.97 	 0.07 	 25.001071
	 0.36 	 4.97 	 0.07 	 25.001076
	 0.36 	 4.97 	 0.07 	 25.001080
	 0.36 	 4.97 	 0.07 	 25.001085
	 0.36 	 4.97 	 0.07 	 25.001089
	 0.36 	 4.97 	 0.07 	 25.001094
	 0.37 	 4.97 	 0.07 	 25.001098
	 0.37 	 4.97 	 0.07 	 25.001103
	 0.37 	 4.97 	 0.07 	 25.001107
	 0.37 	 4.97 	 0.07 	 25.001112
	 0.37 	 4.97 	 0.07 	 25.001116
	 0.37 	 4.97 	 0.07 	 25.001121
	 0.37 	 4.97 	 0.08 	 25.001125
	 0.38 	 4.97 	 0.08 	 25.001130
	 0.38 	 4.97 	 0.08 	 25.001134
	 0.38 	 4.97 	 0.08 	 25.001139
	 0.38 	 4.97 	 0.08 	 25.001143
	 0.38 	 4.97 	 0.08 	 25.001148
	 0.38 	 4.97 	 0.08 	 25.001152
	 0.38 	 4.97 	 0.08 	 25.001157
	 0.39 	 4.97 	 0.08 	 25.001161
	 0.39 	 4.97 	 0.08 	 25.001166
	 0.39 	 4.97 	 0.08 	 25.001170
	 0.39 	 4.97 	 0.08 	 25.001175
	 0.39 	 4.97 	 0.08 	 25.001179
	 0.39 	 4.97 	 0.08 	 25.001184
	 0.40 	 4.97 	 0.08 	 25.001188
	 0.40 	 4.97 	 0.08 	 25.001193
	 0.40 	 4.97 	 0.08 	 25.001197
	 0.40 	 4.97 	 0.08 	 25.001202
	 0.40 	 4.97 	 0.08 	 25.001206
	 0.40 	 4.97 	 0.08 	 25.001211
	 0.40 	 4.97 	 0.08 	 25.001215
	 0.41 	 4.97 	 0.08 	 25.001220
	 0.41 	 4.97 	 0.08 	 25.001224
	 0.41 	 4.97 	 0.08 	 25.001229
	 0.41 	 4.97 	 0.08 	 25.001233
	 0.41 	 4.97 	 0.08 	 25.001238
	 0.41 	 4.97 	 0.08 	 25.001242
	 0.41 	 4.97 	 0.08 	 25.001247
	 0.42 	 4.97 	 0.08 	 25.001251
	 0.42 	 4.97 	 0.08 	 25.001256
	 0.42 	 4.96 	 0.08 	 25.001260
	 0.42 	 4.96 	 0.08 	 25.001265
	 0.42 	 4.96 	 0.08 	 25.001269
	 0.42 	 4.96 	 0.08 	 25.001274
	 0.42 	 4.96 	 0.09 	 25.001278
	 0.43 	 4.96 	 0.09 	 25.001283
	 0.43 	 4.96 	 0.09 	 25.001287
	 0.43 	 4.96 	 0.09 	 25.001292
	 0.43 	 4.96 	 0.09 	 25.001296
	 0.43 	 4.96 	 0.09 	 25.001301
	 0.43 	 4.96 	 0.09 	 25.001305
	 0.44 	 4.96 	 0.09 	 25.001310
	 0.44 	 4.96 	 0.09 	 25.001314
	 0.44 	 4.96 	 0.09 	 25.001319
	 0.44 	 4.96 	 0.09 	 25.001323
	 0.44 	 4.96 	 0.09 	 25.001328
	 0.44 	 4.96 	 0.09 	 25.001332
	 0.44 	 4.96 	 0.09 	 25.001337
	 0.45 	 4.96 	 0.09 	 25.001341
	 0.45 	 4.96 	 0.09 	 25.001346
	 0.45 	 4.96 	 0.09 	 25.001350
	 0.45 	 4.96 	 0.09 	 25.001355
	 0.45 	 4.96 	 0.09 	 25.001359
	 0.45 	 4.96 	 0.09 	 25.001364
	 0.45 	 4.96 	 0.09 	 25.001368
	 0.46 	 4.96 	 0.09 	 25.001373
	 0.46 	 4.96 	 0.09 	 25.001377
	 0.46 	 4.96 	 0.09 	 25.001382
	 0.46 	 4.96 	 0.09 	 25.001386
	 0.46 	 4.96 	 0.09 	 25.001391
	 0.46 	 4.96 	 0.09 	 25.001395
	 0.47 	 4.96 	 0.09 	 25.001400
	 0.47 	 4.96 	 0.09 	 25.001404
	 0.47 	 4.96 	 0.09 	 25.001409
	 0.47 	 4.96 	 0.09 	 25.001413
	 0.47 	 4.96 	 0.09 	 25.001418
	 0.47 	 4.96 	 0.09 	 25.001422
	 0.47 	 4.95 	 0.10 	 25.001427
	 0.48 	 4.95 	 0.10 	 25.001431
	 0.48 	 4.95 	 0.10 	 25.001436
	 0.48 	 4.95 	 0.10 	 25.001440
	 0.48 	 4.95 	 0.10 	 25.001445
	 0.48 	 4.95 	 0.10 	 25.001449
	 0.48 	 4.95 	 0.10 	 25.001454
	 0.48 	 4.95 	 0.10 	 25.001458
	 0.49 	 4.95 	 0.10 	 25.001463
	 0.49 	 4.95 	 0.10 	 25.001467
	 0.49 	 4.95 	 0.10 	 25.001472
	 0.49 	 4.95 	 0.10 	 25.001476
	 0.49 	 4.95 	 0.10 	 25.001481
	 0.49 	 4.95 	 0.10 	 25.001485
	 0.49 	 4.95 	 0.10 	 25.001490
	 0.50 	 4.95 	 0.10 	 25.001494
	 0.50 	 4.95 	 0.10 	 25.001499
	 0.50 	 4.95 	 0.10 	 25.001503
	 0.50 	 4.95 	 0.10 	 25.001508
	 0.50 	 4.95 	 0.10 	 25.001512
	 0.50 	 4.95 	 0.10 	 25.001517
	 0.51 	 4.95 	 0.10 	 25.001521
	 0.51 	 4.95 	 0.10 	 25.001526
	 0.51 	 4.95 	 0.10 	 25.001530
	 0.51 	 4.95 	 0.10 	 25.001535
	 0.51 	 4.95 	 0.10 	 25.001539
	 0.51 	 4.95 	 0.10 	 25.001544
	 0.51 	 4.95 	 0.10 	 25.001548
	 0.52 	 4.95 	 0.10 	 25.001553
	 0.52 	 4.95 	 0.10 	 25.001557
	 0.52 	 4.95 	 0.10 	 25.001562
	 0.52 	 4.95 	 0.10 	 25.001566
	 0.52 	 4.95 	 0.10 	 25.001571
	 0.52 	 4.95 	 0.11 	 25.001575
	 0.52 	 4.94 	 0.11 	 25.001580
	 0.53 	 4.94 	 0.11 	 25.001584
	 0.53 	 4.94 	 0.11 	 25.001589
	 0.53 	 4.94 	 0.11 	 25.001593
	 0.53 	 4.94 	 0.11 	 25.001598
	 0.53 	 4.94 	 0.11 	 25.001602
	 0.53 	 4.94 	 0.11 	 25.001607
	 0.53 	 4.94 	 0.11 	 25.001611
	 0.54 	 4.94 	 0.11 	 25.001616
	 0.54 	 4.94 	 0.11 	 25.001620
	 0.54 	 4.94 	 0.11 	 25.001625
	 0.54 	 4.94 	 0.11 	 25.001629
	 0.54 	 4.94 	 0.11 	 25.001634
	 0.54 	 4.94 	 0.11 	 25.001638
	 0.55 	 4.94 	 0.11 	 25.001643
	 0.55 	 4.94 	 0.11 	 25.001647
	 0.55 	 4.94 	 0.11 	 25.001652
	 0.55 	 4.94 	 0.11 	 25.001656
	 0.55 	 4.94 	 0.11 	 25.001661
	 0.55 	 4.94 	 0.11 	 25.001665
	 0.55 	 4.94 	 0.11 	 25.001670
	 0.56 	 4.94 	 0.11 	 25.001674
	 0.56 	 4.94 	 0.11 	 25.001679
	 0.56 	 4.94 	 0.11 	 25.001683
	 0.56 	 4.94 	 0.11 	 25.001688
	 0.56 	 4.94 	 0.11 	 25.001692
	 0.56 	 4.94 	 0.11 	 25.001697
	 0.56 	 4.94 	 0.11 	 25.001701
	 0.57 	 4.94 	 0.11 	 25.001706
	 0.57 	 4.94 	 0.11 	 25.001710
	 0.57 	 4.93 	 0.11 	 25.001715
	 0.57 	 4.93 	 0.11 	 25.001719
	 0.57 	 4.93 	 0.11 	 25.001724
	 0.57 	 4.93 	 0.12 	 25.001728
	 0.57 	 4.93 	 0.12 	 25.001733
	 0.58 	 4.93 	 0.12 	 25.001737
	 0.58 	 4.93 	 0.12 	 25.001742
	 0.58 	 4.93 	 0.12 	 25.001746
	 0.58 	 4.93 	 0.12 	 25.001751
	 0.58 	 4.93 	 0.12 	 25.001755
	 0.58 	 4.93 	 0.12 	 25.001760
	 0.59 	 4.93 	 0.12 	 25.001764
	 0.59 	 4.93 	 0.12 	 25.001769
	 0.59 	 4.93 	 0.12 	 25.001773
	 0.59 	 4.93 	 0.12 	 25.001778
	 0.59 	 4.93 	 0.12 	 25.001782
	 0.59 	 4.93 	 0.12 	 25.001787
	 0.59 	 4.93 	 0.12 	 25.001791
	 0.60 	 4.93 	 0.12 	 25.001796
	 0.60 	 4.93 	 0.12 	 25.001800
	 0.60 	 4.93 	 0.12 	 25.001805
	 0.60 	 4.93 	 0.12 	 25.001809
	 0.60 	 4.93 	 0.12 	 25.001814
	 0.60 	 4.93 	 0.12 	 25.001818
	 0.60 	 4.93 	 0.12 	 25.001823
	 0.61 	 4.93 	 0.12 	 25.001827
	 0.61 	 4.93 	 0.12 	 25.001832
	 0.61 	 4.93 	 0.12 	 25.001836
	 0.61 	 4.93 	 0.12 	 25.001841
	 0.61 	 4.92 	 0.12 	 25.001845
	 0.61 	 4.92 	 0.12 	 25.001850
	 0.61 	 4.92 	 0.12 	 25.001854
	 0.62 	 4.92 	 0.12 	 25.001859
	 0.62 	 4.92 	 0.12 	 25.001863
	 0.62 	 4.92 	 0.12 	 25.001868
	 0.62 	 4.92 	 0.12 	 25.001872
	 0.62 	 4.92 	 0.13 	 25.001877
	 0.62 	 4.92 	 0.13 	 25.001881
	 0.63 	 4.92 	 0.13 	 25.001886
	 0.63 	 4.92 	 0.13 	 25.001890
	 0.63 	 4.92 	 0.13 	 25.001895
	 0.63 	 4.92 	 0.13 	 25.001899
	 0.63 	 4.92 	 0.13 	 25.001904
	 0.63 	 4.92 	 0.13 	 25.001908
	 0.63 	 4.92 	 0.13 	 25.001913
	 0.64 	 4.92 	 0.13 	 25.001917
	 0.64 	 4.92 	 0.13 	 25.001922
	 0.64 	 4.92 	 0.13 	 25.001926
	 0.64 	 4.92 	 0.13 	 25.001931
	 0.64 	 4.92 	 0.13 	 25.001935
	 0.64 	 4.92 	 0.13 	 25.001940
	 0.64 	 4.92 	 0.13 	 25.001944
	 0.65 	 4.92 	 0.13 	 25.001949
	 0.65 	 4.92 	 0.13 	 25.001953
	 0.65 	 4.92 	 0.13 	 25.001958
	 0.65 	 4.91 	 0.13 	 25.001962
	 0.65 	 4.91 	 0.13 	 25.001967
	 0.65 	 4.91 	 0.13 	 25.001971
	 0.65 	 4.91 	 0.13 	 25.001976
	 0.66 	 4.91 	 0.13 	 25.001980
	 0.66 	 4.91 	 0.13 	 25.001985
	 0.66 	 4.91 	 0.13 	 25.001989
	 0.66 	 4.91 	 0.13 	 25.001994
	 0.66 	 4.91 	 0.13 	 25.001998
	 0.66 	 4.91 	 0.13 	 25.002003
	 0.67 	 4.91 	 0.13 	 25.002007
	 0.67 	 4.91 	 0.13 	 25.002012
	 0.67 	 4.91 	 0.13 	 25.002016
	 0.67 	 4.91 	 0.13 	 25.002021
	 0.67 	 4.91 	 0.14 	 25.002025
	 0.67 	 4.91 	 0.14 	 25.002030
	 0.67 	 4.91 	 0.14 	 25.002034
	 0.68 	 4.91 	 0.14 	 25.002039
	 0.68 	 4.91 	 0.14 	 25.002043
	 0.68 	 4.91 	 0.14 	 25.002048
	 0.68 	 4.91 	 0.14 	 25.002052
	 0.68 	 4.91 	 0.14 	 25.002057
	 0.68 	 4.91 	 0.14 	 25.002061
	 0.68 	 4.91 	 0.14 	 25.002066
	 0.69 	 4.91 	 0.14 	 25.002070
	 0.69 	 4.90 	 0.14 	 25.002075
	 0.69 	 4.90 	 0.14 	 25.002079
	 0.69 	 4.90 	 0.14 	 25.002084
	 0.69 	 4.90 	 0.14 	 25.002088
	 0.69 	 4.90 	 0.14 	 25.002093
	 0.69 	 4.90 	 0.14 	 25.002097
	 0.70 	 4.90 	 0.14 	 25.002102
	 0.70 	 4.90 	 0.14 	 25.002106
	 0.70 	 4.90 	 0.14 	 25.002111
	 0.70 	 4.90 	 0.14 	 25.002115
	 0.70 	 4.90 	 0.14 	 25.002120
	 0.70 	 4.90 	 0.14 	 25.002124
	 0.70 	 4.90 	 0.14 	 25.002129
	 0.71 	 4.90 	 0.14 	 25.002133
	 0.71 	 4.90 	 0.14 	 25.002138
	 0.71 	 4.90 	 0.14 	 25.002142
	 0.71 	 4.90 	 0.14 	 25.002147
	 0.71 	 4.90 	 0.14 	 25.002151
	 0.71 	 4.90 	 0.14 	 25.002156
	 0.72 	 4.90 	 0.14 	 25.002160
	 0.72 	 4.90 	 0.14 	 25.002165
	 0.72 	 4.90 	 0.14 	 25.002169
	 0.72 	 4.90 	 0.14 	 25.002174
	 0.72 	 4.90 	 0.15 	 25.002178
	 0.72 	 4.89 	 0.15 	 25.002183
	 0.72 	 4.89 	 0.15 	 25.002187
	 0.73 	 4.89 	 0.15 	 25.002192
	 0.73 	 4.89 	 0.15 	 25.002196
	 0.73 	 4.89 	 0.15 	 25.002201
	 0.73 	 4.89 	 0.15 	 25.002205
	 0.73 	 4.89 	 0.15 	 25.002210
	 0.73 	 4.89 	 0.15 	 25.002214
	 0.73 	 4.89 	 0.15 	 25.002219
	 0.74 	 4.89 	 0.15 	 25.002223
	 0.74 	 4.89 	 0.15 	 25.002228
	 0.74 	 4.89 	 0.15 	 25.002232
	 0.74 	 4.89 	 0.15 	 25.002237
	 0.74 	 4.89 	 0.15 	 25.002241
	 0.74 	 4.89 	 0.15 	 25.002246
	 0.74 	 4.89 	 0.15 	 25.002250
	 0.75 	 4.89 	 0.15 	 25.002255
	 0.75 	 4.89 	 0.15 	 25.002259
	 0.75 	 4.89 	 0.15 	 25.002264
	 0.75 	 4.89 	 0.15 	 25.002268
	 0.75 	 4.89 	 0.15 	 25.002273
	 0.75 	 4.89 	 0.15 	 25.002277
	 0.75 	 4.88 	 0.15 	 25.002282
	 0.76 	 4.88 	 0.15 	 25.002286
	 0.76 	 4.88 	 0.15 	 25.002291
	 0.76 	 4.88 	 0.15 	 25.002295
	 0.76 	 4.88 	 0.15 	 25.002300
	 0.76 	 4.88 	 0.15 	 25.002304
	 0.76 	 4.88 	 0.15 	 25.002309
	 0.76 	 4.88 	 0.15 	 25.002313
	 0.77 	 4.88 	 0.15 	 25.002318
	 0.77 	 4.88 	 0.15 	 25.002322
	 0.77 	 4.88 	 0.16 	 25.002327
	 0.77 	 4.88 	 0.16 	 25.002331
	 0.77 	 4.88 	 0.16 	 25.002336
	 0.77 	 4.88 	 0.16 	 25.002340
	 0.78 	 4.88 	 0.16 	 25.002345
	 0.78 	 4.88 	 0.16 	 25.002349
	 0.78 	 4.88 	 0.16 	 25.002354
	 0.78 	 4.88 	 0.16 	 25.002358
	 0.78 	 4.88 	 0.16 	 25.002363
	 0.78 	 4.88 	 0.16 	 25.002367
	 0.78 	 4.88 	 0.16 	 25.002372
	 0.79 	 4.88 	 0.16 	 25.002376
	 0.79 	 4.87 	 0.16 	 25.002381
	 0.79 	 4.87 	 0.16 	 25.002385
	 0.79 	 4.87 	 0.16 	 25.002390
	 0.79 	 4.87 	 0.16 	 25.002394
	 0.79 	 4.87 	 0.16 	 25.002399
	 0.79 	 4.87 	 0.16 	 25.002403
	 0.80 	 4.87 	 0.16 	 25.002408
	 0.80 	 4.87 	 0.16 	 25.002412
	 0.80 	 4.87 	 0.16 	 25.002417
	 0.80 	 4.87 	 0.16 	 25.002421
	 0.80 	 4.87 	 0.16 	 25.002426
	 0.80 	 4.87 	 0.16 	 25.002430
	 0.80 	 4.87 	 0.16 	 25.002435
	 0.81 	 4.87 	 0.16 	 25.002439
	 0.81 	 4.87 	 0.16 	 25.002444
	 0.81 	 4.87 	 0.16 	 25.002448
	 0.81 	 4.87 	 0.16 	 25.002453
	 0.81 	 4.87 	 0.16 	 25.002457
	 0.81 	 4.87 	 0.16 	 25.002462
	 0.81 	 4.87 	 0.16 	 25.002466
	 0.82 	 4.87 	 0.16 	 25.002471
	 0.82 	 4.86 	 0.17 	 25.002475
	 0.82 	 4.86 	 0.17 	 25.002480
	 0.82 	 4.86 	 0.17 	 25.002484
	 0.82 	 4.86 	 0.17 	 25.002489
	 0.82 	 4.86 	 0.17 	 25.002493
	 0.82 	 4.86 	 0.17 	 25.002498
	 0.83 	 4.86 	 0.17 	 25.002502
	 0.83 	 4.86 	 0.17 	 25.002507
	 0.83 	 4.86 	 0.17 	 25.002511
	 0.83 	 4.86 	 0.17 	 25.002516
