	 0.10 	 5.00 	 0.02 	 25.000392
	 0.10 	 5.00 	 0.02 	 25.000400
	 0.10 	 5.00 	 0.02 	 25.000408
	 0.10 	 5.00 	 0.02 	 25.000416
	 0.11 	 5.00 	 0.02 	 25.000424
	 0.11 	 5.00 	 0.02 	 25.000432
	 0.11 	 5.00 	 0.02 	 25.000440
	 0.11 	 5.00 	 0.02 	 25.000448
	 0.11 	 5.00 	 0.02 	 25.000456
	 0.12 	 5.00 	 0.02 	 25.000464
	 0.12 	 5.00 	 0.02 	 25.000472
	 0.12 	 5.00 	 0.02 	 25.000480
	 0.12 	 5.00 	 0.02 	 25.000488
	 0.12 	 5.00 	 0.02 	 25.000496
	 0.13 	 5.00 	 0.03 	 25.000504
	 0.13 	 5.00 	 0.03 	 25.000512
	 0.13 	 5.00 	 0.03 	 25.000520
	 0.13 	 5.00 	 0.03 	 25.000528
	 0.13 	 5.00 	 0.03 	 25.000536
	 0.14 	 5.00 	 0.03 	 25.000544
	 0.14 	 5.00 	 0.03 	 25.000552
	 0.14 	 5.00 	 0.03 	 25.000560
	 0.14 	 5.00 	 0.03 	 25.000568
	 0.14 	 5.00 	 0.03 	 25.000576
	 0.15 	 5.00 	 0.03 	 25.000584
	 0.15 	 5.00 	 0.03 	 25.000592
	 0.15 	 5.00 	 0.03 	 25.000600
	 0.15 	 5.00 	 0.03 	 25.000608
	 0.15 	 5.00 	 0.03 	 25.000616
	 0.16 	 5.00 	 0.03 	 25.000624
	 0.16 	 5.00 	 0.03 	 25.000632
	 0.16 	 4.99 	 0.03 	 25.000640
	 0.16 	 4.99 	 0.03 	 25.000648
	 0.16 	 4.99 	 0.03 	 25.000656
	 0.17 	 4.99 	 0.03 	 25.000664
	 0.17 	 4.99 	 0.03 	 25.000672
	 0.17 	 4.99 	 0.03 	 25.000680
	 0.17 	 4.99 	 0.03 	 25.000688
	 0.17 	 4.99 	 0.03 	 25.000696
	 0.18 	 4.99 	 0.04 	 25.000704
	 0.18 	 4.99 	 0.04 	 25.000712
	 0.18 	 4.99 	 0.04 	 25.000720
	 0.18 	 4.99 	 0.04 	 25.000728
	 0.18 	 4.99 	 0.04 	 25.000736
	 0.19 	 4.99 	 0.04 	 25.000744
	 0.19 	 4.99 	 0.04 	 25.000752
	 0.19 	 4.99 	 0.04 	 25.000760
	 0.19 	 4.99 	 0.04 	 25.000768
	 0.19 	 4.99 	 0.04 	 25.000776
	 0.20 	 4.99 	 0.04 	 25.000784
	 0.20 	 4.99 	 0.04 	 25.000792
	 0.20 	 4.99 	 0.04 	 25.000800
	 0.20 	 4.99 	 0.04 	 25.000808
	 0.20 	 4.99 	 0.04 	 25.000816
	 0.21 	 4.99 	 0.04 	 25.000824
	 0.21 	 4.99 	 0.04 	 25.000832
	 0.21 	 4.99 	 0.04 	 25.000840
	 0.21 	 4.99 	 0.04 	 25.000848
	 0.21 	 4.99 	 0.04 	 25.000856
	 0.22 	 4.99 	 0.04 	 25.000864
	 0.22 	 4.99 	 0.04 	 25.000872
	 0.22 	 4.99 	 0.04 	 25.000880
	 0.22 	 4.99 	 0.04 	 25.000888
	 0.22 	 4.99 	 0.04 	 25.000896
	 0.23 	 4.99 	 0.05 	 25.000904
	 0.23 	 4.99 	 0.05 	 25.000912
	 0.23 	 4.99 	 0.05 	 25.000920
	 0.23 	 4.99 	 0.05 	 25.000928
	 0.23 	 4.99 	 0.05 	 25.000936
	 0.24 	 4.99 	 0.05 	 25.000944
	 0.24 	 4.99 	 0.05 	 25.000952
	 0.24 	 4.99 	 0.05 	 25.000960
	 0.24 	 4.99 	 0.05 	 25.000968
	 0.24 	 4.99 	 0.05 	 25.000976
	 0.25 	 4.99 	 0.05 	 25.000984
	 0.25 	 4.99 	 0.05 	 25.000992
	 0.25 	 4.99 	 0.05 	 25.001000
	 0.25 	 4.99 	 0.05 	 25.001008
	 0.25 	 4.99 	 0.05 	 25.001016
	 0.26 	 4.99 	 0.05 	 25.001024
	 0.26 	 4.99 	 0.05 	 25.001032
	 0.26 	 4.99 	 0.05 	 25.001040
	 0.26 	 4.99 	 0.05 	 25.001048
	 0.26 	 4.99 	 0.05 	 25.001056
	 0.27 	 4.99 	 0.05 	 25.001064
	 0.27 	 4.99 	 0.05 	 25.001072
	 0.27 	 4.99 	 0.05 	 25.001080
	 0.27 	 4.99 	 0.05 	 25.001088
	 0.27 	 4.99 	 0.05 	 25.001096
	 0.28 	 4.98 	 0.06 	 25.001104
	 0.28 	 4.98 	 0.06 	 25.001112
	 0.28 	 4.98 	 0.06 	 25.001120
	 0.28 	 4.98 	 0.06 	 25.001128
	 0.28 	 4.98 	 0.06 	 25.001136
	 0.29 	 4.98 	 0.06 	 25.001144
	 0.29 	 4.98 	 0.06 	 25.001152
	 0.29 	 4.98 	 0.06 	 25.001160
	 0.29 	 4.98 	 0.06 	 25.001168
	 0.29 	 4.98 	 0.06 	 25.001176
	 0.30 	 4.98 	 0.06 	 25.001184
	 0.30 	 4.98 	 0.06 	 25.001192
	 0.30 	 4.98 	 0.06 	 25.001200
	 0.30 	 4.98 	 0.06 	 25.001208
	 0.30 	 4.98 	 0.06 	 25.001216
	 0.31 	 4.98 	 0.06 	 25.001224
	 0.31 	 4.98 	 0.06 	 25.001232
	 0.31 	 4.98 	 0.06 	 25.001240
	 0.31 	 4.98 	 0.06 	 25.001248
	 0.31 	 4.98 	 0.06 	 25.001256
	 0.32 	 4.98 	 0.06 	 25.001264
	 0.32 	 4.98 	 0.06 	 25.001272
	 0.32 	 4.98 	 0.06 	 25.001280
	 0.32 	 4.98 	 0.06 	 25.001288
	 0.32 	 4.98 	 0.06 	 25.001296
	 0.33 	 4.98 	 0.07 	 25.001304
	 0.33 	 4.98 	 0.07 	 25.001312
	 0.33 	 4.98 	 0.07 	 25.001320
	 0.33 	 4.98 	 0.07 	 25.001328
	 0.33 	 4.98 	 0.07 	 25.001336
	 0.34 	 4.98 	 0.07 	 25.001344
	 0.34 	 4.98 	 0.07 	 25.001352
	 0.34 	 4.98 	 0.07 	 25.001360
	 0.34 	 4.98 	 0.07 	 25.001368
	 0.34 	 4.98 	 0.07 	 25.001376
	 0.35 	 4.98 	 0.07 	 25.001384
	 0.35 	 4.98 	 0.07 	 25.001392
	 0.35 	 4.98 	 0.07 	 25.001400
	 0.35 	 4.98 	 0.07 	 25.001408
	 0.35 	 4.98 	 0.07 	 25.001416
	 0.36 	 4.97 	 0.07 	 25.001424
	 0.36 	 4.97 	 0.07 	 25.001432
	 0.36 	 4.97 	 0.07 	 25.001440
	 0.36 	 4.97 	 0.07 	 25.001448
	 0.36 	 4.97 	 0.07 	 25.001456
	 0.37 	 4.97 	 0.07 	 25.001464
	 0.37 	 4.97 	 0.07 	 25.001472
	 0.37 	 4.97 	 0.07 	 25.001480
	 0.37 	 4.97 	 0.07 	 25.001488
	 0.37 	 4.97 	 0.07 	 25.001496
	 0.38 	 4.97 	 0.08 	 25.001504
	 0.38 	 4.97 	 0.08 	 25.001512
	 0.38 	 4.97 	 0.08 	 25.001520
	 0.38 	 4.97 	 0.08 	 25.001528
	 0.38 	 4.97 	 0.08 	 25.001536
	 0.39 	 4.97 	 0.08 	 25.001544
	 0.39 	 4.97 	 0.08 	 25.001552
	 0.39 	 4.97 	 0.08 	 25.001560
	 0.39 	 4.97 	 0.08 	 25.001568
	 0.39 	 4.97 	 0.08 	 25.001576
	 0.40 	 4.97 	 0.08 	 25.001584
	 0.40 	 4.97 	 0.08 	 25.001592
	 0.40 	 4.97 	 0.08 	 25.001600
	 0.40 	 4.97 	 0.08 	 25.001608
	 0.40 	 4.97 	 0.08 	 25.001616
	 0.41 	 4.97 	 0.08 	 25.001624
	 0.41 	 4.97 	 0.08 	 25.001632
	 0.41 	 4.97 	 0.08 	 25.001640
	 0.41 	 4.97 	 0.08 	 25.001648
	 0.41 	 4.97 	 0.08 	 25.001656
	 0.42 	 4.97 	 0.08 	 25.001664
	 0.42 	 4.97 	 0.08 	 25.001672
	 0.42 	 4.96 	 0.08 	 25.001680
	 0.42 	 4.96 	 0.08 	 25.001688
	 0.42 	 4.96 	 0.08 	 25.001696
	 0.42 	 4.96 	 0.09 	 25.001704
	 0.43 	 4.96 	 0.09 	 25.001712
	 0.43 	 4.96 	 0.09 	 25.001720
	 0.43 	 4.96 	 0.09 	 25.001728
	 0.43 	 4.96 	 0.09 	 25.001736
	 0.43 	 4.96 	 0.09 	 25.001744
	 0.44 	 4.96 	 0.09 	 25.001752
	 0.44 	 4.96 	 0.09 	 25.001760
	 0.44 	 4.96 	 0.09 	 25.001768
	 0.44 	 4.96 	 0.09 	 25.001776
	 0.44 	 4.96 	 0.09 	 25.001784
	 0.45 	 4.96 	 0.09 	 25.001792
	 0.45 	 4.96 	 0.09 	 25.001800
	 0.45 	 4.96 	 0.09 	 25.001808
	 0.45 	 4.96 	 0.09 	 25.001816
	 0.45 	 4.96 	 0.09 	 25.001824
	 0.46 	 4.96 	 0.09 	 25.001832
	 0.46 	 4.96 	 0.09 	 25.001840
	 0.46 	 4.96 	 0.09 	 25.001848
	 0.46 	 4.96 	 0.09 	 25.001856
	 0.46 	 4.96 	 0.09 	 25.001864
	 0.47 	 4.96 	 0.09 	 25.001872
	 0.47 	 4.96 	 0.09 	 25.001880
	 0.47 	 4.96 	 0.09 	 25.001888
	 0.47 	 4.96 	 0.09 	 25.001896
	 0.47 	 4.95 	 0.10 	 25.001904
	 0.48 	 4.95 	 0.10 	 25.001912
	 0.48 	 4.95 	 0.10 	 25.001920
	 0.48 	 4.95 	 0.10 	 25.001928
	 0.48 	 4.95 	 0.10 	 25.001936
	 0.48 	 4.95 	 0.10 	 25.001944
	 0.49 	 4.95 	 0.10 	 25.001952
	 0.49 	 4.95 	 0.10 	 25.001960
	 0.49 	 4.95 	 0.10 	 25.001968
	 0.49 	 4.95 	 0.10 	 25.001976
	 0.49 	 4.95 	 0.10 	 25.001984
	 0.50 	 4.95 	 0.10 	 25.001992
	 0.50 	 4.95 	 0.10 	 25.002000
	 0.50 	 4.95 	 0.10 	 25.002008
	 0.50 	 4.95 	 0.10 	 25.002016
	 0.50 	 4.95 	 0.10 	 25.002024
	 0.51 	 4.95 	 0.10 	 25.002032
	 0.51 	 4.95 	 0.10 	 25.002040
	 0.51 	 4.95 	 0.10 	 25.002048
	 0.51 	 4.95 	 0.10 	 25.002056
	 0.51 	 4.95 	 0.10 	 25.002064
	 0.52 	 4.95 	 0.10 	 25.002072
	 0.52 	 4.95 	 0.10 	 25.002080
	 0.52 	 4.95 	 0.10 	 25.002088
	 0.52 	 4.95 	 0.10 	 25.002096
	 0.52 	 4.94 	 0.11 	 25.002104
	 0.53 	 4.94 	 0.11 	 25.002112
	 0.53 	 4.94 	 0.11 	 25.002120
	 0.53 	 4.94 	 0.11 	 25.002128
	 0.53 	 4.94 	 0.11 	 25.002136
	 0.53 	 4.94 	 0.11 	 25.002144
	 0.54 	 4.94 	 0.11 	 25.002152
	 0.54 	 4.94 	 0.11 	 25.002160
	 0.54 	 4.94 	 0.11 	 25.002168
	 0.54 	 4.94 	 0.11 	 25.002176
	 0.54 	 4.94 	 0.11 	 25.002184
	 0.55 	 4.94 	 0.11 	 25.002192
	 0.55 	 4.94 	 0.11 	 25.002200
	 0.55 	 4.94 	 0.11 	 25.002208
	 0.55 	 4.94 	 0.11 	 25.002216
	 0.55 	 4.94 	 0.11 	 25.002224
	 0.56 	 4.94 	 0.11 	 25.002232
	 0.56 	 4.94 	 0.11 	 25.002240
	 0.56 	 4.94 	 0.11 	 25.002248
	 0.56 	 4.94 	 0.11 	 25.002256
	 0.56 	 4.94 	 0.11 	 25.002264
	 0.57 	 4.94 	 0.11 	 25.002272
	 0.57 	 4.94 	 0.11 	 25.002280
	 0.57 	 4.93 	 0.11 	 25.002288
	 0.57 	 4.93 	 0.11 	 25.002296
	 0.57 	 4.93 	 0.12 	 25.002304
	 0.58 	 4.93 	 0.12 	 25.002312
	 0.58 	 4.93 	 0.12 	 25.002320
	 0.58 	 4.93 	 0.12 	 25.002328
	 0.58 	 4.93 	 0.12 	 25.002336
	 0.58 	 4.93 	 0.12 	 25.002344
	 0.59 	 4.93 	 0.12 	 25.002352
	 0.59 	 4.93 	 0.12 	 25.002360
	 0.59 	 4.93 	 0.12 	 25.002368
	 0.59 	 4.93 	 0.12 	 25.002376
	 0.59 	 4.93 	 0.12 	 25.002384
	 0.60 	 4.93 	 0.12 	 25.002392
	 0.60 	 4.93 	 0.12 	 25.002400
	 0.60 	 4.93 	 0.12 	 25.002408
	 0.60 	 4.93 	 0.12 	 25.002416
	 0.60 	 4.93 	 0.12 	 25.002424
	 0.61 	 4.93 	 0.12 	 25.002432
	 0.61 	 4.93 	 0.12 	 25.002440
	 0.61 	 4.93 	 0.12 	 25.002448
	 0.61 	 4.93 	 0.12 	 25.002456
	 0.61 	 4.92 	 0.12 	 25.002464
	 0.61 	 4.92 	 0.12 	 25.002472
	 0.62 	 4.92 	 0.12 	 25.002480
	 0.62 	 4.92 	 0.12 	 25.002488
	 0.62 	 4.92 	 0.12 	 25.002496
	 0.62 	 4.92 	 0.13 	 25.002504
	 0.62 	 4.92 	 0.13 	 25.002512
	 0.63 	 4.92 	 0.13 	 25.002520
	 0.63 	 4.92 	 0.13 	 25.002528
	 0.63 	 4.92 	 0.13 	 25.002536
	 0.63 	 4.92 	 0.13 	 25.002544
	 0.63 	 4.92 	 0.13 	 25.002552
	 0.64 	 4.92 	 0.13 	 25.002560
	 0.64 	 4.92 	 0.13 	 25.002568
	 0.64 	 4.92 	 0.13 	 25.002576
	 0.64 	 4.92 	 0.13 	 25.002584
	 0.64 	 4.92 	 0.13 	 25.002592
	 0.65 	 4.92 	 0.13 	 25.002600
	 0.65 	 4.92 	 0.13 	 25.002608
	 0.65 	 4.91 	 0.13 	 25.002616
	 0.65 	 4.91 	 0.13 	 25.002624
	 0.65 	 4.91 	 0.13 	 25.002632
	 0.66 	 4.91 	 0.13 	 25.002640
	 0.66 	 4.91 	 0.13 	 25.002648
	 0.66 	 4.91 	 0.13 	 25.002656
	 0.66 	 4.91 	 0.13 	 25.002664
	 0.66 	 4.91 	 0.13 	 25.002672
	 0.67 	 4.91 	 0.13 	 25.002680
	 0.67 	 4.91 	 0.13 	 25.002688
	 0.67 	 4.91 	 0.13 	 25.002696
	 0.67 	 4.91 	 0.14 	 25.002704
	 0.67 	 4.91 	 0.14 	 25.002712
	 0.68 	 4.91 	 0.14 	 25.002720
	 0.68 	 4.91 	 0.14 	 25.002728
	 0.68 	 4.91 	 0.14 	 25.002736
	 0.68 	 4.91 	 0.14 	 25.002744
	 0.68 	 4.91 	 0.14 	 25.002752
	 0.69 	 4.91 	 0.14 	 25.002760
	 0.69 	 4.90 	 0.14 	 25.002768
	 0.69 	 4.90 	 0.14 	 25.002776
	 0.69 	 4.90 	 0.14 	 25.002784
	 0.69 	 4.90 	 0.14 	 25.002792
	 0.70 	 4.90 	 0.14 	 25.002800
	 0.70 	 4.90 	 0.14 	 25.002808
	 0.70 	 4.90 	 0.14 	 25.002816
	 0.70 	 4.90 	 0.14 	 25.002824
	 0.70 	 4.90 	 0.14 	 25.002832
	 0.71 	 4.90 	 0.14 	 25.002840
	 0.71 	 4.90 	 0.14 	 25.002848
	 0.71 	 4.90 	 0.14 	 25.002856
	 0.71 	 4.90 	 0.14 	 25.002864
	 0.71 	 4.90 	 0.14 	 25.002872
	 0.72 	 4.90 	 0.14 	 25.002880
	 0.72 	 4.90 	 0.14 	 25.002888
	 0.72 	 4.90 	 0.14 	 25.002896
	 0.72 	 4.90 	 0.15 	 25.002904
	 0.72 	 4.89 	 0.15 	 25.002912
	 0.72 	 4.89 	 0.15 	 25.002920
	 0.73 	 4.89 	 0.15 	 25.002928
	 0.73 	 4.89 	 0.15 	 25.002936
	 0.73 	 4.89 	 0.15 	 25.002944
	 0.73 	 4.89 	 0.15 	 25.002952
	 0.73 	 4.89 	 0.15 	 25.002960
	 0.74 	 4.89 	 0.15 	 25.002968
	 0.74 	 4.89 	 0.15 	 25.002976
	 0.74 	 4.89 	 0.15 	 25.002984
	 0.74 	 4.89 	 0.15 	 25.002992
	 0.74 	 4.89 	 0.15 	 25.003000
	 0.75 	 4.89 	 0.15 	 25.003008
	 0.75 	 4.89 	 0.15 	 25.003016
	 0.75 	 4.89 	 0.15 	 25.003024
	 0.75 	 4.89 	 0.15 	 25.003032
	 0.75 	 4.89 	 0.15 	 25.003040
	 0.76 	 4.88 	 0.15 	 25.003048
	 0.76 	 4.88 	 0.15 	 25.003056
	 0.76 	 4.88 	 0.15 	 25.003064
	 0.76 	 4.88 	 0.15 	 25.003072
	 0.76 	 4.88 	 0.15 	 25.003080
	 0.77 	 4.88 	 0.15 	 25.003088
	 0.77 	 4.88 	 0.15 	 25.003096
	 0.77 	 4.88 	 0.16 	 25.003104
	 0.77 	 4.88 	 0.16 	 25.003112
	 0.77 	 4.88 	 0.16 	 25.003120
	 0.78 	 4.88 	 0.16 	 25.003128
	 0.78 	 4.88 	 0.16 	 25.003136
	 0.78 	 4.88 	 0.16 	 25.003144
	 0.78 	 4.88 	 0.16 	 25.003152
	 0.78 	 4.88 	 0.16 	 25.003160
	 0.79 	 4.88 	 0.16 	 25.003168
	 0.79 	 4.87 	 0.16 	 25.003176
	 0.79 	 4.87 	 0.16 	 25.003184
	 0.79 	 4.87 	 0.16 	 25.003192
	 0.79 	 4.87 	 0.16 	 25.003200
	 0.80 	 4.87 	 0.16 	 25.003208
	 0.80 	 4.87 	 0.16 	 25.003216
	 0.80 	 4.87 	 0.16 	 25.003224
	 0.80 	 4.87 	 0.16 	 25.003232
	 0.80 	 4.87 	 0.16 	 25.003240
	 0.80 	 4.87 	 0.16 	 25.003248
	 0.81 	 4.87 	 0.16 	 25.003256
	 0.81 	 4.87 	 0.16 	 25.003264
	 0.81 	 4.87 	 0.16 	 25.003272
	 0.81 	 4.87 	 0.16 	 25.003280
	 0.81 	 4.87 	 0.16 	 25.003288
	 0.82 	 4.87 	 0.16 	 25.003296
	 0.82 	 4.86 	 0.17 	 25.003304
	 0.82 	 4.86 	 0.17 	 25.003312
	 0.82 	 4.86 	 0.17 	 25.003320
	 0.82 	 4.86 	 0.17 	 25.003328
	 0.83 	 4.86 	 0.17 	 25.003336
	 0.83 	 4.86 	 0.17 	 25.003344
	 0.83 	 4.86 	 0.17 	 25.003352
	 0.83 	 4.86 	 0.17 	 25.003360
	 0.83 	 4.86 	 0.17 	 25.003368
	 0.84 	 4.86 	 0.17 	 25.003376
	 0.84 	 4.86 	 0.17 	 25.003384
	 0.84 	 4.86 	 0.17 	 25.003392
	 0.84 	 4.86 	 0.17 	 25.003400
	 0.84 	 4.86 	 0.17 	 25.003408
	 0.85 	 4.86 	 0.17 	 25.003416
	 0.85 	 4.85 	 0.17 	 25.003424
	 0.85 	 4.85 	 0.17 	 25.003432
	 0.85 	 4.85 	 0.17 	 25.003440
	 0.85 	 4.85 	 0.17 	 25.003448
	 0.86 	 4.85 	 0.17 	 25.003456
	 0.86 	 4.85 	 0.17 	 25.003464
	 0.86 	 4.85 	 0.17 	 25.003472
	 0.86 	 4.85 	 0.17 	 25.003480
	 0.86 	 4.85 	 0.17 	 25.003488
	 0.87 	 4.85 	 0.17 	 25.003496
	 0.87 	 4.85 	 0.18 	 25.003504
	 0.87 	 4.85 	 0.18 	 25.003512
	 0.87 	 4.85 	 0.18 	 25.003520
	 0.87 	 4.85 	 0.18 	 25.003528
	 0.87 	 4.84 	 0.18 	 25.003536
	 0.88 	 4.84 	 0.18 	 25.003544
	 0.88 	 4.84 	 0.18 	 25.003552
	 0.88 	 4.84 	 0.18 	 25.003560
	 0.88 	 4.84 	 0.18 	 25.003568
	 0.88 	 4.84 	 0.18 	 25.003576
	 0.89 	 4.84 	 0.18 	 25.003584
	 0.89 	 4.84 	 0.18 	 25.003592
	 0.89 	 4.84 	 0.18 	 25.003600
	 0.89 	 4.84 	 0.18 	 25.003608
	 0.89 	 4.84 	 0.18 	 25.003616
	 0.90 	 4.84 	 0.18 	 25.003624
	 0.90 	 4.84 	 0.18 	 25.003632
	 0.90 	 4.84 	 0.18 	 25.003640
	 0.90 	 4.83 	 0.18 	 25.003648
	 0.90 	 4.83 	 0.18 	 25.003656
	 0.91 	 4.83 	 0.18 	 25.003664
	 0.91 	 4.83 	 0.18 	 25.003672
	 0.91 	 4.83 	 0.18 	 25.003680
	 0.91 	 4.83 	 0.18 	 25.003688
	 0.91 	 4.83 	 0.18 	 25.003696
	 0.92 	 4.83 	 0.19 	 25.003704
	 0.92 	 4.83 	 0.19 	 25.003712
	 0.92 	 4.83 	 0.19 	 25.003720
	 0.92 	 4.83 	 0.19 	 25.003728
	 0.92 	 4.83 	 0.19 	 25.003736
	 0.93 	 4.83 	 0.19 	 25.003744
	 0.93 	 4.83 	 0.19 	 25.003752
	 0.93 	 4.82 	 0.19 	 25.003760
	 0.93 	 4.82 	 0.19 	 25.003768
	 0.93 	 4.82 	 0.19 	 25.003776
	 0.93 	 4.82 	 0.19 	 25.003784
	 0.94 	 4.82 	 0.19 	 25.003792
	 0.94 	 4.82 	 0.19 	 25.003800
	 0.94 	 4.82 	 0.19 	 25.003808
	 0.94 	 4.82 	 0.19 	 25.003816
	 0.94 	 4.82 	 0.19 	 25.003824
	 0.95 	 4.82 	 0.19 	 25.003832
	 0.95 	 4.82 	 0.19 	 25.003840
	 0.95 	 4.82 	 0.19 	 25.003848
	 0.95 	 4.82 	 0.19 	 25.003856
	 0.95 	 4.81 	 0.19 	 25.003864
	 0.96 	 4.81 	 0.19 	 25.003872
	 0.96 	 4.81 	 0.19 	 25.003880
	 0.96 	 4.81 	 0.19 	 25.003888
	 0.96 	 4.81 	 0.19 	 25.003896
	 0.96 	 4.81 	 0.20 	 25.003904
	 0.97 	 4.81 	 0.20 	 25.003912
	 0.97 	 4.81 	 0.20 	 25.003920
	 0.97 	 4.81 	 0.20 	 25.003928
	 0.97 	 4.81 	 0.20 	 25.003936
	 0.97 	 4.81 	 0.20 	 25.003944
	 0.98 	 4.81 	 0.20 	 25.003952
	 0.98 	 4.81 	 0.20 	 25.003960
	 0.98 	 4.80 	 0.20 	 25.003968
	 0.98 	 4.80 	 0.20 	 25.003976
	 0.98 	 4.80 	 0.20 	 25.003984
	 0.98 	 4.80 	 0.20 	 25.003992
	 0.99 	 4.80 	 0.20 	 25.004000
	 0.99 	 4.80 	 0.20 	 25.004008
	 0.99 	 4.80 	 0.20 	 25.004016
	 0.99 	 4.80 	 0.20 	 25.004024
	 0.99 	 4.80 	 0.20 	 25.004032
	 1.00 	 4.80 	 0.20 	 25.004040
	 1.00 	 4.80 	 0.20 	 25.004048
	 1.00 	 4.80 	 0.20 	 25.004056
	 1.00 	 4.80 	 0.20 	 25.004064
	 1.00 	 4.79 	 0.20 	 25.004072
	 1.01 	 4.79 	 0.20 	 25.004080
	 1.01 	 4.79 	 0.20 	 25.004088
	 1.01 	 4.79 	 0.20 	 25.004096
	 1.01 	 4.79 	 0.21 	 25.004104
	 1.01 	 4.79 	 0.21 	 25.004112
	 1.02 	 4.79 	 0.21 	 25.004120
	 1.02 	 4.79 	 0.21 	 25.004128
	 1.02 	 4.79 	 0.21 	 25.004136
	 1.02 	 4.79 	 0.21 	 25.004144
	 1.02 	 4.79 	 0.21 	 25.004152
	 1.03 	 4.79 	 0.21 	 25.004160
	 1.03 	 4.78 	 0.21 	 25.004168
	 1.03 	 4.78 	 0.21 	 25.004176
	 1.03 	 4.78 	 0.21 	 25.004184
	 1.03 	 4.78 	 0.21 	 25.004192
	 1.03 	 4.78 	 0.21 	 25.004200
	 1.04 	 4.78 	 0.21 	 25.004208
	 1.04 	 4.78 	 0.21 	 25.004216
	 1.04 	 4.78 	 0.21 	 25.004224
	 1.04 	 4.78 	 0.21 	 25.004232
	 1.04 	 4.78 	 0.21 	 25.004240
	 1.05 	 4.78 	 0.21 	 25.004248
	 1.05 	 4.78 	 0.21 	 25.004256
	 1.05 	 4.77 	 0.21 	 25.004264
	 1.05 	 4.77 	 0.21 	 25.004272
	 1.05 	 4.77 	 0.21 	 25.004280
	 1.06 	 4.77 	 0.21 	 25.004288
	 1.06 	 4.77 	 0.21 	 25.004296
	 1.06 	 4.77 	 0.22 	 25.004304
	 1.06 	 4.77 	 0.22 	 25.004312
	 1.06 	 4.77 	 0.22 	 25.004320
	 1.07 	 4.77 	 0.22 	 25.004328
	 1.07 	 4.77 	 0.22 	 25.004336
	 1.07 	 4.77 	 0.22 	 25.004344
	 1.07 	 4.77 	 0.22 	 25.004352
	 1.07 	 4.76 	 0.22 	 25.004360
	 1.07 	 4.76 	 0.22 	 25.004368
	 1.08 	 4.76 	 0.22 	 25.004376
	 1.08 	 4.76 	 0.22 	 25.004384
	 1.08 	 4.76 	 0.22 	 25.004392
	 1.08 	 4.76 	 0.22 	 25.004400
	 1.08 	 4.76 	 0.22 	 25.004408
	 1.09 	 4.76 	 0.22 	 25.004416
	 1.09 	 4.76 	 0.22 	 25.004424
	 1.09 	 4.76 	 0.22 	 25.004432
	 1.09 	 4.76 	 0.22 	 25.004440
	 1.09 	 4.76 	 0.22 	 25.004448
	 1.10 	 4.75 	 0.22 	 25.004456
	 1.10 	 4.75 	 0.22 	 25.004464
	 1.10 	 4.75 	 0.22 	 25.004472
