	 1.57079632679489655800 	 0.00000000000000000000 	 0.00 	 2.000000e+00 
	 1.56899632703789659871 	 -0.05999997570000492608 	 0.06000000000000000472 	 2.000000e+00
	 1.56359633943087272812 	 -0.11999936820286605244 	 0.12000000000000000944 	 2.000000e+00
	 1.55459646894818015461 	 -0.17999526160541257092 	 0.18000000000000002109 	 2.000000e+00
	 1.54199712380278675106 	 -0.23998007538632940006 	 0.24000000000000001887 	 2.000000e+00
	 1.52579936520604997341 	 -0.29993923598476246450 	 0.30000000000000004441 	 2.000000e+00
	 1.50600539657835175156 	 -0.35984885836883551136 	 0.36000000000000004219 	 2.000000e+00
	 1.48261919127881891534 	 -0.41967344977436632503 	 0.42000000000000003997 	 2.000000e+00
	 1.45564725697519903314 	 -0.47936365530289337666 	 0.48000000000000003775 	 2.000000e+00
	 1.42509953332497096845 	 -0.53885407429526455125 	 0.54000000000000003553 	 2.000000e+00
	 1.39099041758834629512 	 -0.59806118714107048273 	 0.60000000000000008882 	 2.000000e+00
	 1.35333991006116205469 	 -0.65688144411202620265 	 0.66000000000000003109 	 2.000000e+00
	 1.31217486774400726723 	 -0.71518958041182567609 	 0.72000000000000008438 	 2.000000e+00
	 1.26753035043313766472 	 -0.77283723419468841609 	 0.78000000000000002665 	 2.000000e+00
	 1.21945103845921720698 	 -0.82965195585377815579 	 0.84000000000000007994 	 2.000000e+00
	 1.16799269570771957483 	 -0.88543670619687975254 	 0.90000000000000002220 	 2.000000e+00
	 1.11322364550659758109 	 -0.93996994675147904630 	 0.96000000000000007550 	 2.000000e+00
	 1.05522622073241967300 	 -0.99300642574164443843 	 1.02000000000000001776 	 2.000000e+00
	 0.99409814343591407226 	 -1.04427875656377677771 	 1.08000000000000007105 	 2.000000e+00
	 0.92995378389097083094 	 -1.09349987028488970786 	 1.14000000000000012434 	 2.000000e+00
	 0.86292524478194676529 	 -1.14036639857680222043 	 1.20000000000000017764 	 2.000000e+00
	 0.79316321387248378549 	 -1.18456300799608427177 	 1.26000000000000000888 	 2.000000e+00
	 0.72083752856376281937 	 -1.22576766096086653413 	 1.32000000000000006217 	 2.000000e+00
	 0.64613739881528176046 	 -1.26365772468255710415 	 1.38000000000000011546 	 2.000000e+00
	 0.56927124139977491879 	 -1.29791678955123668260 	 1.44000000000000016875 	 2.000000e+00
	 0.49046608861554685799 	 -1.32824199726944636168 	 1.50000000000000022204 	 2.000000e+00
	 0.40996654831473139380 	 -1.35435162174741097196 	 1.56000000000000005329 	 2.000000e+00
	 0.32803330900951249705 	 -1.37599259847682842128 	 1.62000000000000010658 	 2.000000e+00
	 0.24494120310660358331 	 -1.39294766687357496338 	 1.68000000000000015987 	 2.000000e+00
	 0.16097686186476306558 	 -1.40504178019187997428 	 1.74000000000000021316 	 2.000000e+00
