	 1.57079632679489655800 	 0.00000000000000000000 	 0.00 	 2.000000e+00 
	 1.28427455663821188381 	 -0.10673268183930402497 	 47.12388980384690029268 	 1.446157e+00
	 1.28329364443326743306 	 -0.10142712940795071963 	 47.13331458180766730948 	 1.443171e+00
	 1.28236262822118907145 	 -0.09614451728499605332 	 47.14273935976843432627 	 1.440342e+00
	 1.28148128914039727277 	 -0.09088540838794066656 	 47.15216413772920844849 	 1.437669e+00
	 1.28064940303358043572 	 -0.08565036357171666725 	 47.16158891568997546528 	 1.435150e+00
	 1.27986674046760739998 	 -0.08043994152852725066 	 47.17101369365074248208 	 1.432785e+00
	 1.27913306675437699056 	 -0.07525469868910734939 	 47.18043847161151660430 	 1.430572e+00
	 1.27844814197259126765 	 -0.07009518912542787861 	 47.18986324957228362109 	 1.428510e+00
	 1.27781172099043960344 	 -0.06496196445486530913 	 47.19928802753305063789 	 1.426598e+00
	 1.27722355348917782081 	 -0.05985557374585773194 	 47.20871280549382476011 	 1.424835e+00
	 1.27668338398759084740 	 -0.05477656342506786319 	 47.21813758345459177690 	 1.423218e+00
	 1.27619095186732134373 	 -0.04972547718607268213 	 47.22756236141535879369 	 1.421748e+00
	 1.27574599139905364709 	 -0.04470285589959890199 	 47.23698713937613291591 	 1.420422e+00
	 1.27534823176953482360 	 -0.03970923752532259932 	 47.24641191733689993271 	 1.419240e+00
	 1.27499739710941994986 	 -0.03474515702525071692 	 47.25583669529766694950 	 1.418199e+00
	 1.27469320652192719123 	 -0.02981114627870156894 	 47.26526147325844107172 	 1.417298e+00
	 1.27443537411228469125 	 -0.02490773399890063022 	 47.27468625121920808851 	 1.416537e+00
	 1.27422360901795772570 	 -0.02003544565120728843 	 47.28411102917997510531 	 1.415913e+00
	 1.27405761543963791382 	 -0.01519480337298764056 	 47.29353580714074922753 	 1.415425e+00
	 1.27393709267297938759 	 -0.01038632589514757072 	 47.30296058510151624432 	 1.415071e+00
	 1.27386173514106748605 	 -0.00561052846533971906 	 47.31238536306228326112 	 1.414851e+00
	 1.27383123242760309957 	 -0.00086792277285738934 	 47.32181014102305738334 	 1.414762e+00
	 1.27384526931078645440 	 0.00384098312477242597 	 47.33123491898382440013 	 1.414803e+00
	 1.27390352579788479481 	 0.00851568487348533174 	 47.34065969694459141692 	 1.414972e+00
	 1.27400567716046775324 	 0.01315568189265415092 	 47.35008447490536553914 	 1.415268e+00
	 1.27415139397029464341 	 0.01776047744333177081 	 47.35950925286613255594 	 1.415689e+00
	 1.27434034213583569084 	 0.02232957869475266782 	 47.36893403082689957273 	 1.416233e+00
	 1.27457218293941232368 	 0.02686249678908421423 	 47.37835880878767369495 	 1.416900e+00
	 1.27484657307493942646 	 0.03135874690441967788 	 47.38778358674844071174 	 1.417686e+00
	 1.27516316468625334757 	 0.03581784831600551972 	 47.39720836470920772854 	 1.418592e+00
	 1.27552160540600789673 	 0.04023932445569604333 	 47.40663314266998185076 	 1.419614e+00
	 1.27592153839512234548 	 0.04462270296962945332 	 47.41605792063074886755 	 1.420751e+00
	 1.27636260238276544321 	 0.04896751577411994488 	 47.42548269859151588435 	 1.422002e+00
	 1.27684443170685701929 	 0.05327329910976093263 	 47.43490747655229000657 	 1.423364e+00
	 1.27736665635507140593 	 0.05753959359373561622 	 47.44433225451305702336 	 1.424837e+00
	 1.27792890200632491826 	 0.06176594427033147566 	 47.45375703247382404015 	 1.426418e+00
	 1.27853079007273184864 	 0.06595190065965594872 	 47.46318181043459816237 	 1.428105e+00
	 1.27917193774201010115 	 0.07009701680455147910 	 47.47260658839536517917 	 1.429897e+00
	 1.27985195802032092338 	 0.07420085131570869352 	 47.48203136635613219596 	 1.431792e+00
	 1.28057045977552586002 	 0.07826296741497693055 	 47.49145614431690631818 	 1.433788e+00
	 1.28132704778084272057 	 0.08228293297687243324 	 47.50088092227767333497 	 1.435883e+00
	 1.28212132275888435196 	 0.08626032056828504546 	 47.51030570023844035177 	 1.438076e+00
	 1.28295288142606289661 	 0.09019470748638462598 	 47.51973047819921447399 	 1.440365e+00
	 1.28382131653734421484 	 0.09408567579472965070 	 47.52915525615998149078 	 1.442748e+00
	 1.28472621693133226550 	 0.09793281235758084791 	 47.53858003412074850758 	 1.445222e+00
	 1.28566716757566923413 	 0.10173570887242318339 	 47.54800481208152262980 	 1.447787e+00
	 1.28664374961273475506 	 0.10549396190070069179 	 47.55742959004228964659 	 1.450441e+00
	 1.28765554040562468785 	 0.10920717289676909467 	 47.56685436800305666338 	 1.453181e+00
	 1.28870211358439545890 	 0.11287494823507156216 	 47.57627914596383078560 	 1.456005e+00
	 1.28978303909255576087 	 0.11649689923554418236 	 47.58570392392459780240 	 1.458913e+00
	 1.29089788323378962254 	 0.12007264218725809124 	 47.59512870188536481919 	 1.461901e+00
	 1.29204620871889375167 	 0.12360179837030571548 	 47.60455347984613894141 	 1.464969e+00
	 1.29322757471291360787 	 0.12708399407593978792 	 47.61397825780690595820 	 1.468114e+00
	 1.29444153688245977563 	 0.13051886062497392027 	 47.62340303576767297500 	 1.471334e+00
	 1.29568764744319087079 	 0.13390603438445458639 	 47.63282781372844709722 	 1.474628e+00
	 1.29696545520744499491 	 0.13724515678261464680 	 47.64225259168921411401 	 1.477993e+00
	 1.29827450563200397227 	 0.14053587432211991914 	 47.65167736964998113081 	 1.481428e+00
	 1.29961434086597416027 	 0.14377783859161999414 	 47.66110214761075525303 	 1.484931e+00
	 1.30098449979876917837 	 0.14697070627561595324 	 47.67052692557152226982 	 1.488500e+00
